source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,1,0,FACE_0,0.9995168447494507,191.1085662841797,189.91590881347656,126.67051696777344,178.9561004638672,point_00,224.70266723632812,255.3289031982422,point_01,285.0228576660156,249.7337646484375,point_02,259.58843994140625,294.8717041015625,point_03,235.91885375976562,323.1119384765625,point_04,285.1248474121094,318.23931884765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,2,0,FACE_0,0.999519944190979,191.20440673828125,189.7457733154297,126.74542236328125,179.06434631347656,point_00,224.6907501220703,255.41928100585938,point_01,285.0830993652344,249.73974609375,point_02,259.5788879394531,294.8937072753906,point_03,235.9457550048828,323.048828125,point_04,285.3572082519531,318.1075134277344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,3,0,FACE_0,0.9995112419128418,191.28468322753906,189.64459228515625,126.77217102050781,179.28564453125,point_00,224.77996826171875,255.18692016601562,point_01,285.1688232421875,249.80026245117188,point_02,259.4478759765625,295.0114440917969,point_03,235.93714904785156,323.1094970703125,point_04,285.1323547363281,318.41473388671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,4,0,FACE_0,0.9995025396347046,191.0056610107422,189.93638610839844,126.94746398925781,179.1521453857422,point_00,224.74685668945312,255.31568908691406,point_01,285.2727966308594,249.93804931640625,point_02,259.631591796875,294.9818115234375,point_03,235.76229858398438,323.20697021484375,point_04,285.2447814941406,318.50927734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,5,0,FACE_0,0.9994992017745972,191.1219482421875,190.1579132080078,126.87570190429688,178.9265594482422,point_00,224.8319549560547,255.3592071533203,point_01,285.2204895019531,249.95370483398438,point_02,259.6087951660156,295.01116943359375,point_03,235.74139404296875,323.0754089355469,point_04,285.2539978027344,318.3565673828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,6,0,FACE_0,0.9994949102401733,190.8964080810547,190.244140625,127.05158996582031,178.84561157226562,point_00,224.77459716796875,255.50804138183594,point_01,285.1573791503906,249.94781494140625,point_02,259.71368408203125,294.9172058105469,point_03,235.7344970703125,323.0339050292969,point_04,285.3455505371094,318.1777038574219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,7,0,FACE_0,0.9994959831237793,191.20823669433594,190.1771240234375,126.73405456542969,179.01727294921875,point_00,224.93994140625,255.28709411621094,point_01,285.2088623046875,249.9195556640625,point_02,259.6690673828125,295.23681640625,point_03,235.78712463378906,323.0804443359375,point_04,285.184814453125,318.40350341796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,8,0,FACE_0,0.9994876384735107,191.1896514892578,189.9359130859375,126.91099548339844,179.68133544921875,point_00,224.3684539794922,254.9967041015625,point_01,285.01116943359375,249.691162109375,point_02,258.9695129394531,295.2192687988281,point_03,235.39581298828125,323.4323425292969,point_04,285.04974365234375,318.7966003417969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,9,0,FACE_0,0.9994708895683289,191.0259246826172,190.22120666503906,126.71965026855469,179.23219299316406,point_00,224.17234802246094,255.19873046875,point_01,284.5207214355469,249.68222045898438,point_02,258.720703125,294.96075439453125,point_03,235.73533630371094,323.6360778808594,point_04,284.8960876464844,318.8117980957031
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_7343_7391_Look-toward-Passenger-side.mp4,10,0,FACE_0,0.99945467710495,190.75318908691406,190.37060546875,127.16535949707031,179.2568359375,point_00,223.7834930419922,255.42437744140625,point_01,284.27972412109375,249.8679962158203,point_02,258.2149658203125,295.1961669921875,point_03,234.87086486816406,323.39093017578125,point_04,284.74847412109375,318.5302734375
