source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,1,0,FACE_0,0.9991563558578491,160.8584747314453,297.58209228515625,132.27467346191406,167.9354248046875,point_00,195.76394653320312,353.520263671875,point_01,257.99359130859375,352.31939697265625,point_02,227.2631378173828,386.3538513183594,point_03,205.37420654296875,423.773681640625,point_04,250.52899169921875,422.6512451171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,2,0,FACE_0,0.9991807341575623,160.7213134765625,298.1713562011719,132.50372314453125,167.23605346679688,point_00,195.65670776367188,353.7065734863281,point_01,258.0103454589844,352.5931396484375,point_02,227.11032104492188,386.3001708984375,point_03,205.1829833984375,423.7884216308594,point_04,250.38388061523438,422.733154296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,3,0,FACE_0,0.999157190322876,160.6080322265625,297.90411376953125,132.39968872070312,167.51425170898438,point_00,195.54312133789062,353.939697265625,point_01,257.838623046875,352.71942138671875,point_02,227.05284118652344,386.3650817871094,point_03,205.1172637939453,423.7996826171875,point_04,250.3866729736328,422.6435241699219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,4,0,FACE_0,0.9991409778594971,160.59658813476562,297.9197082519531,132.39492797851562,167.56259155273438,point_00,195.53970336914062,353.8482971191406,point_01,257.813232421875,352.6366882324219,point_02,227.03244018554688,386.3399658203125,point_03,205.0945587158203,423.7936096191406,point_04,250.3548126220703,422.64892578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,5,0,FACE_0,0.999146580696106,160.52186584472656,297.7686462402344,132.4895782470703,167.66448974609375,point_00,195.5088348388672,353.84320068359375,point_01,257.84161376953125,352.6579284667969,point_02,227.03086853027344,386.3481140136719,point_03,205.05435180664062,423.7688903808594,point_04,250.35610961914062,422.64251708984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,6,0,FACE_0,0.9991157650947571,160.6738739013672,297.88812255859375,131.96482849121094,167.3968505859375,point_00,195.68777465820312,354.2430419921875,point_01,257.79107666015625,352.99749755859375,point_02,227.24917602539062,386.40545654296875,point_03,205.20956420898438,423.7626953125,point_04,250.43307495117188,422.5885009765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,7,0,FACE_0,0.9991188645362854,160.6912841796875,298.0113525390625,131.961669921875,167.27734375,point_00,195.73690795898438,354.2439880371094,point_01,257.81134033203125,353.0119323730469,point_02,227.28282165527344,386.4000244140625,point_03,205.24769592285156,423.7652893066406,point_04,250.43431091308594,422.60272216796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,8,0,FACE_0,0.9991161227226257,160.6930389404297,298.0213623046875,131.98683166503906,167.24783325195312,point_00,195.72817993164062,354.2404479980469,point_01,257.8160095214844,353.0045471191406,point_02,227.27345275878906,386.4040222167969,point_03,205.245849609375,423.7587585449219,point_04,250.43612670898438,422.5938415527344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,9,0,FACE_0,0.9991231560707092,160.6750030517578,298.0917053222656,132.0220184326172,167.03921508789062,point_00,195.7169647216797,354.2752380371094,point_01,257.80511474609375,353.0447692871094,point_02,227.25259399414062,386.4424743652344,point_03,205.24368286132812,423.7239074707031,point_04,250.41737365722656,422.5633544921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,10,0,FACE_0,0.9991183876991272,160.6857452392578,298.15179443359375,131.9873504638672,166.83175659179688,point_00,195.66531372070312,354.3956298828125,point_01,257.7680358886719,353.1419677734375,point_02,227.19581604003906,386.4462890625,point_03,205.15260314941406,423.62646484375,point_04,250.42803955078125,422.4413146972656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,11,0,FACE_0,0.99912029504776,160.7654571533203,297.9851379394531,131.89805603027344,166.93975830078125,point_00,195.7251739501953,354.2545166015625,point_01,257.79010009765625,353.02294921875,point_02,227.2364501953125,386.52398681640625,point_03,205.23486328125,423.6221008300781,point_04,250.43618774414062,422.4632873535156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,12,0,FACE_0,0.999131977558136,160.8134765625,298.0439453125,131.88693237304688,166.93533325195312,point_00,195.74154663085938,354.11767578125,point_01,257.816162109375,352.9422607421875,point_02,227.2072296142578,386.4340515136719,point_03,205.17234802246094,423.54315185546875,point_04,250.40097045898438,422.43035888671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,13,0,FACE_0,0.9991452693939209,160.84901428222656,298.0647888183594,131.8878631591797,166.82232666015625,point_00,195.67877197265625,354.3381652832031,point_01,257.8350524902344,353.1095886230469,point_02,227.1722412109375,386.4516906738281,point_03,205.1605987548828,423.58941650390625,point_04,250.45733642578125,422.42694091796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,14,0,FACE_0,0.9991262555122375,160.74880981445312,298.0655822753906,131.91748046875,166.80169677734375,point_00,195.7422637939453,354.323974609375,point_01,257.8287353515625,353.1545104980469,point_02,227.23309326171875,386.528564453125,point_03,205.19943237304688,423.624755859375,point_04,250.39459228515625,422.51666259765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,15,0,FACE_0,0.9991276860237122,160.8336639404297,298.41033935546875,131.9410858154297,166.6536865234375,point_00,195.8072052001953,354.2696838378906,point_01,257.90155029296875,353.0533447265625,point_02,227.33143615722656,386.52801513671875,point_03,205.28790283203125,423.7093505859375,point_04,250.5264892578125,422.56060791015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,16,0,FACE_0,0.9991177916526794,160.8092803955078,298.4248962402344,131.9707489013672,166.610107421875,point_00,195.80426025390625,354.26190185546875,point_01,257.9259033203125,353.0516357421875,point_02,227.34906005859375,386.5238342285156,point_03,205.27157592773438,423.68609619140625,point_04,250.53704833984375,422.5413818359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,17,0,FACE_0,0.9991149306297302,160.83193969726562,298.37127685546875,131.94619750976562,166.64907836914062,point_00,195.80767822265625,354.2391052246094,point_01,257.9274597167969,353.0546569824219,point_02,227.32861328125,386.5282287597656,point_03,205.24867248535156,423.6729736328125,point_04,250.50901794433594,422.5515441894531
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,18,0,FACE_0,0.999096155166626,160.81240844726562,298.7464599609375,132.1297607421875,166.43051147460938,point_00,195.66458129882812,353.85211181640625,point_01,257.89434814453125,352.5166015625,point_02,227.2431182861328,386.2762756347656,point_03,205.35682678222656,423.77777099609375,point_04,250.52745056152344,422.5452880859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,19,0,FACE_0,0.9990847110748291,160.79270935058594,298.56085205078125,132.1406707763672,166.56494140625,point_00,195.68435668945312,353.8049621582031,point_01,257.90289306640625,352.5077209472656,point_02,227.24952697753906,386.2884826660156,point_03,205.34170532226562,423.7347106933594,point_04,250.4942626953125,422.535888671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,20,0,FACE_0,0.9990912675857544,160.76840209960938,298.5283203125,132.10919189453125,166.55532836914062,point_00,195.71627807617188,353.8648376464844,point_01,257.978515625,352.613525390625,point_02,227.31378173828125,386.28765869140625,point_03,205.26824951171875,423.6690368652344,point_04,250.5325164794922,422.5
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,21,0,FACE_0,0.9991064667701721,160.75071716308594,298.6073303222656,132.1195831298828,166.58367919921875,point_00,195.64334106445312,353.8912353515625,point_01,257.9667053222656,352.69873046875,point_02,227.21376037597656,386.2255554199219,point_03,205.06259155273438,423.61431884765625,point_04,250.50169372558594,422.4848327636719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,22,0,FACE_0,0.9990826845169067,160.61813354492188,298.14947509765625,132.34988403320312,167.01296997070312,point_00,195.5315704345703,353.81298828125,point_01,257.95989990234375,352.5875549316406,point_02,227.151123046875,386.2003479003906,point_03,204.99288940429688,423.60009765625,point_04,250.50633239746094,422.4501647949219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,23,0,FACE_0,0.9990659356117249,160.64935302734375,298.1427307128906,132.22784423828125,167.05181884765625,point_00,195.4813232421875,353.7688293457031,point_01,257.8251037597656,352.512939453125,point_02,227.05255126953125,386.26568603515625,point_03,205.0054168701172,423.66961669921875,point_04,250.40968322753906,422.5050048828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,24,0,FACE_0,0.9990785121917725,160.6374969482422,298.2367248535156,132.17149353027344,166.97842407226562,point_00,195.44873046875,353.8144836425781,point_01,257.8244934082031,352.56231689453125,point_02,227.05105590820312,386.2665100097656,point_03,204.96827697753906,423.67822265625,point_04,250.43698120117188,422.50872802734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,25,0,FACE_0,0.9990704655647278,160.64535522460938,298.228759765625,132.23855590820312,167.04290771484375,point_00,195.3729705810547,353.60333251953125,point_01,257.7966003417969,352.3685607910156,point_02,226.9471893310547,386.27496337890625,point_03,204.90061950683594,423.6513671875,point_04,250.38821411132812,422.498779296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,26,0,FACE_0,0.9990469813346863,160.56076049804688,298.1707458496094,132.3369140625,166.97921752929688,point_00,195.3341064453125,353.6206359863281,point_01,257.8151550292969,352.44573974609375,point_02,226.8956756591797,386.28717041015625,point_03,204.81204223632812,423.6353759765625,point_04,250.29588317871094,422.53643798828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,27,0,FACE_0,0.9990413784980774,160.564697265625,298.4635009765625,132.20269775390625,166.61383056640625,point_00,195.23480224609375,353.8912353515625,point_01,257.7306823730469,352.521728515625,point_02,226.9254608154297,386.20318603515625,point_03,204.9337921142578,423.7028503417969,point_04,250.44064331054688,422.4315185546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,28,0,FACE_0,0.9990530610084534,160.49920654296875,298.52545166015625,132.22540283203125,166.516845703125,point_00,195.2086944580078,353.86767578125,point_01,257.68853759765625,352.4756774902344,point_02,226.9305877685547,386.202392578125,point_03,204.91766357421875,423.65887451171875,point_04,250.4514617919922,422.36529541015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_5020_5086_Look-toward-Driver-Side.mp4,29,0,FACE_0,0.9990339279174805,160.5243682861328,298.56475830078125,132.2104034423828,166.41595458984375,point_00,195.30343627929688,353.86212158203125,point_01,257.6445007324219,352.5496520996094,point_02,226.9009552001953,386.2203369140625,point_03,204.90728759765625,423.5697021484375,point_04,250.3312530517578,422.3485107421875
