source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,1,0,FACE_0,0.9996101260185242,125.8950424194336,170.42807006835938,124.33832550048828,171.306396484375,point_00,147.62501525878906,244.02464294433594,point_01,201.37704467773438,232.43077087402344,point_02,169.38311767578125,267.52093505859375,point_03,160.8080291748047,302.3755798339844,point_04,207.01148986816406,292.8719482421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,2,0,FACE_0,0.9995403289794922,127.4607162475586,169.8056182861328,125.32186126708984,171.72410583496094,point_00,150.28106689453125,242.4298553466797,point_01,205.0702362060547,231.82394409179688,point_02,173.1707000732422,267.4881896972656,point_03,162.89109802246094,301.3207092285156,point_04,210.58914184570312,292.6029052734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,3,0,FACE_0,0.9994919300079346,129.595458984375,170.17050170898438,125.96839904785156,172.03326416015625,point_00,152.16531372070312,240.8985595703125,point_01,211.14434814453125,232.32347106933594,point_02,176.9974822998047,266.2257995605469,point_03,163.9161376953125,301.23504638671875,point_04,213.84158325195312,293.8972473144531
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,4,0,FACE_0,0.9994366765022278,131.18899536132812,170.52957153320312,124.99435424804688,171.40313720703125,point_00,154.7876434326172,239.90708923339844,point_01,213.61264038085938,232.1277618408203,point_02,180.54159545898438,266.0572204589844,point_03,166.58192443847656,300.870361328125,point_04,215.87603759765625,294.1813659667969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,5,0,FACE_0,0.9994843006134033,132.29721069335938,169.71884155273438,124.80990600585938,171.85659790039062,point_00,157.85177612304688,240.0057373046875,point_01,214.7422332763672,232.7745819091797,point_02,182.77273559570312,267.2318420410156,point_03,168.51776123046875,300.04351806640625,point_04,216.88629150390625,293.9737243652344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,6,0,FACE_0,0.999477207660675,132.80880737304688,169.25393676757812,126.22738647460938,172.23193359375,point_00,159.14501953125,239.8003692626953,point_01,215.99310302734375,232.18783569335938,point_02,184.6300048828125,267.1007080078125,point_03,170.62973022460938,300.1229248046875,point_04,218.59237670898438,293.73284912109375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,7,0,FACE_0,0.9994539618492126,134.21022033691406,168.78909301757812,126.71116638183594,172.119140625,point_00,160.70826721191406,239.54574584960938,point_01,217.251220703125,231.53160095214844,point_02,185.94664001464844,266.31768798828125,point_03,172.3619384765625,299.9214782714844,point_04,219.6764678955078,293.2933044433594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,8,0,FACE_0,0.9994938373565674,135.7636260986328,169.08242797851562,126.74748229980469,171.83554077148438,point_00,162.38656616210938,239.19003295898438,point_01,218.91366577148438,231.58670043945312,point_02,187.61837768554688,266.02362060546875,point_03,173.382080078125,299.3235168457031,point_04,221.34446716308594,293.0379638671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,9,0,FACE_0,0.9994786381721497,137.0328369140625,168.03460693359375,126.4920654296875,173.11666870117188,point_00,164.56423950195312,237.8509979248047,point_01,221.35345458984375,231.38772583007812,point_02,190.00807189941406,265.8040466308594,point_03,174.4839324951172,298.9911804199219,point_04,222.36680603027344,293.72528076171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,10,0,FACE_0,0.9994726777076721,138.345458984375,167.40162658691406,126.9483642578125,173.56214904785156,point_00,166.72401428222656,237.46726989746094,point_01,224.58262634277344,231.7085418701172,point_02,193.2092742919922,265.4333801269531,point_03,175.7823486328125,298.78839111328125,point_04,224.7669219970703,294.14715576171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,11,0,FACE_0,0.9994811415672302,139.60641479492188,167.84547424316406,126.22598266601562,173.37562561035156,point_00,168.32730102539062,237.57485961914062,point_01,226.17263793945312,232.35784912109375,point_02,195.0995635986328,266.0820007324219,point_03,176.978759765625,299.0935363769531,point_04,225.80435180664062,294.898681640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,12,0,FACE_0,0.9994978904724121,140.66275024414062,168.45745849609375,125.943115234375,172.7705078125,point_00,169.4230194091797,237.56658935546875,point_01,227.34854125976562,233.1467742919922,point_02,196.24598693847656,266.15850830078125,point_03,177.24392700195312,298.6357421875,point_04,226.74276733398438,295.03546142578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_GlassAndCell_mini_35156_35611_Use-Radio-or-Gadget.mp4,13,0,FACE_0,0.9994656443595886,141.6288299560547,169.13719177246094,126.28422546386719,172.8029327392578,point_00,170.77012634277344,237.29202270507812,point_01,229.17330932617188,233.3709716796875,point_02,198.05918884277344,266.03271484375,point_03,178.31309509277344,298.95184326171875,point_04,227.94314575195312,295.7539978027344
