source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,1,0,FACE_0,0.9993915557861328,186.92062377929688,128.63568115234375,136.48342895507812,172.2301025390625,point_00,221.552734375,196.09048461914062,point_01,286.14093017578125,189.5652313232422,point_02,256.16888427734375,216.208740234375,point_03,233.59251403808594,257.2357177734375,point_04,286.46002197265625,251.47750854492188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,2,0,FACE_0,0.9993682503700256,186.5622100830078,129.1416778564453,137.7117156982422,173.1301727294922,point_00,222.1581268310547,196.57656860351562,point_01,287.5845947265625,191.13265991210938,point_02,257.1890563964844,215.94740295410156,point_03,233.61715698242188,257.8147277832031,point_04,286.8200988769531,252.94366455078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,3,0,FACE_0,0.9993746876716614,186.5975341796875,129.12777709960938,137.62734985351562,173.3287353515625,point_00,222.51287841796875,196.47335815429688,point_01,288.12591552734375,191.4808349609375,point_02,257.84185791015625,216.2707977294922,point_03,233.9196014404297,258.064697265625,point_04,286.8885498046875,253.54391479492188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,4,0,FACE_0,0.9994088411331177,186.65640258789062,129.04037475585938,137.4525146484375,174.41964721679688,point_00,223.33816528320312,195.69496154785156,point_01,288.10601806640625,191.11456298828125,point_02,258.35675048828125,216.81198120117188,point_03,234.54107666015625,258.3255615234375,point_04,286.39013671875,254.17173767089844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,5,0,FACE_0,0.9993427395820618,186.97885131835938,129.3317108154297,136.52304077148438,174.5988311767578,point_00,223.44113159179688,196.0085906982422,point_01,287.548095703125,191.68692016601562,point_02,258.0023498535156,217.5760955810547,point_03,233.78125,257.9739685058594,point_04,286.1808166503906,254.0
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,6,0,FACE_0,0.9993563294410706,186.9976348876953,130.076904296875,136.7144317626953,175.15692138671875,point_00,223.22817993164062,196.06788635253906,point_01,287.59014892578125,191.7245635986328,point_02,257.9103698730469,217.64056396484375,point_03,233.53091430664062,258.56005859375,point_04,286.3450622558594,254.56329345703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,7,0,FACE_0,0.9993539452552795,186.9706573486328,130.1654052734375,137.0299530029297,176.53048706054688,point_00,222.67333984375,195.98760986328125,point_01,287.4504089355469,191.2251739501953,point_02,257.4638366699219,217.24481201171875,point_03,233.48760986328125,259.441650390625,point_04,286.338623046875,255.11215209960938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,8,0,FACE_0,0.9993507266044617,186.74082946777344,129.9473114013672,137.15855407714844,176.4371795654297,point_00,222.45223999023438,195.99624633789062,point_01,287.3232116699219,191.07626342773438,point_02,257.360595703125,217.31593322753906,point_03,233.3767852783203,259.3856201171875,point_04,286.35308837890625,254.9198760986328
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,9,0,FACE_0,0.9993311166763306,186.87608337402344,129.7331085205078,137.1326141357422,176.88865661621094,point_00,222.51315307617188,196.04627990722656,point_01,287.3022155761719,191.1131591796875,point_02,257.2041931152344,217.27456665039062,point_03,233.5834197998047,259.74688720703125,point_04,286.04962158203125,255.3018798828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_mini_26646_27280_Dance-Sing.mp4,10,0,FACE_0,0.9993114471435547,186.7350311279297,129.81533813476562,136.90354919433594,175.85284423828125,point_00,222.48379516601562,196.36026000976562,point_01,287.2257385253906,191.66192626953125,point_02,257.1896667480469,217.69094848632812,point_03,233.23109436035156,259.34564208984375,point_04,286.0411376953125,255.08401489257812
