source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,1,0,FACE_0,0.9980347752571106,95.33878326416016,94.74368286132812,85.16793060302734,108.60580444335938,point_00,125.75373077392578,133.71713256835938,point_01,163.5265655517578,134.69375610351562,point_02,148.9619598388672,153.61114501953125,point_03,130.85391235351562,176.30606079101562,point_04,159.93678283691406,176.79299926757812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,2,0,FACE_0,0.9981414079666138,95.97016143798828,93.99526977539062,84.28433990478516,107.98858642578125,point_00,127.6581802368164,133.2915802001953,point_01,164.57937622070312,134.5068359375,point_02,150.96188354492188,153.65208435058594,point_03,132.1817626953125,175.36680603027344,point_04,160.7534637451172,176.0677490234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,3,0,FACE_0,0.9981265664100647,96.52030181884766,93.09725189208984,84.17427825927734,108.54169464111328,point_00,128.0027618408203,132.55020141601562,point_01,165.745849609375,132.8670654296875,point_02,152.31321716308594,153.3029327392578,point_03,132.7779083251953,175.31350708007812,point_04,162.0894012451172,175.31350708007812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,4,0,FACE_0,0.9974673986434937,96.08444213867188,92.70475006103516,84.34806823730469,106.5876235961914,point_00,128.17630004882812,131.97930908203125,point_01,165.88832092285156,131.5978240966797,point_02,153.0025634765625,151.26824951171875,point_03,134.01817321777344,173.73081970214844,point_04,163.00596618652344,173.25990295410156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,5,0,FACE_0,0.9971490502357483,94.90864562988281,92.28579711914062,84.70681762695312,105.44686889648438,point_00,127.21422576904297,131.9952392578125,point_01,164.19509887695312,131.82327270507812,point_02,152.1523895263672,151.88059997558594,point_03,135.17823791503906,173.72958374023438,point_04,162.20826721191406,173.0854034423828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,6,0,FACE_0,0.9977903366088867,95.04759979248047,90.21208190917969,84.71967315673828,105.22807312011719,point_00,127.63444519042969,130.19332885742188,point_01,164.58897399902344,129.61416625976562,point_02,153.10330200195312,148.95370483398438,point_03,136.21627807617188,171.2801513671875,point_04,163.44471740722656,170.2539520263672
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,7,0,FACE_0,0.9975636005401611,95.3197250366211,89.03400421142578,84.22484588623047,105.04053497314453,point_00,128.96018981933594,128.18203735351562,point_01,165.0157928466797,127.03326416015625,point_02,155.10691833496094,145.4651336669922,point_03,138.4808349609375,169.29678344726562,point_04,165.2082977294922,167.83294677734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,8,0,FACE_0,0.9969822764396667,95.26331329345703,86.21324920654297,83.99602508544922,104.12967681884766,point_00,130.373291015625,126.16215515136719,point_01,165.72042846679688,124.19591522216797,point_02,157.87399291992188,142.57476806640625,point_03,140.99676513671875,166.62820434570312,point_04,167.13433837890625,164.42922973632812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,9,0,FACE_0,0.995876133441925,95.15737915039062,84.19744110107422,84.10484313964844,103.46602630615234,point_00,131.20172119140625,123.82881164550781,point_01,166.37925720214844,122.78443145751953,point_02,159.66758728027344,138.73016357421875,point_03,142.18722534179688,163.3656005859375,point_04,167.9939727783203,162.1666259765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,10,0,FACE_0,0.9962498545646667,95.60029602050781,82.37965393066406,83.65744018554688,104.49478149414062,point_00,132.7794952392578,121.57737731933594,point_01,165.94541931152344,120.02235412597656,point_02,161.37225341796875,136.54833984375,point_03,143.89028930664062,160.6378173828125,point_04,169.23521423339844,159.60733032226562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_Eating_Face_1592_1771_Eating-Drinking.mp4,11,0,FACE_0,0.9974364638328552,95.58059692382812,82.45560455322266,84.58244323730469,105.61376190185547,point_00,132.41729736328125,119.73065185546875,point_01,166.466064453125,119.60670471191406,point_02,160.18719482421875,134.7458038330078,point_03,142.78005981445312,160.74549865722656,point_04,167.9327392578125,160.3756866455078
