source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,1,0,FACE_0,0.9989941716194153,82.11283874511719,78.87627410888672,76.06723022460938,94.53186798095703,point_00,108.61674499511719,112.12338256835938,point_01,144.17672729492188,109.49607849121094,point_02,132.94497680664062,126.98351287841797,point_03,115.27535247802734,147.3694305419922,point_04,144.9674530029297,145.41546630859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,2,0,FACE_0,0.998916506767273,82.4482650756836,78.87159729003906,75.39571380615234,94.89990234375,point_00,108.6932373046875,112.81809997558594,point_01,143.882080078125,110.21173095703125,point_02,132.63424682617188,128.0710906982422,point_03,114.7120132446289,147.3592987060547,point_04,144.68838500976562,145.44227600097656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,3,0,FACE_0,0.9989410042762756,82.36385345458984,78.71113586425781,75.7673110961914,95.03523254394531,point_00,108.82678985595703,112.68305969238281,point_01,144.24269104003906,109.97000885009766,point_02,133.1158447265625,128.0067901611328,point_03,114.97130584716797,147.3194580078125,point_04,145.23130798339844,145.3243408203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,4,0,FACE_0,0.9989953637123108,82.75614929199219,78.94679260253906,74.6871337890625,94.64109802246094,point_00,108.75849914550781,114.14765930175781,point_01,143.6103515625,110.76930236816406,point_02,133.0032501220703,128.75131225585938,point_03,115.33063507080078,147.7845458984375,point_04,145.20037841796875,145.25782775878906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,5,0,FACE_0,0.9989094734191895,82.5981216430664,78.98959350585938,75.38146209716797,94.87295532226562,point_00,108.82975769042969,114.46537780761719,point_01,144.05812072753906,110.26577758789062,point_02,133.7896270751953,128.92715454101562,point_03,116.12012481689453,148.3706512451172,point_04,146.28408813476562,145.19888305664062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,6,0,FACE_0,0.9989413619041443,82.12841033935547,79.62340545654297,75.0453109741211,94.91516876220703,point_00,108.45823669433594,114.64344787597656,point_01,143.38844299316406,111.14102172851562,point_02,133.00228881835938,129.03814697265625,point_03,115.29020690917969,148.74884033203125,point_04,145.02133178710938,146.1103973388672
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,7,0,FACE_0,0.9987629652023315,81.36798858642578,79.98843383789062,75.32381439208984,95.10368347167969,point_00,107.12393951416016,114.33551025390625,point_01,142.51356506347656,111.15983581542969,point_02,131.29098510742188,128.9980010986328,point_03,113.42552185058594,148.66415405273438,point_04,143.85049438476562,146.2742462158203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,8,0,FACE_0,0.9985958933830261,80.12152099609375,80.12379455566406,76.2274169921875,94.85484313964844,point_00,106.07215881347656,114.36690521240234,point_01,142.03543090820312,110.98062133789062,point_02,130.65814208984375,129.5740509033203,point_03,112.55362701416016,148.8625946044922,point_04,143.5805206298828,146.2823028564453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,9,0,FACE_0,0.998505711555481,79.24435424804688,80.29067993164062,76.08804321289062,94.88029479980469,point_00,105.18793487548828,114.08799743652344,point_01,141.01556396484375,110.52438354492188,point_02,129.75892639160156,129.37417602539062,point_03,111.79165649414062,148.9453125,point_04,142.59071350097656,146.22848510742188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_1823_1847_Touch-or-rub.mp4,10,0,FACE_0,0.9985254406929016,79.25485229492188,80.15237426757812,76.19606018066406,94.80807495117188,point_00,104.88318634033203,114.04161071777344,point_01,141.05084228515625,110.60625457763672,point_02,129.3746795654297,129.4525604248047,point_03,111.34764099121094,148.84201049804688,point_04,142.53514099121094,146.21548461914062
