source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,1,0,FACE_0,0.999196469783783,149.1136932373047,152.74148559570312,144.4794158935547,183.06539916992188,point_00,186.1143341064453,228.9351806640625,point_01,255.0040740966797,220.74774169921875,point_02,225.33213806152344,252.6117401123047,point_03,200.36279296875,292.7049255371094,point_04,258.6623229980469,285.4953308105469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,2,0,FACE_0,0.9992454051971436,149.2618408203125,152.69956970214844,144.57241821289062,182.7012176513672,point_00,186.58253479003906,228.86752319335938,point_01,255.47055053710938,220.44680786132812,point_02,226.1892852783203,252.9315948486328,point_03,201.4724578857422,292.9229736328125,point_04,259.2557067871094,285.5070495605469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,3,0,FACE_0,0.999247670173645,149.39923095703125,152.65525817871094,144.73129272460938,182.3490447998047,point_00,186.77059936523438,228.7368927001953,point_01,255.90573120117188,220.1686553955078,point_02,226.6902618408203,252.96151733398438,point_03,201.88531494140625,292.7815246582031,point_04,259.8616638183594,285.22515869140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,4,0,FACE_0,0.9992009997367859,149.71693420410156,152.5530242919922,144.5664520263672,182.42127990722656,point_00,187.5625,228.5792999267578,point_01,256.74005126953125,220.53753662109375,point_02,227.6951904296875,252.87490844726562,point_03,202.2489013671875,292.4617004394531,point_04,260.3971252441406,285.34417724609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,5,0,FACE_0,0.9992015957832336,150.7783660888672,152.8368682861328,143.0845184326172,182.1804962158203,point_00,188.07797241210938,228.70252990722656,point_01,256.724365234375,220.7806396484375,point_02,227.76414489746094,252.8876953125,point_03,202.34347534179688,292.1766052246094,point_04,260.4197998046875,285.1680908203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,6,0,FACE_0,0.9992152452468872,150.69613647460938,152.59315490722656,143.30258178710938,182.52223205566406,point_00,188.41983032226562,228.42181396484375,point_01,256.9283142089844,220.4117431640625,point_02,228.40728759765625,253.20089721679688,point_03,202.9154510498047,292.2915344238281,point_04,260.82891845703125,285.2081298828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,7,0,FACE_0,0.9992037415504456,150.8662872314453,152.59107971191406,143.4520721435547,182.7198944091797,point_00,188.73471069335938,228.49197387695312,point_01,257.3714904785156,220.52310180664062,point_02,228.91355895996094,253.19808959960938,point_03,203.2224884033203,292.27349853515625,point_04,261.265625,285.20513916015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,8,0,FACE_0,0.9991126656532288,150.51519775390625,151.50576782226562,143.93020629882812,183.53988647460938,point_00,188.8696746826172,228.23382568359375,point_01,257.82635498046875,220.64981079101562,point_02,229.46075439453125,253.26382446289062,point_03,203.3506317138672,292.1815185546875,point_04,261.39532470703125,285.4237976074219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,9,0,FACE_0,0.999113142490387,150.8356475830078,151.7505340576172,143.45741271972656,183.22520446777344,point_00,189.05128479003906,228.6114959716797,point_01,257.67724609375,220.98873901367188,point_02,229.40731811523438,253.3898162841797,point_03,203.44773864746094,292.1310729980469,point_04,261.31646728515625,285.33636474609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,10,0,FACE_0,0.9990959167480469,150.8472900390625,151.995361328125,143.46066284179688,183.4866943359375,point_00,188.92416381835938,228.71119689941406,point_01,257.6208190917969,221.3189697265625,point_02,229.0242462158203,253.5389404296875,point_03,202.7899627685547,292.1627197265625,point_04,261.11138916015625,285.56610107421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,11,0,FACE_0,0.9990511536598206,150.85032653808594,151.89520263671875,143.4803009033203,183.44412231445312,point_00,188.97314453125,228.91470336914062,point_01,257.81036376953125,221.68878173828125,point_02,229.1128692626953,253.57159423828125,point_03,202.78054809570312,292.1614074707031,point_04,261.1203918457031,285.7036437988281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,12,0,FACE_0,0.9991317391395569,151.21701049804688,152.09812927246094,143.30465698242188,183.57044982910156,point_00,188.8645477294922,228.8574676513672,point_01,257.699462890625,221.385009765625,point_02,228.8384246826172,253.64578247070312,point_03,202.73660278320312,292.3584899902344,point_04,261.16510009765625,285.7036437988281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,13,0,FACE_0,0.9991433620452881,151.05035400390625,152.34548950195312,143.20217895507812,183.29586791992188,point_00,188.50189208984375,229.07061767578125,point_01,257.2007751464844,221.5716552734375,point_02,228.2568359375,253.64796447753906,point_03,202.4925994873047,292.5013122558594,point_04,260.5447082519531,285.82281494140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,14,0,FACE_0,0.9991532564163208,150.85618591308594,152.69552612304688,143.18128967285156,183.04922485351562,point_00,188.02609252929688,229.40771484375,point_01,256.84893798828125,221.92080688476562,point_02,227.58885192871094,253.4037322998047,point_03,201.9388885498047,292.5939025878906,point_04,260.128662109375,285.93328857421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,15,0,FACE_0,0.9991244673728943,151.82843017578125,151.19166564941406,142.8814697265625,183.94798278808594,point_00,188.218017578125,229.8982696533203,point_01,256.38031005859375,221.61654663085938,point_02,226.5988006591797,253.85748291015625,point_03,202.30136108398438,292.7431945800781,point_04,258.8609313964844,285.79034423828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,16,0,FACE_0,0.9991436004638672,150.98028564453125,152.7359161376953,142.5889892578125,183.1562042236328,point_00,187.67510986328125,229.48043823242188,point_01,255.9595947265625,221.8555450439453,point_02,226.42922973632812,253.47091674804688,point_03,201.50474548339844,292.81182861328125,point_04,258.95477294921875,286.0790100097656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,17,0,FACE_0,0.9991183876991272,150.51673889160156,152.39625549316406,143.1396026611328,183.1169891357422,point_00,187.17547607421875,229.52734375,point_01,255.66561889648438,221.6207275390625,point_02,226.0064239501953,253.43304443359375,point_03,201.28773498535156,292.82000732421875,point_04,258.7928161621094,285.8481750488281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,18,0,FACE_0,0.9991463422775269,150.47979736328125,152.73513793945312,143.03939819335938,183.089599609375,point_00,187.0332794189453,229.55975341796875,point_01,255.26388549804688,221.66299438476562,point_02,225.50701904296875,253.52420043945312,point_03,200.8657989501953,292.83050537109375,point_04,258.3728942871094,285.8796081542969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,19,0,FACE_0,0.9991139769554138,151.0222930908203,152.80743408203125,142.4911346435547,182.94772338867188,point_00,187.2586212158203,229.37396240234375,point_01,255.35885620117188,221.6671142578125,point_02,225.40786743164062,253.55899047851562,point_03,200.87742614746094,292.8006286621094,point_04,258.1462097167969,286.03045654296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,20,0,FACE_0,0.9991018772125244,150.34353637695312,152.8984832763672,143.13412475585938,182.7938995361328,point_00,187.1007537841797,229.09072875976562,point_01,255.65719604492188,221.51878356933594,point_02,225.92181396484375,253.40127563476562,point_03,200.8636932373047,292.76092529296875,point_04,258.5458984375,286.05670166015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,21,0,FACE_0,0.9991016387939453,150.2740478515625,153.0589599609375,143.144287109375,182.60964965820312,point_00,187.1888427734375,229.1572265625,point_01,255.779052734375,221.64718627929688,point_02,226.183349609375,253.35337829589844,point_03,200.85641479492188,292.5998840332031,point_04,258.8114318847656,285.9342346191406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,22,0,FACE_0,0.9990900754928589,150.40232849121094,152.931640625,143.29331970214844,182.62725830078125,point_00,187.25006103515625,229.0480499267578,point_01,255.67347717285156,221.40249633789062,point_02,226.0339813232422,253.06182861328125,point_03,201.00601196289062,292.4119873046875,point_04,258.7781677246094,285.6434020996094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,23,0,FACE_0,0.99910968542099,150.24513244628906,152.90113830566406,143.4612274169922,182.2738494873047,point_00,187.27322387695312,228.92481994628906,point_01,255.63499450683594,221.27590942382812,point_02,226.07772827148438,253.12640380859375,point_03,201.1666259765625,292.3328857421875,point_04,258.6158142089844,285.5545654296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,24,0,FACE_0,0.9991324543952942,150.29380798339844,153.00186157226562,143.4731903076172,182.07244873046875,point_00,187.106201171875,228.9506378173828,point_01,255.5443115234375,221.19427490234375,point_02,225.84266662597656,252.97012329101562,point_03,201.05755615234375,292.3016052246094,point_04,258.5694885253906,285.4389343261719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,25,0,FACE_0,0.9991672039031982,150.03395080566406,152.78030395507812,143.40672302246094,182.25506591796875,point_00,187.00270080566406,228.55714416503906,point_01,255.45892333984375,220.79969787597656,point_02,225.93643188476562,252.9203338623047,point_03,201.105224609375,292.33935546875,point_04,258.4657897949219,285.47625732421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,26,0,FACE_0,0.999159574508667,150.1982421875,152.7987060546875,143.4017333984375,182.42709350585938,point_00,186.93919372558594,228.7001190185547,point_01,255.2261505126953,220.73837280273438,point_02,225.52520751953125,252.7962188720703,point_03,201.31732177734375,292.68450927734375,point_04,258.031982421875,285.6827697753906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,27,0,FACE_0,0.9991631507873535,150.24801635742188,152.70663452148438,143.34320068359375,182.53500366210938,point_00,186.96743774414062,228.60443115234375,point_01,255.26715087890625,220.72390747070312,point_02,225.53785705566406,252.7935791015625,point_03,201.2104949951172,292.593017578125,point_04,258.0596923828125,285.6600036621094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,28,0,FACE_0,0.9991655349731445,150.36572265625,152.65013122558594,143.26022338867188,182.68260192871094,point_00,186.9812774658203,228.59457397460938,point_01,255.25840759277344,220.74588012695312,point_02,225.44534301757812,252.7720184326172,point_03,201.16102600097656,292.62042236328125,point_04,257.9832458496094,285.7206726074219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,29,0,FACE_0,0.9991674423217773,150.24644470214844,152.51487731933594,143.3879852294922,182.6397247314453,point_00,186.78419494628906,228.75079345703125,point_01,255.18118286132812,220.7086181640625,point_02,225.3316650390625,252.8121337890625,point_03,201.33746337890625,292.88531494140625,point_04,257.9182434082031,285.8301086425781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,30,0,FACE_0,0.9991944432258606,150.72003173828125,152.66680908203125,142.75241088867188,182.62240600585938,point_00,187.2371826171875,228.71420288085938,point_01,255.5438690185547,220.94781494140625,point_02,225.7933349609375,252.7698516845703,point_03,201.3902587890625,292.6280822753906,point_04,258.3075256347656,285.7945556640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,31,0,FACE_0,0.9992088675498962,151.34909057617188,153.11643981933594,142.28701782226562,182.24339294433594,point_00,187.5770721435547,228.81329345703125,point_01,255.7080078125,221.1956024169922,point_02,225.78167724609375,252.5345916748047,point_03,201.47409057617188,292.4797668457031,point_04,258.3117370605469,285.77020263671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,32,0,FACE_0,0.9991351962089539,151.6292266845703,151.9713592529297,142.0396270751953,183.2250213623047,point_00,188.1664581298828,228.56637573242188,point_01,256.2342834472656,220.97093200683594,point_02,226.74156188964844,252.9356231689453,point_03,202.38336181640625,292.71942138671875,point_04,258.7632751464844,286.04205322265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,33,0,FACE_0,0.9991257786750793,151.70126342773438,152.2352752685547,142.17886352539062,182.7895050048828,point_00,188.506591796875,228.5681915283203,point_01,256.87786865234375,221.33665466308594,point_02,227.33831787109375,252.6718292236328,point_03,202.37515258789062,292.3455810546875,point_04,259.3168640136719,285.9544982910156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,34,0,FACE_0,0.9992104768753052,151.9440460205078,152.6855010986328,141.94203186035156,182.3528289794922,point_00,188.6565704345703,228.451416015625,point_01,256.96087646484375,221.3516845703125,point_02,227.34542846679688,252.67193603515625,point_03,202.23373413085938,292.11181640625,point_04,259.3761291503906,285.8126220703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,35,0,FACE_0,0.9992068409919739,152.0594482421875,152.6566162109375,142.0106201171875,182.17050170898438,point_00,188.7288818359375,228.12078857421875,point_01,257.087646484375,221.1964874267578,point_02,227.2974853515625,252.60867309570312,point_03,202.20718383789062,291.97808837890625,point_04,259.2589416503906,285.8356628417969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,36,0,FACE_0,0.9992117881774902,152.08497619628906,152.72750854492188,141.9995880126953,182.165771484375,point_00,188.69639587402344,228.15248107910156,point_01,257.2583312988281,221.2225799560547,point_02,227.46237182617188,252.52720642089844,point_03,202.2075958251953,292.01739501953125,point_04,259.4976806640625,285.8656921386719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,37,0,FACE_0,0.9992215633392334,152.2748260498047,152.79603576660156,141.8617401123047,182.1546173095703,point_00,188.821044921875,228.11541748046875,point_01,257.3596496582031,221.3402099609375,point_02,227.49014282226562,252.49386596679688,point_03,202.138671875,291.91876220703125,point_04,259.507080078125,285.8971252441406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,38,0,FACE_0,0.9992231130599976,152.0143280029297,152.78701782226562,142.03504943847656,182.1512451171875,point_00,188.74514770507812,228.20425415039062,point_01,257.3807678222656,221.49090576171875,point_02,227.54124450683594,252.47628784179688,point_03,202.05706787109375,291.94854736328125,point_04,259.4812927246094,285.97515869140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,39,0,FACE_0,0.9992239475250244,151.85523986816406,152.8364715576172,142.2398223876953,182.0752716064453,point_00,188.75289916992188,228.10720825195312,point_01,257.4266357421875,221.50555419921875,point_02,227.5586700439453,252.44068908691406,point_03,201.99827575683594,291.90264892578125,point_04,259.4051513671875,286.02484130859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,40,0,FACE_0,0.9991961121559143,151.50857543945312,152.69993591308594,142.52352905273438,182.00660705566406,point_00,188.630615234375,227.9588623046875,point_01,257.32159423828125,221.25509643554688,point_02,227.60398864746094,252.5746307373047,point_03,202.09336853027344,291.95098876953125,point_04,259.3752746582031,285.99114990234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,41,0,FACE_0,0.9992018342018127,151.649658203125,152.80262756347656,142.4927978515625,182.0184783935547,point_00,188.7044219970703,228.04586791992188,point_01,257.4017333984375,221.31756591796875,point_02,227.68838500976562,252.59095764160156,point_03,202.15098571777344,291.9820556640625,point_04,259.5500793457031,286.0025939941406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,42,0,FACE_0,0.9992081522941589,151.66854858398438,152.9720458984375,142.54702758789062,181.85702514648438,point_00,188.67384338378906,228.19422912597656,point_01,257.4460144042969,221.4541015625,point_02,227.6431121826172,252.56834411621094,point_03,202.0726318359375,291.96551513671875,point_04,259.6338806152344,285.9722595214844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,43,0,FACE_0,0.9991986155509949,151.5006103515625,152.8238067626953,142.92254638671875,182.0104217529297,point_00,188.92845153808594,227.938720703125,point_01,257.8483581542969,221.38055419921875,point_02,228.2323455810547,252.68080139160156,point_03,202.3127899169922,291.88812255859375,point_04,260.0295104980469,286.0267333984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,44,0,FACE_0,0.9991846680641174,153.5634002685547,152.57069396972656,140.63075256347656,182.59376525878906,point_00,190.22872924804688,228.22256469726562,point_01,258.06109619140625,221.6304168701172,point_02,228.7763671875,252.77633666992188,point_03,203.26158142089844,291.6468505859375,point_04,260.3948669433594,285.7745361328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_43078_43168_Wave.mp4,45,0,FACE_0,0.9992029070854187,153.88497924804688,152.50631713867188,141.19845581054688,182.91513061523438,point_00,191.29656982421875,228.04417419433594,point_01,259.3899841308594,221.87716674804688,point_02,230.48843383789062,252.81134033203125,point_03,204.12643432617188,291.4128723144531,point_04,261.7483215332031,285.85992431640625
