source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,1,0,FACE_0,0.9990645051002502,165.66307067871094,155.32496643066406,138.4817352294922,177.6127166748047,point_00,201.0205078125,226.28634643554688,point_01,267.320556640625,226.44830322265625,point_02,233.6562957763672,251.8432159423828,point_03,205.9232940673828,287.2245178222656,point_04,261.9228515625,287.3983154296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,2,0,FACE_0,0.9990214109420776,165.34910583496094,155.68185424804688,138.7812042236328,177.02072143554688,point_00,200.9691162109375,226.5462646484375,point_01,267.2735290527344,226.74563598632812,point_02,233.711181640625,251.5706329345703,point_03,205.95262145996094,287.0193786621094,point_04,261.93487548828125,287.208251953125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,3,0,FACE_0,0.999078631401062,165.43814086914062,155.33082580566406,138.4017333984375,177.59779357910156,point_00,200.99295043945312,226.38226318359375,point_01,267.30706787109375,226.282470703125,point_02,233.976318359375,251.5692138671875,point_03,206.06642150878906,287.072509765625,point_04,262.39208984375,287.0068664550781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,4,0,FACE_0,0.9991499185562134,164.7628173828125,155.44056701660156,137.84124755859375,177.4619598388672,point_00,200.6221923828125,226.33358764648438,point_01,266.6205139160156,226.099853515625,point_02,233.96669006347656,251.689453125,point_03,205.96707153320312,287.0245666503906,point_04,262.2422790527344,286.8185729980469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,5,0,FACE_0,0.9991418123245239,164.2156982421875,154.8253631591797,137.629150390625,178.0753936767578,point_00,199.9158935546875,225.91937255859375,point_01,266.1643981933594,225.40744018554688,point_02,233.5696258544922,251.77838134765625,point_03,205.68844604492188,287.3428649902344,point_04,261.912353515625,286.8980712890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,6,0,FACE_0,0.9991874098777771,163.05792236328125,154.5499725341797,138.36422729492188,178.2573699951172,point_00,198.59791564941406,226.1681365966797,point_01,265.24578857421875,225.2293243408203,point_02,232.46371459960938,252.0534210205078,point_03,204.9103546142578,287.6517333984375,point_04,261.3172302246094,286.8160705566406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,7,0,FACE_0,0.999180018901825,162.34788513183594,154.07830810546875,137.8771514892578,178.728515625,point_00,198.12249755859375,226.284912109375,point_01,264.4338073730469,225.57980346679688,point_02,232.0030517578125,252.02548217773438,point_03,204.58541870117188,287.6909484863281,point_04,260.39324951171875,287.02471923828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,8,0,FACE_0,0.9991177916526794,161.49285888671875,154.03997802734375,138.10385131835938,178.98507690429688,point_00,197.44813537597656,226.1853790283203,point_01,263.8765563964844,225.6600341796875,point_02,231.4673309326172,252.9228057861328,point_03,203.6134033203125,287.6943359375,point_04,260.0912170410156,287.12054443359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,9,0,FACE_0,0.9991600513458252,161.54786682128906,153.66062927246094,137.67652893066406,179.77171325683594,point_00,196.5889892578125,226.9769287109375,point_01,262.9568786621094,225.85629272460938,point_02,230.11488342285156,252.5224609375,point_03,202.74627685546875,287.94195556640625,point_04,259.5361022949219,286.9161376953125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,10,0,FACE_0,0.9992069602012634,160.7086944580078,153.54698181152344,138.50535583496094,180.1567840576172,point_00,196.28182983398438,227.0933380126953,point_01,262.76220703125,225.9915008544922,point_02,230.09466552734375,252.864013671875,point_03,202.39710998535156,287.9035949707031,point_04,259.7078857421875,286.83428955078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,11,0,FACE_0,0.9992672801017761,160.50933837890625,154.36163330078125,138.75033569335938,179.67828369140625,point_00,196.31617736816406,227.32586669921875,point_01,262.95440673828125,226.41262817382812,point_02,230.3942108154297,253.07313537597656,point_03,202.46408081054688,288.1348876953125,point_04,259.87799072265625,287.196533203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,12,0,FACE_0,0.9992789626121521,159.46498107910156,154.13133239746094,139.2537384033203,179.87745666503906,point_00,196.00291442871094,227.2353057861328,point_01,262.8564758300781,226.29788208007812,point_02,230.72496032714844,253.75216674804688,point_03,202.15110778808594,287.95440673828125,point_04,260.232666015625,286.92462158203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,13,0,FACE_0,0.9993389248847961,159.41915893554688,154.25521850585938,138.85986328125,180.32537841796875,point_00,195.8197021484375,227.44903564453125,point_01,262.34368896484375,226.04412841796875,point_02,230.57159423828125,254.0558624267578,point_03,202.40899658203125,288.444580078125,point_04,260.2181091308594,287.0198059082031
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T004_ActionsShorter_mini_37832_37896_Cough-Sneeze.mp4,14,0,FACE_0,0.999320387840271,159.3350830078125,154.44161987304688,139.07217407226562,180.616455078125,point_00,196.19126892089844,227.3466796875,point_01,262.6368713378906,226.0578155517578,point_02,231.0909423828125,253.97329711914062,point_03,202.7825927734375,288.59326171875,point_04,260.4386291503906,287.27813720703125
