source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,1,0,FACE_0,0.9994755387306213,171.4838104248047,67.93392944335938,129.5310516357422,180.89694213867188,point_00,202.47933959960938,140.3297119140625,point_01,263.061279296875,135.15542602539062,point_02,234.28662109375,175.40476989746094,point_03,215.5377960205078,208.29039001464844,point_04,262.2158508300781,204.07052612304688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,2,0,FACE_0,0.9994864463806152,171.4956817626953,68.32939910888672,129.58567810058594,180.5340576171875,point_00,202.42478942871094,140.21084594726562,point_01,263.0007019042969,134.96636962890625,point_02,234.19192504882812,175.19247436523438,point_03,215.50070190429688,208.22286987304688,point_04,262.18914794921875,203.94894409179688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,3,0,FACE_0,0.9994649291038513,171.36502075195312,68.15185546875,129.62249755859375,180.8484344482422,point_00,202.13528442382812,140.43515014648438,point_01,262.497802734375,135.15699768066406,point_02,233.70416259765625,175.52488708496094,point_03,215.4315643310547,208.45138549804688,point_04,261.79449462890625,204.16177368164062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,4,0,FACE_0,0.9994812607765198,171.4541473388672,69.49791717529297,129.60939025878906,179.5775146484375,point_00,202.0232391357422,140.63043212890625,point_01,262.242919921875,135.00537109375,point_02,233.6097412109375,175.35447692871094,point_03,215.66461181640625,208.71009826660156,point_04,261.72930908203125,204.14112854003906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,5,0,FACE_0,0.9995007514953613,171.2530517578125,69.26951599121094,129.715087890625,179.83981323242188,point_00,201.99533081054688,140.9915008544922,point_01,262.1456298828125,135.30035400390625,point_02,233.61270141601562,175.3804168701172,point_03,215.6009979248047,208.77732849121094,point_04,261.724365234375,204.1490478515625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,6,0,FACE_0,0.9995025396347046,171.37037658691406,69.32637786865234,129.6305389404297,179.8753662109375,point_00,201.98568725585938,140.8562469482422,point_01,262.1279602050781,135.17515563964844,point_02,233.53932189941406,175.32965087890625,point_03,215.56332397460938,208.75439453125,point_04,261.7257995605469,204.13771057128906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,7,0,FACE_0,0.9995185136795044,171.26722717285156,69.14336395263672,129.5603485107422,179.99795532226562,point_00,202.03768920898438,140.84747314453125,point_01,262.04583740234375,135.20851135253906,point_02,233.64552307128906,175.58546447753906,point_03,215.59239196777344,208.57638549804688,point_04,261.8175354003906,203.97930908203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,8,0,FACE_0,0.9995113611221313,171.23121643066406,69.13145446777344,129.6239471435547,180.3781280517578,point_00,201.626708984375,140.6737060546875,point_01,261.60821533203125,135.08984375,point_02,232.99169921875,175.78924560546875,point_03,215.15562438964844,208.63681030273438,point_04,261.5606994628906,204.09774780273438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,9,0,FACE_0,0.9995113611221313,171.13818359375,68.27340698242188,129.5565185546875,181.30496215820312,point_00,201.64157104492188,140.7748260498047,point_01,261.6591796875,135.3100128173828,point_02,233.06576538085938,176.1813201904297,point_03,215.1879119873047,208.76593017578125,point_04,261.48785400390625,204.3195037841797
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T002_ActionsShorter_mini_36423_36717_Talk-non-cell.mp4,10,0,FACE_0,0.9995026588439941,171.08050537109375,68.22728729248047,129.44473266601562,181.18936157226562,point_00,201.56324768066406,140.82107543945312,point_01,261.5281677246094,135.4105224609375,point_02,232.9443817138672,176.170654296875,point_03,214.98980712890625,208.5338134765625,point_04,261.53546142578125,204.12469482421875
