source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,1,0,FACE_0,0.99639892578125,90.73509216308594,94.10295104980469,83.68986511230469,105.49113464355469,point_00,123.2267837524414,137.7517547607422,point_01,161.26327514648438,138.2578582763672,point_02,147.18357849121094,160.18951416015625,point_03,128.8626708984375,178.49620056152344,point_04,155.8751983642578,178.4410400390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,2,0,FACE_0,0.9964224100112915,90.83808898925781,94.11485290527344,83.50968933105469,105.63839721679688,point_00,123.31182098388672,137.90464782714844,point_01,161.2244415283203,138.2963104248047,point_02,147.29161071777344,160.19989013671875,point_03,128.956787109375,178.59716796875,point_04,155.9427947998047,178.44992065429688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,3,0,FACE_0,0.9964307546615601,90.64999389648438,93.76431274414062,83.69940185546875,105.60810852050781,point_00,123.45075988769531,137.8015899658203,point_01,161.2119598388672,138.05032348632812,point_02,147.61428833007812,159.71902465820312,point_03,129.30079650878906,178.23403930664062,point_04,156.2142333984375,177.95680236816406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,4,0,FACE_0,0.9959983825683594,90.76777648925781,93.90947723388672,83.61563110351562,105.5187759399414,point_00,123.18360137939453,137.89173889160156,point_01,160.92112731933594,138.1245574951172,point_02,147.11508178710938,159.52984619140625,point_03,129.0965576171875,178.1735076904297,point_04,156.0364227294922,177.885009765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,5,0,FACE_0,0.9958887696266174,90.86189270019531,94.09296417236328,83.51527404785156,105.34479522705078,point_00,123.38421630859375,137.73294067382812,point_01,160.9029541015625,138.2005615234375,point_02,147.0066375732422,159.49851989746094,point_03,129.03762817382812,178.03338623046875,point_04,155.80581665039062,177.94564819335938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,6,0,FACE_0,0.9961358904838562,90.93639373779297,94.27484893798828,83.55615997314453,105.49141693115234,point_00,123.51919555664062,137.72833251953125,point_01,161.15057373046875,138.22779846191406,point_02,147.24818420410156,159.59683227539062,point_03,129.02874755859375,178.2654571533203,point_04,155.92921447753906,178.20657348632812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,7,0,FACE_0,0.9963317513465881,90.81907653808594,94.1792221069336,83.659423828125,105.60669708251953,point_00,123.56072998046875,137.80958557128906,point_01,161.1801300048828,138.17477416992188,point_02,147.4619903564453,159.6680450439453,point_03,129.17930603027344,178.34365844726562,point_04,156.0623321533203,178.17889404296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,8,0,FACE_0,0.996376097202301,90.7900390625,94.24396514892578,83.73553466796875,105.45543670654297,point_00,123.57943725585938,137.77455139160156,point_01,161.23934936523438,138.1147918701172,point_02,147.48562622070312,159.76312255859375,point_03,129.17308044433594,178.3424072265625,point_04,156.04302978515625,178.1619110107422
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,9,0,FACE_0,0.9963405132293701,90.6275634765625,94.23674011230469,83.80181884765625,105.49984741210938,point_00,123.56474304199219,137.9753875732422,point_01,161.15354919433594,138.103515625,point_02,147.59991455078125,159.8631134033203,point_03,129.27679443359375,178.51040649414062,point_04,156.03614807128906,178.174560546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_ActionsShorter_Face_16787_16819_Tiredness.mp4,10,0,FACE_0,0.9963036775588989,90.84959411621094,94.2115478515625,83.619140625,105.42034912109375,point_00,123.68565368652344,138.04660034179688,point_01,161.07647705078125,138.06068420410156,point_02,147.58602905273438,159.87789916992188,point_03,129.38458251953125,178.47703552246094,point_04,155.97991943359375,178.0557403564453
