source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,1,0,FACE_0,0.9992011189460754,154.13462829589844,299.1625061035156,133.0951690673828,165.33258056640625,point_00,189.22122192382812,354.04901123046875,point_01,251.77281188964844,352.90802001953125,point_02,220.8041534423828,385.7370300292969,point_03,198.42913818359375,422.6888122558594,point_04,244.9613800048828,421.4580383300781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,2,0,FACE_0,0.9991956353187561,154.0888214111328,299.1632995605469,133.15440368652344,165.336181640625,point_00,189.19212341308594,354.0811767578125,point_01,251.7508544921875,352.875732421875,point_02,220.82437133789062,385.77105712890625,point_03,198.4799041748047,422.7301025390625,point_04,245.0076904296875,421.4466552734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,3,0,FACE_0,0.9991945624351501,154.10597229003906,299.1125183105469,133.1044464111328,165.41311645507812,point_00,189.1603546142578,354.0663757324219,point_01,251.70005798339844,352.84881591796875,point_02,220.77767944335938,385.7776794433594,point_03,198.46470642089844,422.73565673828125,point_04,244.97772216796875,421.4430847167969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,4,0,FACE_0,0.9991858601570129,154.13980102539062,299.0860290527344,133.03567504882812,165.427978515625,point_00,189.20806884765625,354.0738525390625,point_01,251.72634887695312,352.90966796875,point_02,220.7927703857422,385.8070068359375,point_03,198.448486328125,422.7118225097656,point_04,244.9536895751953,421.4632873535156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,5,0,FACE_0,0.9992074370384216,153.99893188476562,299.0197448730469,133.362060546875,165.56423950195312,point_00,189.01052856445312,354.2818603515625,point_01,251.78125,352.87396240234375,point_02,220.8372344970703,385.80718994140625,point_03,198.5758056640625,422.9988098144531,point_04,245.21551513671875,421.545166015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,6,0,FACE_0,0.9992138147354126,154.25965881347656,299.2533874511719,132.96739196777344,165.33810424804688,point_00,189.11167907714844,354.4619140625,point_01,251.71148681640625,353.009521484375,point_02,220.83670043945312,385.8495178222656,point_03,198.66603088378906,422.9764099121094,point_04,245.24867248535156,421.47637939453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,7,0,FACE_0,0.99918133020401,154.4886474609375,299.60797119140625,132.84292602539062,164.8909912109375,point_00,189.59075927734375,353.98968505859375,point_01,252.06260681152344,352.8358154296875,point_02,221.2259979248047,385.38250732421875,point_03,198.83609008789062,422.599853515625,point_04,245.2831268310547,421.3561096191406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,8,0,FACE_0,0.999224066734314,154.62193298339844,299.3423156738281,132.70619201660156,164.99896240234375,point_00,189.70091247558594,353.9451904296875,point_01,252.17181396484375,352.8780822753906,point_02,221.25575256347656,385.6951904296875,point_03,198.84014892578125,422.57122802734375,point_04,245.26075744628906,421.399169921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,9,0,FACE_0,0.9992451667785645,154.65464782714844,299.4887390136719,132.7271270751953,164.90042114257812,point_00,189.75534057617188,354.241943359375,point_01,252.25762939453125,353.18560791015625,point_02,221.31158447265625,385.835205078125,point_03,198.81451416015625,422.67474365234375,point_04,245.3428497314453,421.50433349609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,10,0,FACE_0,0.9992507100105286,154.71475219726562,299.9976806640625,132.70413208007812,164.32333374023438,point_00,189.9951629638672,354.2424621582031,point_01,252.42813110351562,353.4153747558594,point_02,221.47653198242188,385.62066650390625,point_03,198.81137084960938,422.5019226074219,point_04,245.31552124023438,421.52093505859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,11,0,FACE_0,0.9992582201957703,154.77603149414062,299.818603515625,132.76205444335938,164.70098876953125,point_00,190.21487426757812,354.03729248046875,point_01,252.4551239013672,353.0479431152344,point_02,221.77684020996094,385.8537292480469,point_03,199.26071166992188,422.6409912109375,point_04,245.50375366210938,421.54656982421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,12,0,FACE_0,0.9992671608924866,154.69146728515625,299.76934814453125,132.8009033203125,164.7236328125,point_00,190.15487670898438,353.9579772949219,point_01,252.40895080566406,352.9419860839844,point_02,221.76165771484375,385.8506164550781,point_03,199.256103515625,422.6343078613281,point_04,245.48751831054688,421.51470947265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,13,0,FACE_0,0.9992870688438416,154.65443420410156,300.02020263671875,132.8404083251953,164.48577880859375,point_00,190.14588928222656,354.0307922363281,point_01,252.43763732910156,352.98236083984375,point_02,221.8026123046875,385.864501953125,point_03,199.295166015625,422.7169189453125,point_04,245.52186584472656,421.5693359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,14,0,FACE_0,0.9992884397506714,154.64334106445312,299.8702087402344,132.80020141601562,164.58642578125,point_00,190.17333984375,354.02447509765625,point_01,252.43092346191406,353.04180908203125,point_02,221.7895050048828,385.87457275390625,point_03,199.24217224121094,422.6485595703125,point_04,245.46266174316406,421.555419921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,15,0,FACE_0,0.9992751479148865,154.72232055664062,299.4327392578125,132.923828125,165.05868530273438,point_00,190.2318572998047,353.91290283203125,point_01,252.53057861328125,353.0437316894531,point_02,221.74729919433594,385.906982421875,point_03,199.16268920898438,422.55059814453125,point_04,245.4273681640625,421.55523681640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_Check_mini_3790_3852_Look-toward-Passenger-Side.mp4,16,0,FACE_0,0.999271810054779,154.67575073242188,299.4385986328125,133.10626220703125,165.03262329101562,point_00,190.1025848388672,353.9167785644531,point_01,252.49423217773438,353.0600280761719,point_02,221.55899047851562,385.8441162109375,point_03,198.98031616210938,422.5335998535156,point_04,245.35064697265625,421.5540771484375
