source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,1,0,FACE_0,0.9994515776634216,177.43133544921875,193.86988830566406,131.56817626953125,180.91578674316406,point_00,218.12918090820312,251.59805297851562,point_01,278.0885314941406,255.4449005126953,point_02,249.2899627685547,297.9866638183594,point_03,219.77969360351562,322.25787353515625,point_04,270.6703186035156,325.4294128417969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,2,0,FACE_0,0.9994378685951233,177.80038452148438,193.58453369140625,132.10910034179688,181.56753540039062,point_00,219.0654754638672,251.10626220703125,point_01,279.36285400390625,255.33587646484375,point_02,250.46786499023438,298.0073547363281,point_03,220.22488403320312,322.29248046875,point_04,271.40997314453125,325.8131408691406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,3,0,FACE_0,0.9994555115699768,178.26332092285156,193.5167694091797,132.4629364013672,182.39100646972656,point_00,219.6413116455078,251.0648956298828,point_01,280.09747314453125,255.52175903320312,point_02,251.04937744140625,297.92657470703125,point_03,220.750732421875,322.80657958984375,point_04,271.73321533203125,326.5292053222656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,4,0,FACE_0,0.9994716048240662,178.88475036621094,193.65103149414062,132.03004455566406,182.18133544921875,point_00,220.39012145996094,251.16378784179688,point_01,280.614013671875,255.70140075683594,point_02,251.83627319335938,298.1104736328125,point_03,221.66937255859375,323.1719665527344,point_04,271.92041015625,326.9818115234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,5,0,FACE_0,0.9994468092918396,179.17861938476562,193.52540588378906,132.3614501953125,182.3130340576172,point_00,220.71267700195312,251.0951385498047,point_01,281.1346740722656,255.7149658203125,point_02,252.18362426757812,298.50469970703125,point_03,221.78033447265625,322.93878173828125,point_04,272.550048828125,326.81109619140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,6,0,FACE_0,0.9994341731071472,178.9728546142578,193.61415100097656,132.9293670654297,182.46437072753906,point_00,220.73837280273438,250.74940490722656,point_01,281.4940185546875,255.52586364746094,point_02,252.37835693359375,298.0603942871094,point_03,221.60379028320312,322.9488830566406,point_04,272.76470947265625,326.9598083496094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,7,0,FACE_0,0.9994377493858337,179.57562255859375,193.7901611328125,132.5645751953125,182.69375610351562,point_00,220.34608459472656,250.0132293701172,point_01,281.94805908203125,253.96290588378906,point_02,251.87030029296875,296.5345458984375,point_03,221.545654296875,323.2356872558594,point_04,272.7130126953125,326.2862548828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,8,0,FACE_0,0.9994235038757324,179.52816772460938,193.94920349121094,132.6441650390625,182.62132263183594,point_00,220.4014129638672,250.29547119140625,point_01,282.0633239746094,253.73538208007812,point_02,252.39866638183594,296.8356018066406,point_03,221.94288635253906,323.4916687011719,point_04,273.0544738769531,326.1268005371094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,9,0,FACE_0,0.9994170665740967,179.6735382080078,193.91287231445312,132.8181610107422,183.13876342773438,point_00,220.43490600585938,250.68414306640625,point_01,282.18572998046875,254.20484924316406,point_02,252.26995849609375,297.1960144042969,point_03,221.39495849609375,323.3414611816406,point_04,273.36444091796875,326.0628356933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_Check_mini_14997_15039_Use-Radio-or-Gadget.mp4,10,0,FACE_0,0.9994475245475769,179.8771209716797,193.5967559814453,132.5133514404297,183.0502166748047,point_00,220.6838836669922,251.68814086914062,point_01,282.3665771484375,254.67141723632812,point_02,252.95333862304688,296.8851623535156,point_03,222.49273681640625,323.90753173828125,point_04,273.8321838378906,326.1488342285156
