source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,1,0,FACE_0,0.9992731213569641,172.0785369873047,164.7611083984375,130.0592803955078,183.4652099609375,point_00,208.67669677734375,234.88125610351562,point_01,270.1718444824219,238.9510498046875,point_02,238.30325317382812,267.46099853515625,point_03,210.01736450195312,299.6048889160156,point_04,261.6017150878906,302.9098205566406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,2,0,FACE_0,0.9993187189102173,172.2149658203125,165.05877685546875,130.06915283203125,183.28524780273438,point_00,209.376708984375,234.90138244628906,point_01,270.75091552734375,239.75711059570312,point_02,238.90330505371094,267.8140563964844,point_03,209.99942016601562,299.2884826660156,point_04,261.7987365722656,303.2452392578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,3,0,FACE_0,0.9993453621864319,172.09193420410156,163.24041748046875,130.75498962402344,185.05389404296875,point_00,209.81005859375,233.8461151123047,point_01,271.2373046875,239.77413940429688,point_02,238.79193115234375,267.53302001953125,point_03,208.550048828125,296.91412353515625,point_04,262.4258117675781,301.7840270996094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,4,0,FACE_0,0.9993264675140381,172.2980499267578,163.98936462402344,130.37904357910156,183.90626525878906,point_00,210.59335327148438,234.2014617919922,point_01,271.44921875,240.20985412597656,point_02,239.50311279296875,268.0249328613281,point_03,208.9345703125,296.32098388671875,point_04,262.8055725097656,301.2413635253906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,5,0,FACE_0,0.9993721842765808,171.9029541015625,164.75140380859375,131.2738037109375,183.5859375,point_00,210.69981384277344,234.7587127685547,point_01,271.8011169433594,240.76263427734375,point_02,239.74159240722656,268.55963134765625,point_03,208.6883087158203,296.4334716796875,point_04,263.4357604980469,301.33587646484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,6,0,FACE_0,0.9993739724159241,173.00791931152344,165.02685546875,130.6353302001953,183.75186157226562,point_00,211.73126220703125,234.9371337890625,point_01,272.04766845703125,241.17959594726562,point_02,239.90130615234375,269.4315185546875,point_03,209.24720764160156,296.3292236328125,point_04,263.35736083984375,301.4435729980469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,7,0,FACE_0,0.9993762373924255,173.0309295654297,165.6127471923828,130.6397247314453,183.99867248535156,point_00,211.96987915039062,235.18829345703125,point_01,272.2764892578125,241.2421875,point_02,240.3503875732422,270.33453369140625,point_03,209.52206420898438,296.63409423828125,point_04,263.98394775390625,301.5667419433594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,8,0,FACE_0,0.9994106292724609,173.83935546875,165.69046020507812,130.48715209960938,184.17678833007812,point_00,212.4650115966797,235.99734497070312,point_01,272.9620056152344,242.16000366210938,point_02,240.83860778808594,270.77117919921875,point_03,209.8998565673828,297.4169616699219,point_04,264.462158203125,302.4508972167969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,9,0,FACE_0,0.9994612336158752,174.73684692382812,166.39944458007812,130.07394409179688,183.99801635742188,point_00,213.52821350097656,236.3018798828125,point_01,273.68212890625,242.82986450195312,point_02,241.58062744140625,271.33685302734375,point_03,210.47027587890625,297.8580322265625,point_04,264.65277099609375,303.2165832519531
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T010_ActionsShorter_mini_31892_32046_Eating-Drinking.mp4,10,0,FACE_0,0.9994565844535828,175.10568237304688,167.139892578125,130.03924560546875,183.13412475585938,point_00,214.5179443359375,236.51870727539062,point_01,274.39813232421875,243.62872314453125,point_02,242.40982055664062,271.3922119140625,point_03,210.64593505859375,297.30535888671875,point_04,265.042724609375,303.1551513671875
