source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,1,0,FACE_0,0.9993265867233276,78.68525695800781,85.28189086914062,72.63015747070312,91.97708129882812,point_00,113.14256286621094,116.83958435058594,point_01,143.3485107421875,120.69847869873047,point_02,135.50765991210938,133.33802795410156,point_03,112.79936218261719,149.2475128173828,point_04,138.91619873046875,152.51028442382812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,2,0,FACE_0,0.9993815422058105,78.69706726074219,85.19804382324219,72.66502380371094,91.22019958496094,point_00,112.9717025756836,116.99717712402344,point_01,143.46592712402344,120.66117095947266,point_02,135.3096923828125,133.57113647460938,point_03,112.46080780029297,148.96495056152344,point_04,138.86322021484375,152.0904541015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,3,0,FACE_0,0.9993563294410706,78.82171630859375,85.5570297241211,72.13925170898438,91.06603240966797,point_00,112.7966079711914,117.43955993652344,point_01,142.97947692871094,121.0921401977539,point_02,134.8671112060547,133.87693786621094,point_03,112.61116027832031,149.49024963378906,point_04,138.49224853515625,152.57395935058594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,4,0,FACE_0,0.9993866682052612,79.11428833007812,85.57514190673828,71.96377563476562,90.3115463256836,point_00,112.8432846069336,117.66753387451172,point_01,143.00143432617188,121.19281005859375,point_02,134.59556579589844,134.40328979492188,point_03,112.34137725830078,149.1571044921875,point_04,138.3257598876953,152.1582794189453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,5,0,FACE_0,0.9991402626037598,79.48823547363281,86.12066650390625,72.70805358886719,91.15858459472656,point_00,112.37651824951172,117.55645751953125,point_01,143.34976196289062,121.26890563964844,point_02,134.07521057128906,134.7220916748047,point_03,112.1169662475586,149.95318603515625,point_04,138.76873779296875,153.05813598632812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,6,0,FACE_0,0.9991816878318787,79.84337615966797,86.0593032836914,72.69457244873047,90.76154327392578,point_00,112.0826644897461,117.74584197998047,point_01,143.26226806640625,121.105224609375,point_02,133.59141540527344,134.96868896484375,point_03,112.17636108398438,150.01956176757812,point_04,138.83155822753906,152.83131408691406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,7,0,FACE_0,0.9990967512130737,80.70036315917969,86.2489242553711,72.03738403320312,91.25749969482422,point_00,112.70223236083984,118.26707458496094,point_01,143.49270629882812,121.40760803222656,point_02,134.1173553466797,135.58413696289062,point_03,112.78783416748047,150.6846923828125,point_04,139.11398315429688,153.34805297851562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,8,0,FACE_0,0.9991844296455383,80.34774017333984,86.13932800292969,72.90103912353516,91.20625305175781,point_00,112.35196685791016,118.57128143310547,point_01,143.7870635986328,121.98548126220703,point_02,133.7386016845703,135.81898498535156,point_03,112.3128433227539,150.79129028320312,point_04,139.05609130859375,153.65550231933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,9,0,FACE_0,0.9991474151611328,80.10256958007812,85.89385986328125,73.18624877929688,91.22702026367188,point_00,111.94393157958984,118.724853515625,point_01,143.86343383789062,121.80830383300781,point_02,133.66110229492188,136.11244201660156,point_03,112.12725830078125,150.9542694091797,point_04,139.32080078125,153.55760192871094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T007_ActionsShorter_Face_11546_11589_Wave.mp4,10,0,FACE_0,0.9991689920425415,80.39339447021484,84.59164428710938,72.52571868896484,92.65675354003906,point_00,111.57939910888672,118.0384521484375,point_01,143.10862731933594,120.44542694091797,point_02,133.6326446533203,135.9618377685547,point_03,111.44776916503906,150.7394561767578,point_04,138.8646697998047,152.9470672607422
