source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,1,0,FACE_0,0.9989936947822571,99.30022430419922,117.46910858154297,77.76224517822266,91.86087799072266,point_00,133.5024871826172,153.3487548828125,point_01,166.1380615234375,149.5030975341797,point_02,159.6016387939453,171.76959228515625,point_03,139.31396484375,188.50698852539062,point_04,164.69198608398438,185.92465209960938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,2,0,FACE_0,0.9989746809005737,99.17938995361328,117.37387084960938,77.35979461669922,92.28213500976562,point_00,133.14341735839844,153.5193634033203,point_01,166.4812774658203,149.0071563720703,point_02,159.85784912109375,173.09730529785156,point_03,138.60360717773438,189.55569458007812,point_04,164.35340881347656,186.53489685058594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,3,0,FACE_0,0.9989909529685974,99.18466186523438,117.5792465209961,77.3731689453125,92.1875991821289,point_00,133.12522888183594,153.5761260986328,point_01,166.42042541503906,149.11871337890625,point_02,159.7352752685547,173.14572143554688,point_03,138.5364532470703,189.69976806640625,point_04,164.1535186767578,186.71737670898438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,4,0,FACE_0,0.9989915490150452,99.1792984008789,117.50687408447266,77.46228790283203,92.2838363647461,point_00,132.9010467529297,153.61517333984375,point_01,166.40518188476562,149.02244567871094,point_02,159.53125,173.3225860595703,point_03,138.1532440185547,189.59933471679688,point_04,164.22573852539062,186.518310546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,5,0,FACE_0,0.9989559650421143,99.09268951416016,117.68059539794922,77.57563018798828,92.03917694091797,point_00,132.76678466796875,153.651123046875,point_01,166.3345947265625,149.08779907226562,point_02,159.4103240966797,173.1971893310547,point_03,138.212890625,189.60235595703125,point_04,164.24668884277344,186.52394104003906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,6,0,FACE_0,0.9990330934524536,99.0560531616211,117.79963684082031,77.55242156982422,91.95272827148438,point_00,132.95181274414062,153.64468383789062,point_01,166.3253936767578,149.10128784179688,point_02,159.58377075195312,173.0916290283203,point_03,138.40560913085938,189.60975646972656,point_04,164.21121215820312,186.55210876464844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,7,0,FACE_0,0.9989774227142334,99.17711639404297,117.71527862548828,77.6298599243164,92.01802825927734,point_00,133.08680725097656,153.7473907470703,point_01,166.5719451904297,149.00604248046875,point_02,159.8953857421875,173.2283477783203,point_03,138.59226989746094,189.720458984375,point_04,164.52969360351562,186.5277557373047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,8,0,FACE_0,0.9988916516304016,99.2198257446289,117.39209747314453,77.66576385498047,92.2195816040039,point_00,132.84967041015625,153.52801513671875,point_01,166.54627990722656,148.78854370117188,point_02,159.68653869628906,173.00363159179688,point_03,138.52415466308594,189.58236694335938,point_04,164.63392639160156,186.37489318847656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,9,0,FACE_0,0.9989014863967896,99.3028793334961,117.44062042236328,77.47968292236328,91.98847198486328,point_00,132.9489288330078,153.52642822265625,point_01,166.4168701171875,148.82205200195312,point_02,159.72836303710938,172.63265991210938,point_03,138.9525146484375,189.5079803466797,point_04,164.64962768554688,186.30517578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,10,0,FACE_0,0.9990247488021851,99.35224914550781,117.44309997558594,77.32725524902344,92.06735229492188,point_00,133.30174255371094,153.510498046875,point_01,166.48910522460938,148.87844848632812,point_02,159.93760681152344,172.7727813720703,point_03,138.85255432128906,189.44448852539062,point_04,164.44061279296875,186.3235626220703
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,11,0,FACE_0,0.9989888072013855,99.36573028564453,117.37500762939453,77.18201446533203,92.06615447998047,point_00,133.43234252929688,153.26858520507812,point_01,166.40235900878906,148.95066833496094,point_02,159.93634033203125,172.42672729492188,point_03,139.07325744628906,189.29127502441406,point_04,164.28628540039062,186.3980712890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,12,0,FACE_0,0.9989637136459351,99.45858764648438,117.0686264038086,77.36570739746094,92.19957733154297,point_00,133.32969665527344,153.27781677246094,point_01,166.60195922851562,148.8277130126953,point_02,159.94439697265625,172.43820190429688,point_03,139.17372131347656,189.33551025390625,point_04,164.5830841064453,186.33331298828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,13,0,FACE_0,0.9990057349205017,99.47161865234375,117.43065643310547,77.28791809082031,92.08263397216797,point_00,133.35174560546875,153.4029541015625,point_01,166.62123107910156,149.28317260742188,point_02,159.75999450683594,172.70509338378906,point_03,138.8898162841797,189.3638458251953,point_04,164.39804077148438,186.6118927001953
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,14,0,FACE_0,0.9989629983901978,99.26248168945312,117.61479949951172,77.391845703125,91.91803741455078,point_00,133.26119995117188,153.51434326171875,point_01,166.54371643066406,149.25917053222656,point_02,159.76412963867188,172.9168243408203,point_03,138.73748779296875,189.49371337890625,point_04,164.2795867919922,186.65057373046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,15,0,FACE_0,0.9989063739776611,99.13507080078125,117.17704010009766,77.56735229492188,92.2289810180664,point_00,132.9323272705078,153.60684204101562,point_01,166.56272888183594,149.08274841308594,point_02,159.6681365966797,173.05909729003906,point_03,138.57269287109375,189.630859375,point_04,164.37701416015625,186.58349609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,16,0,FACE_0,0.9986670017242432,98.78826904296875,117.537353515625,78.59449768066406,91.77481079101562,point_00,130.94598388671875,153.9403076171875,point_01,165.74998474121094,149.16270446777344,point_02,157.3007049560547,173.73841857910156,point_03,136.87701416015625,189.8572998046875,point_04,163.8336639404297,186.5465545654297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,17,0,FACE_0,0.9980546236038208,97.45912170410156,117.50482940673828,79.58346557617188,91.69425201416016,point_00,127.5499496459961,154.3053436279297,point_01,163.61636352539062,150.4795684814453,point_02,152.64305114746094,174.64984130859375,point_03,133.48089599609375,190.50765991210938,point_04,160.77264404296875,187.804443359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,18,0,FACE_0,0.9978377223014832,95.66097259521484,116.8462142944336,79.36760711669922,92.98348236083984,point_00,119.54293823242188,154.1688995361328,point_01,156.48361206054688,149.1510772705078,point_02,142.98497009277344,173.1119384765625,point_03,127.3781967163086,189.1748046875,point_04,157.0900421142578,185.35845947265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,19,0,FACE_0,0.9979338645935059,87.00817108154297,111.14591979980469,85.98535919189453,100.52934265136719,point_00,109.74760437011719,153.35508728027344,point_01,148.72296142578125,148.599853515625,point_02,131.47726440429688,174.33872985839844,point_03,118.8430404663086,189.68978881835938,point_04,150.26303100585938,185.51058959960938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,20,0,FACE_0,0.9972434043884277,83.04499816894531,107.43240356445312,83.82095336914062,103.84085083007812,point_00,103.3795166015625,151.73416137695312,point_01,140.26385498046875,149.54017639160156,point_02,120.34445190429688,172.30502319335938,point_03,110.0279541015625,188.52951049804688,point_04,139.37030029296875,186.20138549804688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,21,0,FACE_0,0.9977229237556458,80.89144897460938,115.54080200195312,77.73544311523438,94.89627075195312,point_00,94.04292297363281,154.63858032226562,point_01,130.56936645507812,150.17738342285156,point_02,110.28655242919922,172.87908935546875,point_03,102.8304443359375,190.9940643310547,point_04,130.3818817138672,187.28048706054688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,22,0,FACE_0,0.9980430603027344,76.80184173583984,115.32841491699219,77.40357208251953,94.91035461425781,point_00,88.48037719726562,154.67767333984375,point_01,123.73258972167969,150.62750244140625,point_02,102.93424224853516,173.17367553710938,point_03,97.65768432617188,191.18609619140625,point_04,123.76698303222656,187.68496704101562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,23,0,FACE_0,0.9968196153640747,75.65154266357422,115.78184509277344,76.72681427001953,94.98883056640625,point_00,85.68597412109375,154.26634216308594,point_01,119.0099105834961,150.66619873046875,point_02,97.71269226074219,173.17764282226562,point_03,95.060302734375,191.58753967285156,point_04,119.30027770996094,188.31356811523438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_ActionsShorter_Face_18603_18642_Wave.mp4,24,0,FACE_0,0.9972475171089172,75.36125183105469,117.0589599609375,74.10939025878906,93.96064758300781,point_00,83.74099731445312,154.47926330566406,point_01,114.82366180419922,150.9705047607422,point_02,93.623046875,173.29550170898438,point_03,93.26651763916016,191.71652221679688,point_04,115.79606628417969,188.5775146484375
