source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,1,0,FACE_0,0.9992340803146362,159.21969604492188,278.0914306640625,132.39230346679688,184.45758056640625,point_00,194.44027709960938,352.0473327636719,point_01,257.20947265625,351.8299255371094,point_02,225.8457489013672,382.6268005371094,point_03,202.5953826904297,419.09307861328125,point_04,249.95196533203125,418.7825622558594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,2,0,FACE_0,0.9992450475692749,159.2811279296875,278.17547607421875,132.28701782226562,184.35305786132812,point_00,194.56455993652344,352.0246887207031,point_01,257.1864318847656,351.837158203125,point_02,225.87429809570312,382.7266845703125,point_03,202.6653594970703,419.0762023925781,point_04,249.87062072753906,418.7901306152344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,3,0,FACE_0,0.99928879737854,159.19772338867188,278.278564453125,132.3167724609375,184.3555908203125,point_00,194.60472106933594,352.3147888183594,point_01,257.10107421875,352.2476806640625,point_02,225.7998504638672,382.9068603515625,point_03,202.50877380371094,419.0116271972656,point_04,249.73646545410156,418.82537841796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,4,0,FACE_0,0.9992965459823608,159.29075622558594,278.4255676269531,132.23997497558594,184.28836059570312,point_00,194.6694793701172,352.2420654296875,point_01,257.12054443359375,352.1371765136719,point_02,225.8808135986328,382.8914489746094,point_03,202.57435607910156,419.0033874511719,point_04,249.85987854003906,418.7879638671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,5,0,FACE_0,0.9992683529853821,159.41632080078125,278.94342041015625,131.81689453125,183.54818725585938,point_00,194.60064697265625,352.7641296386719,point_01,257.151123046875,352.4472351074219,point_02,226.05540466308594,383.1990051269531,point_03,202.83609008789062,419.3300476074219,point_04,250.0548553466797,418.92730712890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,6,0,FACE_0,0.9992497563362122,159.57122802734375,278.82061767578125,131.48422241210938,183.69161987304688,point_00,194.78579711914062,352.369384765625,point_01,257.14764404296875,352.19488525390625,point_02,226.14703369140625,382.9922180175781,point_03,202.87872314453125,419.1809997558594,point_04,249.96438598632812,418.9102783203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,7,0,FACE_0,0.9992483258247375,159.4055938720703,278.7620849609375,131.6995086669922,183.69976806640625,point_00,194.61695861816406,352.2663269042969,point_01,257.1313171386719,351.93438720703125,point_02,226.12428283691406,382.9098205566406,point_03,202.88595581054688,419.21484375,point_04,250.05661010742188,418.8045349121094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,8,0,FACE_0,0.9992029070854187,159.3958282470703,278.7400207519531,131.9723663330078,183.95462036132812,point_00,194.56661987304688,352.3143615722656,point_01,257.263916015625,352.0268249511719,point_02,226.08926391601562,382.80743408203125,point_03,202.7964630126953,419.3159484863281,point_04,250.14329528808594,418.9512634277344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,9,0,FACE_0,0.9992080330848694,159.38818359375,278.632080078125,132.04718017578125,184.1739501953125,point_00,194.56503295898438,352.371337890625,point_01,257.1856384277344,351.9451599121094,point_02,226.09181213378906,382.8082275390625,point_03,202.89979553222656,419.3927001953125,point_04,250.19900512695312,418.90771484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T008_ActionsShorter_mini_3655_3731_Touch-or-rub.mp4,10,0,FACE_0,0.9992318153381348,159.36669921875,278.4435729980469,132.18450927734375,184.2452392578125,point_00,194.60684204101562,352.1775817871094,point_01,257.27227783203125,351.8459777832031,point_02,226.1234130859375,382.6092834472656,point_03,202.83778381347656,419.1617431640625,point_04,250.2666473388672,418.75970458984375
