source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,1,0,FACE_0,0.9962199330329895,83.82891082763672,98.19796752929688,82.74674224853516,106.63923645019531,point_00,111.9608383178711,140.15438842773438,point_01,148.2803497314453,141.06185913085938,point_02,132.2842559814453,161.56712341308594,point_03,115.30486297607422,179.64894104003906,point_04,143.22052001953125,180.11196899414062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,2,0,FACE_0,0.9959937334060669,83.68356323242188,98.26605987548828,82.73777770996094,106.19135284423828,point_00,111.79328918457031,140.1611328125,point_01,148.29086303710938,140.951904296875,point_02,132.33224487304688,161.4307861328125,point_03,115.34214782714844,179.5830535888672,point_04,143.36669921875,179.942626953125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,3,0,FACE_0,0.996428906917572,83.83445739746094,98.14458465576172,82.61393737792969,106.5030746459961,point_00,111.9319076538086,139.9323272705078,point_01,148.2637481689453,141.0668182373047,point_02,132.15847778320312,161.1785430908203,point_03,115.27342987060547,179.36160278320312,point_04,143.27023315429688,179.98428344726562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,4,0,FACE_0,0.9962206482887268,83.60354614257812,98.60208129882812,82.73014831542969,106.01705932617188,point_00,112.02075958251953,139.70458984375,point_01,148.3522186279297,141.1670379638672,point_02,132.2303466796875,161.10565185546875,point_03,114.95977020263672,179.20068359375,point_04,142.98159790039062,180.09490966796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,5,0,FACE_0,0.9964203834533691,83.75289154052734,98.26666259765625,82.4529800415039,106.18800354003906,point_00,112.39663696289062,139.36846923828125,point_01,148.63809204101562,140.94378662109375,point_02,132.72337341308594,160.76316833496094,point_03,115.0536880493164,178.64866638183594,point_04,143.2353057861328,179.66964721679688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,6,0,FACE_0,0.9960318207740784,83.80864715576172,98.42253875732422,82.47937774658203,105.94104766845703,point_00,112.9510498046875,139.30776977539062,point_01,149.08941650390625,140.73362731933594,point_02,133.51254272460938,160.9917449951172,point_03,115.51993560791016,178.73388671875,point_04,143.54856872558594,179.6461181640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,7,0,FACE_0,0.995810866355896,83.41921997070312,98.40564727783203,82.58247375488281,106.10980987548828,point_00,113.28044891357422,140.14208984375,point_01,149.3322296142578,141.53897094726562,point_02,134.2570343017578,161.6663055419922,point_03,115.75391387939453,178.92086791992188,point_04,143.860595703125,179.85557556152344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,8,0,FACE_0,0.995642900466919,86.52941131591797,107.68000030517578,77.44422149658203,94.3830337524414,point_00,112.57486724853516,142.1026611328125,point_01,148.3683319091797,142.34288024902344,point_02,133.51907348632812,161.86795043945312,point_03,116.7313461303711,179.6895751953125,point_04,143.56466674804688,180.0628662109375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,9,0,FACE_0,0.99659663438797,85.8864517211914,108.6888198852539,76.12230682373047,95.19368743896484,point_00,110.63497924804688,143.8668670654297,point_01,146.02633666992188,144.68948364257812,point_02,130.1300506591797,165.9300079345703,point_03,113.2441635131836,181.3031463623047,point_04,140.25152587890625,182.11749267578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,10,0,FACE_0,0.9963790774345398,81.35163879394531,103.1153793334961,83.16160583496094,105.46356964111328,point_00,105.95956420898438,145.42884826660156,point_01,142.71221923828125,148.37762451171875,point_02,123.35382843017578,167.9545440673828,point_03,107.43980407714844,182.7071533203125,point_04,136.41514587402344,184.69387817382812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,11,0,FACE_0,0.9955774545669556,82.33895111083984,110.38447570800781,76.70304107666016,96.05470275878906,point_00,102.59814453125,146.91543579101562,point_01,139.37718200683594,148.0113525390625,point_02,120.37606811523438,168.59201049804688,point_03,105.2653579711914,183.3070526123047,point_04,134.3258819580078,184.2623291015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,12,0,FACE_0,0.9962693452835083,78.74779510498047,103.87702941894531,84.18647003173828,104.182373046875,point_00,100.32498168945312,146.04087829589844,point_01,138.1345977783203,147.5489044189453,point_02,116.99083709716797,167.7427520751953,point_03,103.65040588378906,182.60198974609375,point_04,133.0651092529297,183.9190673828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,13,0,FACE_0,0.9948076605796814,80.92092895507812,110.61724853515625,77.12774658203125,95.47381591796875,point_00,99.646728515625,146.21969604492188,point_01,136.29151916503906,147.10324096679688,point_02,116.4536361694336,167.6879119873047,point_03,102.98314666748047,183.0443572998047,point_04,131.49295043945312,183.76791381835938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,14,0,FACE_0,0.9951664209365845,81.0185546875,110.39631652832031,76.92460632324219,95.15753173828125,point_00,99.66990661621094,145.63775634765625,point_01,136.19309997558594,146.62965393066406,point_02,116.32667541503906,167.00177001953125,point_03,103.01056671142578,182.5704803466797,point_04,131.23056030273438,183.38771057128906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,15,0,FACE_0,0.9946733117103577,78.97183227539062,103.34500885009766,83.23808288574219,104.66478729248047,point_00,99.13128662109375,146.32244873046875,point_01,136.68516540527344,147.26669311523438,point_02,114.95025634765625,167.45474243164062,point_03,102.97369384765625,183.24227905273438,point_04,131.65977478027344,183.93936157226562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,16,0,FACE_0,0.9958602786064148,79.11514282226562,102.40975952148438,82.95100402832031,105.45318603515625,point_00,99.10986328125,146.1785430908203,point_01,136.73240661621094,147.1198272705078,point_02,115.0425796508789,167.68344116210938,point_03,103.02992248535156,183.4464111328125,point_04,131.6740264892578,184.1062774658203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,17,0,FACE_0,0.9957642555236816,79.28072357177734,102.388671875,82.82520294189453,105.70111083984375,point_00,99.38519287109375,146.09811401367188,point_01,136.9009552001953,147.23036193847656,point_02,115.181640625,167.73773193359375,point_03,103.07304382324219,183.58001708984375,point_04,131.59234619140625,184.39248657226562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,18,0,FACE_0,0.9954738020896912,79.3823013305664,101.73983001708984,84.72647857666016,105.4790267944336,point_00,99.6806411743164,145.10855102539062,point_01,137.10931396484375,147.02944946289062,point_02,115.51902770996094,166.61480712890625,point_03,102.7936019897461,181.6185760498047,point_04,131.68765258789062,183.3399200439453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,19,0,FACE_0,0.9939369559288025,79.04058074951172,101.96067810058594,85.25371551513672,105.13453674316406,point_00,99.6087646484375,144.90577697753906,point_01,137.2889862060547,146.80897521972656,point_02,115.66809844970703,166.53907775878906,point_03,102.94054412841797,181.4429931640625,point_04,131.8857879638672,183.198486328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,20,0,FACE_0,0.9943125247955322,79.28785705566406,101.85712432861328,83.95307922363281,106.11309051513672,point_00,99.57405853271484,146.2075958251953,point_01,137.26922607421875,147.68333435058594,point_02,115.16576385498047,168.39109802246094,point_03,103.20222473144531,183.6399383544922,point_04,131.5506134033203,184.75003051757812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,21,0,FACE_0,0.9939842820167542,79.51045989990234,101.67159271240234,84.4507827758789,106.02457427978516,point_00,99.58416748046875,146.0286407470703,point_01,137.6167755126953,147.82383728027344,point_02,115.16505432128906,168.2917022705078,point_03,103.05158996582031,183.74537658691406,point_04,131.39694213867188,185.08456420898438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,22,0,FACE_0,0.9944960474967957,79.64769744873047,101.72743225097656,84.66956329345703,106.37879943847656,point_00,99.39095306396484,145.7080535888672,point_01,137.10806274414062,147.0219268798828,point_02,114.84529876708984,167.66812133789062,point_03,103.1629409790039,183.6688690185547,point_04,131.36485290527344,184.67303466796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,23,0,FACE_0,0.9931176900863647,79.62318420410156,102.11803436279297,84.15199279785156,105.53229522705078,point_00,99.62036895751953,145.56622314453125,point_01,136.96237182617188,146.93405151367188,point_02,115.0911865234375,167.30018615722656,point_03,103.4104232788086,183.42381286621094,point_04,131.1013946533203,184.47962951660156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,24,0,FACE_0,0.9934900999069214,79.4319839477539,102.34251403808594,84.15906524658203,104.97061157226562,point_00,99.56828308105469,145.04391479492188,point_01,137.17730712890625,146.36618041992188,point_02,115.19979858398438,166.88375854492188,point_03,103.28256225585938,182.97154235839844,point_04,131.40184020996094,184.016845703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,25,0,FACE_0,0.9939435124397278,79.54757690429688,101.8419189453125,83.82234191894531,104.68162536621094,point_00,99.72583770751953,144.9805450439453,point_01,137.4910888671875,145.88772583007812,point_02,115.70491027832031,166.7030029296875,point_03,103.97700500488281,182.70382690429688,point_04,132.21810913085938,183.36695861816406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,26,0,FACE_0,0.9946209192276001,79.16532897949219,102.3144760131836,84.48255920410156,104.38501739501953,point_00,99.56227111816406,144.72735595703125,point_01,137.74525451660156,145.28543090820312,point_02,116.0738296508789,166.32870483398438,point_03,104.00943756103516,182.43414306640625,point_04,132.96229553222656,182.8468017578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,27,0,FACE_0,0.9940715432167053,79.15975952148438,101.8829345703125,83.88929748535156,104.29891967773438,point_00,99.63201904296875,144.4897918701172,point_01,137.71548461914062,144.86863708496094,point_02,116.40727233886719,165.87274169921875,point_03,104.32794952392578,182.1924591064453,point_04,133.13063049316406,182.42654418945312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T005_GlassAndCell_Face_4983_5224_Use-Radio-or-Gadget.mp4,28,0,FACE_0,0.9946581721305847,78.88116455078125,101.85801696777344,83.72660827636719,103.69918823242188,point_00,99.82504272460938,144.2295379638672,point_01,138.0781707763672,144.77662658691406,point_02,116.89959716796875,165.6154327392578,point_03,104.48550415039062,181.87496948242188,point_04,133.2411651611328,182.21939086914062
