source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,1,0,FACE_0,0.9994007349014282,179.12098693847656,149.7747039794922,147.28709411621094,175.1515350341797,point_00,215.4004669189453,206.36326599121094,point_01,284.0316162109375,202.27410888671875,point_02,250.12109375,234.13232421875,point_03,225.6802520751953,277.0518798828125,point_04,280.01898193359375,273.6558837890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,2,0,FACE_0,0.999332845211029,179.38955688476562,149.201416015625,146.51651000976562,175.55313110351562,point_00,215.61032104492188,206.29107666015625,point_01,283.8665466308594,202.45974731445312,point_02,250.10557556152344,234.5299530029297,point_03,225.75039672851562,277.0125732421875,point_04,279.6691589355469,273.83184814453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,3,0,FACE_0,0.9993483424186707,179.2401885986328,149.30438232421875,146.7444610595703,175.45541381835938,point_00,215.5550079345703,206.15603637695312,point_01,283.93603515625,202.43655395507812,point_02,250.07415771484375,234.4765625,point_03,225.62570190429688,276.98541259765625,point_04,279.5956726074219,273.89263916015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,4,0,FACE_0,0.9993439316749573,179.30113220214844,149.39845275878906,146.7677764892578,175.2039031982422,point_00,215.59169006347656,206.23948669433594,point_01,283.9456787109375,202.47076416015625,point_02,250.0897979736328,234.4383544921875,point_03,225.68067932128906,276.8917236328125,point_04,279.6678466796875,273.75775146484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,5,0,FACE_0,0.9993281364440918,179.2930145263672,149.71664428710938,146.74900817871094,174.94491577148438,point_00,215.8721160888672,206.58900451660156,point_01,284.080078125,202.82052612304688,point_02,250.47129821777344,234.88511657714844,point_03,225.9842529296875,276.99761962890625,point_04,279.9202575683594,273.8514404296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,6,0,FACE_0,0.9992395639419556,178.93243408203125,149.56675720214844,146.72842407226562,175.1879425048828,point_00,215.5538330078125,207.140625,point_01,283.8081359863281,203.24166870117188,point_02,250.29916381835938,234.7769775390625,point_03,225.86924743652344,277.2244567871094,point_04,279.8762512207031,273.9847412109375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,7,0,FACE_0,0.999356210231781,179.07962036132812,149.79481506347656,146.83038330078125,174.7613067626953,point_00,215.71279907226562,207.4407501220703,point_01,283.70159912109375,203.42953491210938,point_02,250.3176727294922,234.9959259033203,point_03,226.0227813720703,277.06573486328125,point_04,279.96905517578125,273.7021789550781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,8,0,FACE_0,0.9993392825126648,179.48626708984375,150.0949249267578,146.86502075195312,174.3546905517578,point_00,215.74468994140625,207.23654174804688,point_01,283.78045654296875,203.20294189453125,point_02,250.0641632080078,234.75921630859375,point_03,225.8522491455078,276.8910827636719,point_04,279.98944091796875,273.54132080078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,9,0,FACE_0,0.9993195533752441,179.53475952148438,150.25743103027344,147.03775024414062,174.2521514892578,point_00,215.8721160888672,206.88113403320312,point_01,284.13507080078125,202.9197235107422,point_02,250.35545349121094,234.70608520507812,point_03,225.88485717773438,276.8211669921875,point_04,280.32672119140625,273.527587890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_HeadPose_mini_6611_6656_Look-toward-Passenger-Side.mp4,10,0,FACE_0,0.9993033409118652,179.78317260742188,150.26077270507812,146.91854858398438,174.20233154296875,point_00,216.28573608398438,207.15621948242188,point_01,284.6459045410156,203.3531036376953,point_02,250.83958435058594,234.45535278320312,point_03,226.02053833007812,276.6717834472656,point_04,280.69384765625,273.542236328125
