source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,1,0,FACE_0,0.9993221759796143,220.433837890625,69.7421646118164,125.4422607421875,165.32672119140625,point_00,255.16412353515625,135.79501342773438,point_01,317.0909118652344,132.9661407470703,point_02,289.67327880859375,164.74853515625,point_03,266.5752258300781,199.16111755371094,point_04,313.1411437988281,196.30099487304688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,2,0,FACE_0,0.9993255138397217,220.4481201171875,70.1584243774414,125.6185302734375,165.05325317382812,point_00,255.24073791503906,135.80433654785156,point_01,317.2974853515625,133.14093017578125,point_02,289.7550354003906,164.38516235351562,point_03,266.5390625,199.14898681640625,point_04,313.1839599609375,196.42681884765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,3,0,FACE_0,0.999323844909668,220.5385284423828,70.16168975830078,125.30055236816406,164.84005737304688,point_00,255.46343994140625,135.54673767089844,point_01,317.2737731933594,132.84889221191406,point_02,289.9510803222656,164.70913696289062,point_03,266.74810791015625,199.06777954101562,point_04,313.1521301269531,196.31228637695312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,4,0,FACE_0,0.9993146657943726,220.54466247558594,70.28114318847656,125.30104064941406,164.5742950439453,point_00,255.64671325683594,135.61721801757812,point_01,317.37567138671875,133.0991668701172,point_02,290.08648681640625,164.389404296875,point_03,266.7012939453125,198.73057556152344,point_04,313.205322265625,196.12002563476562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,5,0,FACE_0,0.9992997646331787,220.5520477294922,70.89987182617188,125.25230407714844,163.852783203125,point_00,255.79946899414062,135.82418823242188,point_01,317.4961853027344,133.30709838867188,point_02,290.386962890625,164.22882080078125,point_03,266.999755859375,198.71884155273438,point_04,313.4057922363281,196.10072326660156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,6,0,FACE_0,0.9993029832839966,220.4595184326172,70.65875244140625,125.46043395996094,164.25111389160156,point_00,255.7138671875,135.60414123535156,point_01,317.6119384765625,133.28717041015625,point_02,290.279052734375,164.10240173339844,point_03,266.7353210449219,198.71005249023438,point_04,313.24676513671875,196.2597198486328
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,7,0,FACE_0,0.9993088245391846,220.3045196533203,70.78299713134766,125.60646057128906,164.29397583007812,point_00,255.73733520507812,135.64614868164062,point_01,317.5505676269531,133.2560577392578,point_02,290.3389892578125,164.08473205566406,point_03,266.7821044921875,198.74072265625,point_04,313.3114929199219,196.23040771484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,8,0,FACE_0,0.999314546585083,220.4984588623047,70.5569076538086,125.44233703613281,164.45318603515625,point_00,256.03082275390625,135.3883514404297,point_01,317.66278076171875,133.1298370361328,point_02,290.4983215332031,164.06739807128906,point_03,266.91558837890625,198.59640502929688,point_04,313.2604675292969,196.20831298828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,9,0,FACE_0,0.9993237257003784,220.13426208496094,70.40574645996094,125.92134094238281,164.71253967285156,point_00,255.55474853515625,135.70745849609375,point_01,317.77752685546875,133.09799194335938,point_02,290.5775146484375,164.0201873779297,point_03,267.0218811035156,199.02511596679688,point_04,313.7073669433594,196.318115234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T011_Expressions_mini_5823_5903_Expression.mp4,10,0,FACE_0,0.999322772026062,220.10943603515625,70.30831146240234,126.1375732421875,165.32308959960938,point_00,255.61465454101562,135.813720703125,point_01,317.7954406738281,133.29684448242188,point_02,290.48333740234375,164.20877075195312,point_03,266.8208923339844,199.1307830810547,point_04,313.7037048339844,196.50775146484375
