source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,1,0,FACE_0,0.9972917437553406,81.66162872314453,107.52790832519531,76.20490264892578,96.18840026855469,point_00,112.2886734008789,141.1848602294922,point_01,144.44683837890625,140.24703979492188,point_02,135.15374755859375,158.783935546875,point_03,117.4992446899414,178.9641876220703,point_04,141.75872802734375,178.45750427246094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,2,0,FACE_0,0.997589111328125,81.79913330078125,107.52835845947266,76.35003662109375,95.64623260498047,point_00,112.22846221923828,141.14730834960938,point_01,144.77325439453125,140.2688751220703,point_02,135.237548828125,158.55735778808594,point_03,117.7394790649414,178.65780639648438,point_04,142.28482055664062,178.16351318359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,3,0,FACE_0,0.9976379871368408,81.94093322753906,107.69693756103516,76.34344482421875,95.4330825805664,point_00,112.14311981201172,141.26553344726562,point_01,144.7298583984375,140.2590789794922,point_02,135.06069946289062,158.49606323242188,point_03,117.77461242675781,178.70242309570312,point_04,142.314697265625,178.0985870361328
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,4,0,FACE_0,0.997650682926178,82.35527801513672,107.1613540649414,75.83150482177734,96.1938705444336,point_00,112.78924560546875,140.97056579589844,point_01,144.85984802246094,140.19886779785156,point_02,135.35862731933594,158.59835815429688,point_03,117.61508178710938,178.52520751953125,point_04,141.88290405273438,178.15940856933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,5,0,FACE_0,0.9975976347923279,82.3672103881836,106.99046325683594,75.83873748779297,96.24533081054688,point_00,112.6835708618164,140.89059448242188,point_01,144.80686950683594,140.23544311523438,point_02,135.13233947753906,158.6141815185547,point_03,117.46778869628906,178.46942138671875,point_04,141.73202514648438,178.18679809570312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,6,0,FACE_0,0.9974614381790161,82.18333435058594,107.15969848632812,76.12628173828125,96.02151489257812,point_00,112.5968246459961,140.62696838378906,point_01,144.92420959472656,140.04916381835938,point_02,135.2012481689453,158.32557678222656,point_03,117.59380340576172,178.3997344970703,point_04,141.92431640625,178.1605224609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,7,0,FACE_0,0.9973657727241516,82.03045654296875,107.50602722167969,76.23506164550781,95.92073059082031,point_00,112.40728759765625,140.7887725830078,point_01,144.82054138183594,140.17430114746094,point_02,135.04188537597656,158.47299194335938,point_03,117.40215301513672,178.4876251220703,point_04,141.927734375,178.21075439453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,8,0,FACE_0,0.9973318576812744,82.05113220214844,107.33935546875,76.25978088378906,95.947265625,point_00,112.40221405029297,140.82012939453125,point_01,144.7854766845703,140.2534942626953,point_02,134.9961395263672,158.3684844970703,point_03,117.52689361572266,178.4696044921875,point_04,141.9178924560547,178.22601318359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,9,0,FACE_0,0.9979615211486816,82.06375885009766,108.1824722290039,76.1655502319336,95.7405014038086,point_00,112.60956573486328,141.5966339111328,point_01,144.82240295410156,140.8834991455078,point_02,135.18263244628906,159.0248565673828,point_03,117.16414642333984,178.5225830078125,point_04,142.07945251464844,178.19154357910156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,10,0,FACE_0,0.9978814721107483,81.9567642211914,108.32286834716797,76.05371856689453,95.74608612060547,point_00,112.57413482666016,141.5959014892578,point_01,144.66012573242188,140.8247833251953,point_02,135.20895385742188,158.9224090576172,point_03,117.1489486694336,178.6237030029297,point_04,141.94212341308594,178.25852966308594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,11,0,FACE_0,0.9979965090751648,82.01631164550781,108.36029815673828,76.25473022460938,95.85259246826172,point_00,112.78511810302734,141.4359893798828,point_01,144.9812469482422,140.6870880126953,point_02,135.50013732910156,159.10443115234375,point_03,117.5298080444336,179.18467712402344,point_04,141.99362182617188,178.84423828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,12,0,FACE_0,0.9979493021965027,81.89550018310547,107.65083312988281,76.6900863647461,95.48959350585938,point_00,112.96266174316406,141.1209716796875,point_01,145.67160034179688,140.40785217285156,point_02,136.16783142089844,158.92408752441406,point_03,118.23747253417969,178.99168395996094,point_04,142.72506713867188,178.64292907714844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,13,0,FACE_0,0.9978558421134949,82.07740783691406,107.88096618652344,77.21260070800781,95.49751281738281,point_00,113.12551879882812,141.43368530273438,point_01,146.2113494873047,140.9217071533203,point_02,136.1898651123047,159.7230987548828,point_03,118.1928939819336,179.5876922607422,point_04,142.81442260742188,179.39395141601562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,14,0,FACE_0,0.9974352717399597,82.12718963623047,108.08607482910156,77.17850494384766,95.91091918945312,point_00,112.89246368408203,141.56594848632812,point_01,145.75596618652344,141.00125122070312,point_02,135.69772338867188,159.69888305664062,point_03,118.20307922363281,180.01153564453125,point_04,142.4840087890625,179.77069091796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,15,0,FACE_0,0.997430145740509,82.5322265625,107.98458099365234,77.2503662109375,95.97928619384766,point_00,113.0105972290039,142.0584716796875,point_01,146.07504272460938,140.93626403808594,point_02,135.9494171142578,160.6387939453125,point_03,118.32237243652344,180.51036071777344,point_04,142.8236083984375,179.8564910888672
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,16,0,FACE_0,0.9978415966033936,82.89359283447266,108.45944213867188,76.93315887451172,96.06031799316406,point_00,114.28187561035156,142.6057891845703,point_01,146.7935028076172,141.0160369873047,point_02,137.73817443847656,161.44927978515625,point_03,119.33531951904297,180.98690795898438,point_04,143.73989868164062,180.01852416992188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,17,0,FACE_0,0.9976562261581421,84.21189880371094,110.11306762695312,77.09605407714844,95.58058166503906,point_00,116.51058197021484,143.94204711914062,point_01,148.37933349609375,142.42892456054688,point_02,139.8822479248047,162.28521728515625,point_03,121.11962890625,181.6600341796875,point_04,145.3174285888672,180.8292999267578
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Easy/T006_ActionsShorter_Face_11471_11593_Talk-non-cell.mp4,18,0,FACE_0,0.9978299736976624,85.73584747314453,111.4171371459961,76.86345672607422,96.2104721069336,point_00,119.1379623413086,147.6974334716797,point_01,150.51058959960938,145.9377899169922,point_02,142.91494750976562,166.5781707763672,point_03,123.33570861816406,184.27085876464844,point_04,147.5952911376953,183.36526489257812
