source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,1,0,FACE_0,0.9998472929000854,96.73548126220703,56.725887298583984,68.87157440185547,89.13865661621094,point_00,121.83633422851562,96.49874114990234,point_01,152.4429931640625,91.09626770019531,point_02,144.0482635498047,111.53471374511719,point_03,127.48057556152344,125.33084106445312,point_04,153.54869079589844,121.47152709960938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,2,0,FACE_0,0.9998623132705688,96.67433166503906,56.86949157714844,68.52499389648438,89.747802734375,point_00,122.005126953125,97.08126068115234,point_01,152.4388427734375,91.51624298095703,point_02,144.39947509765625,112.2481918334961,point_03,127.5623779296875,126.15441131591797,point_04,153.5128173828125,122.19083404541016
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,3,0,FACE_0,0.9998507499694824,96.42400360107422,56.73929214477539,68.8335189819336,89.65580749511719,point_00,121.49598693847656,97.04576110839844,point_01,152.32977294921875,91.34371185302734,point_02,144.10362243652344,112.19947814941406,point_03,127.34434509277344,125.9072265625,point_04,153.82257080078125,121.80299377441406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,4,0,FACE_0,0.9998519420623779,96.30473327636719,56.62469482421875,69.15443420410156,90.23359680175781,point_00,121.30918884277344,97.41761779785156,point_01,152.56712341308594,92.17146301269531,point_02,143.86228942871094,113.1551513671875,point_03,126.90922546386719,126.42749786376953,point_04,153.65721130371094,122.69525146484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,5,0,FACE_0,0.9998525381088257,96.43467712402344,56.96804428100586,68.71794128417969,90.06495666503906,point_00,121.65142822265625,97.59996795654297,point_01,152.4218292236328,92.30084991455078,point_02,144.05545043945312,113.00882720947266,point_03,127.01608276367188,126.49769592285156,point_04,153.45193481445312,122.7463607788086
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,6,0,FACE_0,0.9998428821563721,95.84153747558594,56.39698028564453,69.78775024414062,91.1249008178711,point_00,121.53422546386719,97.8099594116211,point_01,152.89590454101562,92.40534973144531,point_02,144.4337921142578,113.74513244628906,point_03,126.86518859863281,127.07278442382812,point_04,153.79051208496094,123.25688171386719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,7,0,FACE_0,0.9998581409454346,96.05073547363281,56.37665557861328,69.44876098632812,91.3300552368164,point_00,121.78323364257812,97.90036010742188,point_01,152.98056030273438,92.79558563232422,point_02,144.5068359375,113.94526672363281,point_03,126.79411315917969,127.10429382324219,point_04,153.56753540039062,123.54240417480469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,8,0,FACE_0,0.9998726844787598,96.55081176757812,56.40183639526367,69.01255798339844,91.72586059570312,point_00,121.9268798828125,98.05565643310547,point_01,152.97361755371094,92.88465881347656,point_02,144.44970703125,114.38441467285156,point_03,126.833251953125,127.35877227783203,point_04,153.57093811035156,123.74830627441406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,9,0,FACE_0,0.9998553991317749,96.90823364257812,56.73644256591797,68.49307250976562,90.8148422241211,point_00,122.07844543457031,98.22879028320312,point_01,152.6833953857422,92.38407135009766,point_02,144.58168029785156,113.88232421875,point_03,127.86293029785156,127.5706787109375,point_04,153.69276428222656,123.39945983886719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,10,0,FACE_0,0.9998420476913452,96.9358901977539,56.86371994018555,68.16472625732422,90.09651184082031,point_00,122.11502838134766,97.5263442993164,point_01,152.24542236328125,91.92810821533203,point_02,144.19009399414062,112.88494110107422,point_03,127.2027587890625,126.44084167480469,point_04,153.0312042236328,122.48809814453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_Face_15923_15987_Touch-or-rub.mp4,11,0,FACE_0,0.9998358488082886,96.20621490478516,56.64057922363281,69.03508758544922,90.12741088867188,point_00,121.72102355957031,97.26749420166016,point_01,152.27137756347656,91.83929443359375,point_02,144.02919006347656,112.79358673095703,point_03,126.84378051757812,126.16519165039062,point_04,153.0792236328125,122.32524871826172
