source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,1,0,FACE_0,0.9980509281158447,93.4435043334961,93.30171203613281,85.9789810180664,106.87245178222656,point_00,130.89886474609375,138.67758178710938,point_01,166.3506317138672,133.9031524658203,point_02,158.4712371826172,157.63291931152344,point_03,139.10047912597656,178.96182250976562,point_04,165.32833862304688,174.7620391845703
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,2,0,FACE_0,0.9981822967529297,94.26338195800781,93.22803497314453,85.61262512207031,106.86519622802734,point_00,132.33804321289062,137.76658630371094,point_01,167.5006103515625,133.64468383789062,point_02,159.88758850097656,156.9246063232422,point_03,140.01097106933594,178.34185791015625,point_04,166.15367126464844,174.6399688720703
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,3,0,FACE_0,0.997884213924408,94.45980072021484,94.61769104003906,84.83277130126953,106.02787780761719,point_00,131.14871215820312,138.43255615234375,point_01,166.8703155517578,135.12188720703125,point_02,158.77874755859375,157.90631103515625,point_03,139.38592529296875,178.92974853515625,point_04,165.32041931152344,176.14662170410156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,4,0,FACE_0,0.9978614449501038,93.59532928466797,96.6871109008789,85.69315338134766,106.7115707397461,point_00,129.7583770751953,142.89268493652344,point_01,165.7515869140625,138.4039306640625,point_02,156.8662567138672,162.16799926757812,point_03,138.519775390625,182.36947631835938,point_04,164.70509338378906,178.51071166992188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,5,0,FACE_0,0.9978171586990356,92.943603515625,103.26807403564453,84.24116516113281,105.1214828491211,point_00,124.74304962158203,148.3797607421875,point_01,161.16297912597656,146.77456665039062,point_02,148.21849060058594,168.85211181640625,point_03,130.61447143554688,185.75900268554688,point_04,158.36329650878906,184.09124755859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,6,0,FACE_0,0.9983237385749817,87.93841552734375,107.7432632446289,86.70466613769531,107.23302459716797,point_00,117.4168701171875,154.7572784423828,point_01,156.48318481445312,154.52793884277344,point_02,139.75559997558594,177.93246459960938,point_03,121.127197265625,192.447998046875,point_04,150.43626403808594,192.3004150390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,7,0,FACE_0,0.9954491257667542,87.04261779785156,116.29683685302734,85.755615234375,103.63970184326172,point_00,109.28118133544922,163.25189208984375,point_01,148.7097625732422,163.39903259277344,point_02,128.95648193359375,187.316162109375,point_03,115.93759155273438,200.1080322265625,point_04,145.03492736816406,199.8546142578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,8,0,FACE_0,0.9911389946937561,86.87454986572266,129.02342224121094,79.13265228271484,90.85516357421875,point_00,103.63156127929688,169.49237060546875,point_01,141.01638793945312,171.0730438232422,point_02,119.03466033935547,191.68820190429688,point_03,107.7719497680664,202.0389404296875,point_04,135.5011444091797,203.14540100097656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,9,0,FACE_0,0.9856356382369995,84.16227722167969,136.13754272460938,77.46873474121094,91.04673767089844,point_00,97.04159545898438,175.28182983398438,point_01,133.14071655273438,177.6975555419922,point_02,109.62976837158203,198.15176391601562,point_03,100.97245788574219,207.00979614257812,point_04,129.04263305664062,208.63917541503906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,10,0,FACE_0,0.9830905199050903,80.03305053710938,138.25082397460938,77.72047424316406,91.34074401855469,point_00,91.96492004394531,177.26016235351562,point_01,126.29875183105469,179.99205017089844,point_02,102.7817611694336,200.8888702392578,point_03,97.35307312011719,209.6135711669922,point_04,123.71773529052734,211.18362426757812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,11,0,FACE_0,0.9867320656776428,72.48058319091797,141.69219970703125,75.8301010131836,87.28993225097656,point_00,84.31694030761719,180.42752075195312,point_01,117.50528717041016,181.69491577148438,point_02,95.33179473876953,202.21875,point_03,91.56930541992188,211.13418579101562,point_04,116.03146362304688,211.61602783203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_Face_1965_2015_Eating-Drinking.mp4,12,0,FACE_0,0.6488103866577148,66.86050415039062,146.43783569335938,78.66142272949219,84.05290222167969,point_00,79.29302215576172,185.00619506835938,point_01,112.16181182861328,186.13902282714844,point_02,90.55210876464844,207.3026123046875,point_03,88.2789306640625,214.3646240234375,point_04,112.58501434326172,214.52423095703125
