source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,1,0,FACE_0,0.99922776222229,79.81295776367188,81.17546081542969,73.31036376953125,89.0819091796875,point_00,109.65734100341797,112.1354751586914,point_01,142.4639129638672,111.84481048583984,point_02,133.16558837890625,126.38992309570312,point_03,114.39301300048828,145.11318969726562,point_04,141.27752685546875,144.95277404785156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,2,0,FACE_0,0.9990166425704956,79.86234283447266,81.31194305419922,73.74925994873047,89.09993743896484,point_00,109.83059692382812,111.43810272216797,point_01,142.7998809814453,111.6085205078125,point_02,133.08108520507812,125.97666931152344,point_03,114.3629379272461,145.05633544921875,point_04,141.09683227539062,145.25135803222656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,3,0,FACE_0,0.9991506338119507,80.4593734741211,81.37724304199219,73.22301483154297,88.68826293945312,point_00,110.55455017089844,110.95026397705078,point_01,143.0622100830078,111.5638656616211,point_02,133.3985137939453,125.77568817138672,point_03,114.91223907470703,145.01495361328125,point_04,140.76724243164062,145.5553436279297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,4,0,FACE_0,0.9989394545555115,81.35831451416016,82.29771423339844,72.96114349365234,86.86650085449219,point_00,111.35420227050781,111.2503662109375,point_01,143.87342834472656,112.15423583984375,point_02,133.99270629882812,125.99707794189453,point_03,115.41309356689453,144.61297607421875,point_04,141.37570190429688,145.38192749023438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,5,0,FACE_0,0.9990278482437134,82.2352523803711,83.3207778930664,72.04729461669922,85.88501739501953,point_00,112.16773986816406,111.70364379882812,point_01,144.09703063964844,112.87542724609375,point_02,134.34835815429688,126.48158264160156,point_03,115.96023559570312,144.88597106933594,point_04,141.41458129882812,145.85276794433594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,6,0,FACE_0,0.9990424513816833,82.25177764892578,82.96160125732422,72.06587982177734,86.2111587524414,point_00,112.05484771728516,111.52766418457031,point_01,144.123291015625,112.8084945678711,point_02,134.15000915527344,126.75492858886719,point_03,115.65155029296875,144.89254760742188,point_04,141.22677612304688,145.94813537597656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,7,0,FACE_0,0.9990196228027344,82.50798797607422,82.44828796386719,71.84886932373047,86.84016418457031,point_00,112.36456298828125,111.82252502441406,point_01,144.2430877685547,112.95088195800781,point_02,134.51849365234375,126.89197540283203,point_03,116.07369995117188,145.03550720214844,point_04,141.50393676757812,145.97486877441406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,8,0,FACE_0,0.9990720748901367,82.6787109375,82.68995666503906,71.95338439941406,87.28620910644531,point_00,112.81877899169922,112.63227844238281,point_01,144.66726684570312,113.38493347167969,point_02,135.34420776367188,127.6812744140625,point_03,116.77796936035156,145.7310028076172,point_04,142.30010986328125,146.38719177246094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,9,0,FACE_0,0.9990905523300171,82.70338439941406,82.32430267333984,72.5748291015625,88.59510040283203,point_00,113.0743179321289,112.93597412109375,point_01,145.2467041015625,114.08734130859375,point_02,135.59133911132812,128.25709533691406,point_03,116.6185073852539,146.16517639160156,point_04,142.60153198242188,147.158203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,10,0,FACE_0,0.9991698265075684,82.66817474365234,82.546875,72.18355560302734,88.81385803222656,point_00,113.0001220703125,113.2517318725586,point_01,144.78439331054688,114.5765151977539,point_02,135.0636749267578,129.14773559570312,point_03,116.33759307861328,146.8399658203125,point_04,141.7291259765625,147.96937561035156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,11,0,FACE_0,0.9991607666015625,81.81476593017578,82.20474243164062,73.08585357666016,89.6785888671875,point_00,112.03711700439453,113.76289367675781,point_01,144.27761840820312,114.5368423461914,point_02,134.50286865234375,129.2271728515625,point_03,116.09722137451172,147.5230712890625,point_04,141.70294189453125,148.20631408691406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,12,0,FACE_0,0.9988736510276794,81.43721008300781,82.72126007080078,74.30841064453125,90.78595733642578,point_00,111.56063079833984,114.13404846191406,point_01,144.74574279785156,114.59207153320312,point_02,134.64146423339844,129.40924072265625,point_03,116.1047592163086,148.66976928710938,point_04,142.53379821777344,149.104736328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,13,0,FACE_0,0.9988321661949158,81.74433898925781,82.71617126464844,74.01271057128906,91.49807739257812,point_00,111.64344787597656,114.50811767578125,point_01,144.63893127441406,114.84812927246094,point_02,134.47166442871094,130.49339294433594,point_03,116.12910461425781,149.4547576904297,point_04,142.29815673828125,149.8016815185547
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,14,0,FACE_0,0.9989874958992004,81.99507904052734,82.42389678955078,73.43718719482422,91.40807342529297,point_00,111.77519226074219,115.09513854980469,point_01,144.46710205078125,115.61199951171875,point_02,134.20660400390625,131.54383850097656,point_03,115.67696380615234,149.3922576904297,point_04,141.79669189453125,149.8846435546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,15,0,FACE_0,0.9989516735076904,82.36036682128906,82.81201934814453,72.99362182617188,91.41259002685547,point_00,112.31417083740234,116.10897064208984,point_01,144.5506591796875,116.62943267822266,point_02,134.6794891357422,131.90924072265625,point_03,116.30596160888672,149.9148406982422,point_04,141.94935607910156,150.41943359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,16,0,FACE_0,0.9990861415863037,82.57501220703125,82.87046813964844,72.98362731933594,91.40534973144531,point_00,111.62283325195312,117.12777709960938,point_01,143.9747314453125,117.42837524414062,point_02,133.73255920410156,131.9727783203125,point_03,115.59346771240234,149.720703125,point_04,141.8309326171875,150.05372619628906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,17,0,FACE_0,0.9990956783294678,82.59398651123047,83.1384506225586,72.3884506225586,91.52257537841797,point_00,111.70110321044922,117.19834899902344,point_01,143.66842651367188,117.40997314453125,point_02,133.76686096191406,132.3318328857422,point_03,115.56620025634766,149.9247589111328,point_04,141.6088409423828,150.19456481933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,18,0,FACE_0,0.9990884065628052,81.96302032470703,83.25027465820312,72.60346221923828,91.6341552734375,point_00,111.26815032958984,117.6964111328125,point_01,143.55523681640625,117.70022583007812,point_02,133.78573608398438,132.8721923828125,point_03,115.29154205322266,150.34104919433594,point_04,141.68687438964844,150.4419403076172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,19,0,FACE_0,0.9991027116775513,81.19047546386719,83.39944458007812,73.91157531738281,92.30862426757812,point_00,109.454833984375,118.22932434082031,point_01,142.9246063232422,117.92326354980469,point_02,131.99635314941406,134.17440795898438,point_03,113.64891815185547,151.34722900390625,point_04,141.0659942626953,151.1971893310547
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,20,0,FACE_0,0.9991406202316284,79.96080780029297,83.63912963867188,72.90874481201172,92.89161682128906,point_00,105.33427429199219,119.09283447265625,point_01,139.25328063964844,116.95673370361328,point_02,128.10549926757812,135.67324829101562,point_03,110.54486083984375,152.79461669921875,point_04,138.81417846679688,151.24957275390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,21,0,FACE_0,0.9984695315361023,74.96336364746094,86.90071105957031,75.82841491699219,92.11045837402344,point_00,96.20491790771484,122.6104965209961,point_01,131.97906494140625,120.25865936279297,point_02,116.76714324951172,139.9951934814453,point_03,102.05982208251953,155.8717041015625,point_04,131.90530395507812,154.02926635742188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,22,0,FACE_0,0.9975535273551941,69.7097396850586,79.45304107666016,80.60883331298828,107.62895965576172,point_00,88.40605163574219,122.87191772460938,point_01,124.13394927978516,121.88218688964844,point_02,104.66419219970703,144.4866943359375,point_03,93.13711547851562,160.08082580566406,point_04,122.77613067626953,158.91366577148438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,23,0,FACE_0,0.9980917572975159,65.74822235107422,88.86597442626953,76.7463607788086,95.59563446044922,point_00,79.77174377441406,126.67547607421875,point_01,115.20902252197266,122.7113265991211,point_02,95.46733093261719,144.96694946289062,point_03,86.63470458984375,161.00474548339844,point_04,115.89564514160156,157.79017639160156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,24,0,FACE_0,0.9981188178062439,56.89305114746094,83.11529541015625,82.99293518066406,104.7550048828125,point_00,68.98758697509766,130.2615203857422,point_01,104.56847381591797,127.1925048828125,point_02,82.9994888305664,149.05877685546875,point_03,77.7186279296875,165.51876831054688,point_04,105.50617980957031,162.61996459960938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,25,0,FACE_0,0.9981460571289062,50.990943908691406,86.07925415039062,84.8349838256836,105.76374816894531,point_00,62.87779998779297,133.8609161376953,point_01,95.88165283203125,130.06271362304688,point_02,73.93045806884766,153.6874542236328,point_03,73.42105865478516,169.68394470214844,point_04,99.4066162109375,165.78631591796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,26,0,FACE_0,0.9972080588340759,46.21025848388672,88.0413589477539,83.89177703857422,104.38561248779297,point_00,58.110267639160156,138.1510772705078,point_01,89.9751205444336,133.09083557128906,point_02,67.78703308105469,156.42620849609375,point_03,69.50350952148438,172.4335479736328,point_04,93.80829620361328,167.6441650390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,27,0,FACE_0,0.9978122711181641,39.980018615722656,92.0646743774414,87.56083679199219,104.21463775634766,point_00,53.974185943603516,139.9393310546875,point_01,86.77810668945312,135.43882751464844,point_02,65.56626892089844,159.6907958984375,point_03,64.78836059570312,174.5426025390625,point_04,90.18737030029297,170.82748413085938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_8970_9076_Eating-Drinking.mp4,28,0,FACE_0,0.9975730776786804,36.95993423461914,93.72572326660156,88.27690124511719,103.53749084472656,point_00,51.90507888793945,141.94712829589844,point_01,84.08457946777344,137.39620971679688,point_02,63.72863006591797,162.37863159179688,point_03,64.86092376708984,176.22227478027344,point_04,89.51034545898438,172.24195861816406
