source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,1,0,FACE_0,0.9996359348297119,201.74061584472656,167.63079833984375,123.68141174316406,163.23031616210938,point_00,245.82443237304688,227.12063598632812,point_01,301.1916809082031,238.24192810058594,point_02,273.7081604003906,258.7987976074219,point_03,238.86468505859375,282.4249572753906,point_04,287.859375,291.6994323730469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,2,0,FACE_0,0.9996297359466553,202.83547973632812,167.47225952148438,122.40487670898438,163.19952392578125,point_00,246.88571166992188,227.06866455078125,point_01,301.5113830566406,237.98989868164062,point_02,274.6884765625,258.8856201171875,point_03,240.19044494628906,282.6556396484375,point_04,288.2544860839844,291.7614440917969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,3,0,FACE_0,0.9996415376663208,202.88177490234375,167.66502380371094,122.38055419921875,163.0340118408203,point_00,247.0010986328125,227.09915161132812,point_01,301.5089111328125,237.7174835205078,point_02,274.7792053222656,259.1129150390625,point_03,240.43505859375,282.8345031738281,point_04,288.3251953125,291.6809387207031
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,4,0,FACE_0,0.9996399879455566,202.83375549316406,167.95655822753906,122.50456237792969,162.97450256347656,point_00,246.97219848632812,227.1727752685547,point_01,301.48297119140625,237.7203369140625,point_02,274.7433776855469,258.9996032714844,point_03,240.47952270507812,282.9474792480469,point_04,288.3042297363281,291.733642578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,5,0,FACE_0,0.9996408224105835,202.69461059570312,167.30364990234375,122.500732421875,164.27877807617188,point_00,246.99398803710938,226.90521240234375,point_01,301.3739013671875,237.83786010742188,point_02,274.5477600097656,259.3446350097656,point_03,239.93551635742188,283.00457763671875,point_04,287.85595703125,292.12652587890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,6,0,FACE_0,0.9996604919433594,201.8189697265625,168.10528564453125,122.85391235351562,163.692138671875,point_00,246.82818603515625,227.2954864501953,point_01,301.0082092285156,238.18222045898438,point_02,274.6025695800781,259.47705078125,point_03,239.6250457763672,282.68035888671875,point_04,288.0560302734375,291.7858581542969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,7,0,FACE_0,0.9996397495269775,200.85801696777344,167.58470153808594,122.37413024902344,163.62522888183594,point_00,245.2735595703125,227.4672393798828,point_01,299.8971862792969,237.8458709716797,point_02,273.369384765625,259.48565673828125,point_03,238.50909423828125,282.6654052734375,point_04,287.50921630859375,291.3133544921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,8,0,FACE_0,0.9996325969696045,200.35760498046875,167.58389282226562,121.89163208007812,163.75082397460938,point_00,244.98976135253906,227.23365783691406,point_01,299.221435546875,237.86819458007812,point_02,272.9523010253906,259.6383972167969,point_03,238.0229034423828,282.5204162597656,point_04,286.80126953125,291.405029296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,9,0,FACE_0,0.9996429681777954,199.29440307617188,167.28720092773438,121.70046997070312,164.445068359375,point_00,244.14842224121094,227.19894409179688,point_01,298.09283447265625,237.84793090820312,point_02,272.0268859863281,260.2546081542969,point_03,237.07278442382812,282.86175537109375,point_04,285.712890625,291.7470397949219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_Eating_mini_1124_1309_Eating-Drinking.mp4,10,0,FACE_0,0.9996275901794434,198.64793395996094,167.94125366210938,121.72386169433594,163.53887939453125,point_00,242.61691284179688,227.1546630859375,point_01,296.8276062011719,237.2906036376953,point_02,270.1849060058594,260.39447021484375,point_03,235.6648712158203,282.6439514160156,point_04,284.8337707519531,291.10308837890625
