source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,1,0,FACE_0,0.9984956979751587,137.4818878173828,119.20716094970703,150.10374450683594,192.62582397460938,point_00,176.59494018554688,177.2007598876953,point_01,244.9542236328125,170.8716278076172,point_02,215.06553649902344,213.81866455078125,point_03,191.15643310546875,257.3581237792969,point_04,245.42019653320312,251.74253845214844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,2,0,FACE_0,0.9984225034713745,137.7667694091797,118.71275329589844,149.9668426513672,193.0962371826172,point_00,176.3437042236328,176.93423461914062,point_01,244.723388671875,170.07113647460938,point_02,214.9330596923828,213.3599090576172,point_03,191.6524200439453,257.37005615234375,point_04,245.8678741455078,251.288818359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,3,0,FACE_0,0.9984571933746338,137.80015563964844,118.05052947998047,149.2189178466797,193.40924072265625,point_00,177.24722290039062,176.5894775390625,point_01,245.60997009277344,169.9662628173828,point_02,215.82522583007812,211.48898315429688,point_03,191.998779296875,256.9443359375,point_04,246.50660705566406,250.75442504882812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,4,0,FACE_0,0.9984838366508484,138.1325225830078,118.58769226074219,149.88514709472656,192.88536071777344,point_00,177.09596252441406,176.87222290039062,point_01,245.5957489013672,170.3912811279297,point_02,215.7761688232422,213.05125427246094,point_03,191.8756103515625,257.0386657714844,point_04,246.19931030273438,251.30740356445312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,5,0,FACE_0,0.998491644859314,138.00161743164062,118.32606506347656,150.208251953125,193.1084442138672,point_00,176.96681213378906,176.77822875976562,point_01,245.82095336914062,170.22842407226562,point_02,215.85069274902344,212.78150939941406,point_03,191.86419677734375,257.0666198730469,point_04,246.3666229248047,251.26980590820312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,6,0,FACE_0,0.9984629154205322,138.0897674560547,118.15888977050781,150.22010803222656,193.1313934326172,point_00,177.07666015625,176.33383178710938,point_01,246.18800354003906,169.9881591796875,point_02,216.07936096191406,212.5348358154297,point_03,191.87295532226562,256.9904479980469,point_04,246.40902709960938,251.38717651367188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,7,0,FACE_0,0.9984378218650818,138.27835083007812,117.98880767822266,150.23342895507812,193.40911865234375,point_00,176.92648315429688,176.32635498046875,point_01,246.00962829589844,169.7674560546875,point_02,215.78591918945312,212.8183135986328,point_03,191.85043334960938,256.9588928222656,point_04,246.6633758544922,251.14675903320312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,8,0,FACE_0,0.9985781908035278,138.294677734375,117.7789535522461,150.0908203125,193.31362915039062,point_00,177.00341796875,176.71421813964844,point_01,246.0010223388672,170.14874267578125,point_02,215.8938446044922,212.85084533691406,point_03,191.82127380371094,256.87908935546875,point_04,246.7454071044922,251.06631469726562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,9,0,FACE_0,0.9985458850860596,138.128173828125,117.94877624511719,149.68203735351562,193.0791778564453,point_00,177.62850952148438,176.67337036132812,point_01,246.5115509033203,170.02281188964844,point_02,216.4641571044922,211.1698760986328,point_03,192.39828491210938,257.0677185058594,point_04,247.19598388671875,250.86038208007812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_HeadPose_mini_6737_6815_Look-downwards.mp4,10,0,FACE_0,0.9985221028327942,138.2209014892578,117.98540496826172,149.9877471923828,193.25787353515625,point_00,177.15281677246094,176.66590881347656,point_01,246.04519653320312,170.13861083984375,point_02,216.12158203125,212.8304901123047,point_03,191.92996215820312,256.8907165527344,point_04,246.80914306640625,251.11862182617188
