source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,1,0,FACE_0,0.9986870884895325,132.21046447753906,106.63159942626953,146.4561004638672,187.28787231445312,point_00,169.6586456298828,175.7423095703125,point_01,236.83177185058594,169.85498046875,point_02,206.5526885986328,197.29806518554688,point_03,182.0236053466797,242.8120574951172,point_04,238.1920623779297,238.0167236328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,2,0,FACE_0,0.9987302422523499,131.6039276123047,108.01863861083984,146.2485809326172,186.48330688476562,point_00,169.68722534179688,177.083740234375,point_01,237.92300415039062,170.84185791015625,point_02,207.19395446777344,198.67803955078125,point_03,181.3802032470703,244.18701171875,point_04,238.94049072265625,238.75363159179688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,3,0,FACE_0,0.9987096786499023,131.64205932617188,107.97502899169922,146.15350341796875,186.42822265625,point_00,169.70423889160156,177.01438903808594,point_01,237.88336181640625,170.7605438232422,point_02,207.1975860595703,198.68267822265625,point_03,181.53683471679688,244.23095703125,point_04,238.82540893554688,238.78509521484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,4,0,FACE_0,0.9986841082572937,131.75857543945312,107.77730560302734,146.14566040039062,186.45184326171875,point_00,169.6013946533203,177.24818420410156,point_01,237.8348846435547,170.8621826171875,point_02,206.99114990234375,198.67515563964844,point_03,181.69522094726562,244.44821166992188,point_04,238.59591674804688,238.91139221191406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,5,0,FACE_0,0.9986566305160522,131.78587341308594,107.89148712158203,146.16514587402344,186.55984497070312,point_00,169.6201934814453,176.79981994628906,point_01,237.7119903564453,170.2714080810547,point_02,206.99119567871094,198.73153686523438,point_03,181.947021484375,244.58535766601562,point_04,238.47677612304688,238.9251708984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,6,0,FACE_0,0.9986546039581299,131.9812774658203,107.8700942993164,145.95008850097656,186.63253784179688,point_00,169.88967895507812,176.33950805664062,point_01,237.85694885253906,170.0222625732422,point_02,207.21041870117188,198.94647216796875,point_03,182.17495727539062,244.6279754638672,point_04,238.33131408691406,239.1559600830078
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,7,0,FACE_0,0.9988293051719666,131.8855438232422,108.16748809814453,146.2371368408203,186.30728149414062,point_00,169.8976287841797,176.47793579101562,point_01,238.20248413085938,170.2191162109375,point_02,207.53131103515625,198.46759033203125,point_03,182.06861877441406,244.3624267578125,point_04,238.92758178710938,238.91705322265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,8,0,FACE_0,0.9987267851829529,132.6501007080078,107.2933349609375,145.52854919433594,187.39010620117188,point_00,170.41966247558594,175.95579528808594,point_01,238.25315856933594,169.5513916015625,point_02,207.66087341308594,198.9791717529297,point_03,182.81112670898438,244.7421875,point_04,238.6433563232422,239.22073364257812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,9,0,FACE_0,0.9987921118736267,132.61134338378906,107.4388427734375,145.58445739746094,187.2469482421875,point_00,170.43223571777344,175.7577667236328,point_01,238.32943725585938,169.39715576171875,point_02,207.7400360107422,198.7810821533203,point_03,182.78036499023438,244.59361267089844,point_04,238.74432373046875,239.09249877929688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,10,0,FACE_0,0.9987939596176147,132.72084045410156,107.26654815673828,145.4763946533203,187.41009521484375,point_00,170.44166564941406,175.77565002441406,point_01,238.1951904296875,169.32766723632812,point_02,207.59820556640625,198.7714385986328,point_03,182.79766845703125,244.59422302246094,point_04,238.64085388183594,239.03030395507812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,11,0,FACE_0,0.998817503452301,132.6669921875,107.38289642333984,145.4705810546875,187.29641723632812,point_00,170.3584442138672,175.71743774414062,point_01,238.08177185058594,169.1575164794922,point_02,207.5481719970703,198.7252197265625,point_03,182.8271484375,244.61001586914062,point_04,238.67442321777344,238.95065307617188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,12,0,FACE_0,0.9987792372703552,132.51254272460938,107.376953125,145.57839965820312,187.30609130859375,point_00,170.19813537597656,175.90499877929688,point_01,238.17137145996094,169.3686065673828,point_02,207.5833740234375,198.57403564453125,point_03,182.65032958984375,244.6048583984375,point_04,238.8196563720703,238.95626831054688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,13,0,FACE_0,0.9987466335296631,132.3004913330078,107.88822174072266,145.7729034423828,186.92645263671875,point_00,169.93426513671875,176.67698669433594,point_01,237.93304443359375,169.78916931152344,point_02,207.43798828125,198.4942626953125,point_03,182.58482360839844,244.74246215820312,point_04,239.08218383789062,238.7902374267578
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,14,0,FACE_0,0.9987578392028809,132.17848205566406,107.82939910888672,145.8102264404297,186.96994018554688,point_00,169.8968963623047,176.45864868164062,point_01,238.06370544433594,169.76956176757812,point_02,207.53701782226562,198.09535217285156,point_03,182.38912963867188,244.49464416503906,point_04,239.12635803222656,238.6995849609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,15,0,FACE_0,0.9987020492553711,132.19448852539062,107.89646911621094,145.73013305664062,186.90293884277344,point_00,169.8055419921875,176.4251708984375,point_01,237.97494506835938,169.71853637695312,point_02,207.38792419433594,198.09666442871094,point_03,182.30020141601562,244.51889038085938,point_04,239.0079803466797,238.7144317626953
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,16,0,FACE_0,0.9986310601234436,132.26254272460938,107.94903564453125,145.65109252929688,187.05258178710938,point_00,169.8404541015625,176.5022735595703,point_01,237.94496154785156,169.87840270996094,point_02,207.30551147460938,198.29673767089844,point_03,182.23330688476562,244.67576599121094,point_04,238.8646240234375,238.95394897460938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,17,0,FACE_0,0.9987849593162537,132.20529174804688,107.5970458984375,145.92959594726562,187.77813720703125,point_00,169.61131286621094,175.98757934570312,point_01,238.19996643066406,169.3826141357422,point_02,207.32894897460938,197.7086181640625,point_03,181.95018005371094,244.5722198486328,point_04,239.21231079101562,238.85476684570312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T003_ActionsShorter_mini_6586_6792_Eating-Drinking.mp4,18,0,FACE_0,0.9987971782684326,132.3534698486328,107.61925506591797,145.68540954589844,187.61245727539062,point_00,169.82408142089844,175.95135498046875,point_01,238.14801025390625,169.29879760742188,point_02,207.42938232421875,197.80348205566406,point_03,182.24368286132812,244.54782104492188,point_04,239.1309814453125,238.79000854492188
