source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,1,0,FACE_0,0.9993255138397217,97.5927963256836,118.59674072265625,74.7909164428711,83.76919555664062,point_00,127.5712661743164,146.68341064453125,point_01,160.63868713378906,145.91094970703125,point_02,150.2378387451172,165.11331176757812,point_03,129.73451232910156,178.60882568359375,point_04,158.2865447998047,178.19651794433594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,2,0,FACE_0,0.9992923736572266,98.05095672607422,119.3311767578125,74.3877944946289,83.0040283203125,point_00,127.9537124633789,146.69361877441406,point_01,160.7786865234375,146.33370971679688,point_02,150.2169952392578,164.89869689941406,point_03,129.84060668945312,178.51487731933594,point_04,158.11935424804688,178.4227294921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,3,0,FACE_0,0.9993249177932739,98.41881561279297,119.30858612060547,73.6471939086914,83.0866928100586,point_00,128.2913055419922,146.55633544921875,point_01,160.62033081054688,145.956298828125,point_02,150.4949493408203,164.76524353027344,point_03,130.16012573242188,178.4866180419922,point_04,158.16793823242188,178.22044372558594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,4,0,FACE_0,0.9993751645088196,98.4306411743164,119.30540466308594,74.3998031616211,83.24269104003906,point_00,128.01947021484375,146.54391479492188,point_01,160.85943603515625,146.21214294433594,point_02,150.1307373046875,164.9439697265625,point_03,129.99513244628906,178.5987548828125,point_04,158.33316040039062,178.52029418945312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,5,0,FACE_0,0.9993405938148499,98.50984954833984,119.6681900024414,74.70844268798828,83.06389617919922,point_00,127.95849609375,146.69375610351562,point_01,161.17178344726562,146.30442810058594,point_02,150.23480224609375,165.125,point_03,130.26055908203125,178.9714813232422,point_04,158.71310424804688,178.8291473388672
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,6,0,FACE_0,0.9993687272071838,98.58295440673828,119.95565032958984,74.06558990478516,83.24266815185547,point_00,128.06698608398438,147.43191528320312,point_01,160.9842987060547,146.6625213623047,point_02,150.30755615234375,166.173828125,point_03,130.1158447265625,179.80087280273438,point_04,158.34881591796875,179.391357421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,7,0,FACE_0,0.9993740916252136,98.91638946533203,119.29682159423828,74.00704193115234,83.8727035522461,point_00,128.16221618652344,147.31130981445312,point_01,161.0621337890625,146.73326110839844,point_02,150.23202514648438,165.89573669433594,point_03,130.12490844726562,179.47520446777344,point_04,158.4945831298828,179.21136474609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,8,0,FACE_0,0.9993559718132019,98.71150207519531,119.83094024658203,74.13539123535156,83.33023834228516,point_00,127.9133529663086,147.82455444335938,point_01,160.82861328125,146.795654296875,point_02,150.1315155029297,166.41311645507812,point_03,130.06414794921875,179.72756958007812,point_04,158.53155517578125,179.1142578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,9,0,FACE_0,0.9993979930877686,98.61188507080078,119.87803649902344,74.51142120361328,83.64579772949219,point_00,127.36546325683594,148.0256805419922,point_01,161.02366638183594,147.0436248779297,point_02,149.79095458984375,166.87786865234375,point_03,129.76937866210938,180.18165588378906,point_04,158.84866333007812,179.5777587890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_HeadPose_Face_5498_5544_Look-toward-Passenger-side.mp4,10,0,FACE_0,0.9993852376937866,98.70503997802734,120.05162048339844,73.96309661865234,83.340087890625,point_00,127.38481140136719,148.07318115234375,point_01,160.75692749023438,147.26609802246094,point_02,149.5999755859375,166.74224853515625,point_03,129.90310668945312,180.380126953125,point_04,158.39068603515625,179.8983154296875
