source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,1,0,FACE_0,0.999091386795044,100.92068481445312,118.58454895019531,71.49205017089844,82.54164123535156,point_00,139.63815307617188,149.29420471191406,point_01,165.143310546875,145.57464599609375,point_02,164.48654174804688,164.7913818359375,point_03,144.58331298828125,181.25051879882812,point_04,164.05429077148438,179.00892639160156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,2,0,FACE_0,0.9990854263305664,102.83037567138672,119.4884033203125,71.0044174194336,82.03439331054688,point_00,142.90631103515625,149.46682739257812,point_01,167.13546752929688,146.73077392578125,point_02,167.06088256835938,165.21800231933594,point_03,146.70469665527344,180.8561248779297,point_04,165.52639770507812,179.43850708007812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,3,0,FACE_0,0.9990873336791992,104.93182373046875,121.18843841552734,70.08695983886719,80.8249740600586,point_00,145.20765686035156,149.43959045410156,point_01,168.17861938476562,146.892333984375,point_02,169.48162841796875,165.37828063964844,point_03,148.11790466308594,181.37466430664062,point_04,165.4193115234375,180.08111572265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,4,0,FACE_0,0.9991481304168701,104.70211029052734,121.32416534423828,70.52787017822266,80.49787139892578,point_00,145.11044311523438,149.89401245117188,point_01,168.59750366210938,147.23626708984375,point_02,169.48385620117188,165.7847900390625,point_03,147.94415283203125,181.5942840576172,point_04,165.50204467773438,180.1988525390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,5,0,FACE_0,0.9991835951805115,104.75956726074219,122.12621307373047,70.20375061035156,79.87812042236328,point_00,145.2344970703125,150.4817657470703,point_01,168.33334350585938,147.65982055664062,point_02,169.46511840820312,166.0919952392578,point_03,148.29591369628906,182.12741088867188,point_04,165.31964111328125,180.59230041503906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,6,0,FACE_0,0.9991649389266968,104.64781188964844,121.69300079345703,71.19715881347656,80.2803726196289,point_00,145.6772918701172,150.35470581054688,point_01,168.75765991210938,147.45388793945312,point_02,170.2980499267578,165.7411346435547,point_03,149.4881134033203,182.07431030273438,point_04,166.3602294921875,180.46450805664062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,7,0,FACE_0,0.9993928670883179,106.2349624633789,118.88546752929688,70.8965072631836,82.52769470214844,point_00,149.162353515625,149.2900848388672,point_01,169.1304931640625,146.49757385253906,point_02,172.03216552734375,164.94076538085938,point_03,153.8835906982422,181.85073852539062,point_04,167.95606994628906,180.59564208984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,8,0,FACE_0,0.9995222091674805,109.27825164794922,117.35072326660156,71.86852264404297,84.37625122070312,point_00,156.4412078857422,148.17515563964844,point_01,174.04891967773438,145.6684112548828,point_02,180.42901611328125,164.4171905517578,point_03,159.037109375,181.15628051757812,point_04,171.0220947265625,180.13995361328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,9,0,FACE_0,0.9989703893661499,113.67340087890625,119.27169036865234,70.42182922363281,81.40161895751953,point_00,159.7756805419922,148.81690979003906,point_01,175.26124572753906,145.99427795410156,point_02,182.76744079589844,163.97801208496094,point_03,163.716796875,181.30282592773438,point_04,173.44947814941406,180.0424346923828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,10,0,FACE_0,0.9983885288238525,116.55297088623047,118.7952880859375,70.02851104736328,81.4703369140625,point_00,162.08592224121094,148.28985595703125,point_01,176.51519775390625,145.07571411132812,point_02,185.0580291748047,162.65350341796875,point_03,167.65362548828125,180.85476684570312,point_04,176.48928833007812,179.33709716796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,11,0,FACE_0,0.9986833930015564,118.96450805664062,118.47566223144531,70.5823974609375,81.97911071777344,point_00,164.12896728515625,148.49217224121094,point_01,179.48745727539062,145.2004852294922,point_02,186.879150390625,163.14869689941406,point_03,169.73013305664062,181.16900634765625,point_04,179.60433959960938,179.63438415527344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,12,0,FACE_0,0.9987051486968994,120.04950714111328,118.98260498046875,69.72884368896484,81.36485290527344,point_00,164.66348266601562,148.84075927734375,point_01,179.66307067871094,145.64901733398438,point_02,187.08892822265625,163.2431640625,point_03,170.55099487304688,181.26792907714844,point_04,180.0392303466797,179.8005828857422
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,13,0,FACE_0,0.9987140893936157,120.23848724365234,118.90350341796875,69.75170135498047,81.30279541015625,point_00,164.74806213378906,148.7542266845703,point_01,179.9215850830078,145.66986083984375,point_02,187.17086791992188,163.18299865722656,point_03,170.68231201171875,181.1940460205078,point_04,180.26051330566406,179.8084259033203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,14,0,FACE_0,0.9984954595565796,118.77632141113281,118.37287902832031,70.78816223144531,81.57890319824219,point_00,163.86631774902344,148.43019104003906,point_01,179.0054168701172,144.95669555664062,point_02,186.82562255859375,162.64329528808594,point_03,170.41265869140625,180.96267700195312,point_04,179.8616180419922,179.30126953125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,15,0,FACE_0,0.9982017278671265,115.49371337890625,118.67217254638672,70.82052612304688,81.9301528930664,point_00,161.59112548828125,149.5721435546875,point_01,176.45884704589844,146.4075164794922,point_02,184.56842041015625,163.99728393554688,point_03,167.0603485107422,181.82403564453125,point_04,175.93081665039062,180.31199645996094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,16,0,FACE_0,0.9992839694023132,110.14363861083984,121.00281524658203,72.24028778076172,80.63863372802734,point_00,155.3382110595703,150.67567443847656,point_01,174.86424255371094,147.63018798828125,point_02,179.67889404296875,165.94444274902344,point_03,158.7860107421875,182.30459594726562,point_04,172.3322296142578,180.84852600097656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,17,0,FACE_0,0.9991545677185059,105.62505340576172,122.38683319091797,73.16625213623047,82.03015899658203,point_00,148.2007293701172,152.1584014892578,point_01,172.287353515625,149.77685546875,point_02,172.6575927734375,168.4947052001953,point_03,150.9901580810547,184.5211181640625,point_04,168.45941162109375,183.2246856689453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,18,0,FACE_0,0.9992547631263733,99.0491714477539,121.21063995361328,74.34864044189453,82.9422836303711,point_00,137.23690795898438,152.0146484375,point_01,165.18353271484375,149.70704650878906,point_02,161.60794067382812,169.35287475585938,point_03,141.38983154296875,184.7472381591797,point_04,162.23731994628906,183.37319946289062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T004_Check_Face_4005_4037_Look-toward-Passenger-side.mp4,19,0,FACE_0,0.9995330572128296,94.24760437011719,122.08341217041016,75.94345092773438,85.2898941040039,point_00,126.04214477539062,152.82781982421875,point_01,158.86512756347656,150.7244415283203,point_02,149.61398315429688,171.8139190673828,point_03,129.72483825683594,186.0167694091797,point_04,156.54653930664062,184.568359375
