source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,1,0,FACE_0,0.9992468357086182,166.8958740234375,207.20169067382812,132.8861083984375,178.94482421875,point_00,202.4539031982422,268.8327941894531,point_01,264.90234375,267.3234558105469,point_02,235.71180725097656,295.4351501464844,point_03,213.0686798095703,338.5596008300781,point_04,259.31689453125,337.33734130859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,2,0,FACE_0,0.9992455244064331,167.3077850341797,207.75730895996094,133.3280792236328,178.94911193847656,point_00,203.39480590820312,268.7148132324219,point_01,265.33306884765625,267.83392333984375,point_02,235.95970153808594,295.1498718261719,point_03,213.96324157714844,338.962646484375,point_04,258.58697509765625,338.31195068359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,3,0,FACE_0,0.9992488026618958,168.0758056640625,209.94580078125,132.6864013671875,177.7462158203125,point_00,204.13572692871094,268.810546875,point_01,265.8210754394531,268.2921447753906,point_02,236.4396209716797,295.500244140625,point_03,214.27072143554688,339.45465087890625,point_04,258.7215881347656,339.12548828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,4,0,FACE_0,0.9992252588272095,168.18797302246094,208.55938720703125,133.5113067626953,179.65579223632812,point_00,204.86257934570312,269.1363525390625,point_01,267.64654541015625,269.35394287109375,point_02,238.4802703857422,295.7413635253906,point_03,215.4571533203125,339.5859069824219,point_04,260.3138122558594,339.8648986816406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,5,0,FACE_0,0.9992250204086304,168.3028564453125,208.80599975585938,133.57040405273438,179.721923828125,point_00,205.04632568359375,269.1794128417969,point_01,268.019287109375,269.480224609375,point_02,238.85581970214844,296.0166931152344,point_03,215.48049926757812,339.72357177734375,point_04,260.71295166015625,340.07122802734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,6,0,FACE_0,0.9992369413375854,168.48036193847656,209.87539672851562,133.70249938964844,178.7745361328125,point_00,205.29364013671875,269.4530029296875,point_01,268.0426025390625,269.44622802734375,point_02,239.10752868652344,296.6243896484375,point_03,216.00888061523438,340.1273193359375,point_04,261.0035400390625,340.2159423828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,7,0,FACE_0,0.9991912245750427,168.6768341064453,209.3434600830078,133.5673065185547,179.5937042236328,point_00,205.50233459472656,270.4494934082031,point_01,268.2825927734375,270.02911376953125,point_02,239.7655029296875,297.9895935058594,point_03,216.45526123046875,340.87115478515625,point_04,262.08428955078125,340.6075439453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,8,0,FACE_0,0.9992448091506958,168.14002990722656,209.583251953125,134.35325622558594,179.71197509765625,point_00,205.3347930908203,272.5172424316406,point_01,268.36767578125,272.532470703125,point_02,239.40371704101562,299.5776062011719,point_03,215.99822998046875,342.1193542480469,point_04,261.5401306152344,342.2257995605469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,9,0,FACE_0,0.999144434928894,168.31321716308594,211.47779846191406,133.14305114746094,178.6131134033203,point_00,203.694580078125,276.23492431640625,point_01,265.8494567871094,275.1972351074219,point_02,236.1634063720703,304.7982482910156,point_03,215.1309356689453,346.1067199707031,point_04,258.76922607421875,345.36956787109375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_Eating_mini_3838_3938_Eating-Drinking.mp4,10,0,FACE_0,0.9988887906074524,166.34872436523438,216.29969787597656,133.18008422851562,178.16746520996094,point_00,199.30911254882812,281.7713317871094,point_01,260.9595947265625,280.0271301269531,point_02,229.48439025878906,310.8851013183594,point_03,210.01107788085938,351.8945007324219,point_04,253.07888793945312,350.6861267089844
