source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,1,0,FACE_0,0.9995056390762329,160.7652587890625,61.028533935546875,130.99752807617188,178.7286834716797,point_00,192.48049926757812,134.1210479736328,point_01,253.5361328125,127.41658020019531,point_02,225.24111938476562,164.5256805419922,point_03,208.08140563964844,200.97381591796875,point_04,252.97921752929688,195.2786865234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,2,0,FACE_0,0.999500036239624,160.9808807373047,60.51516342163086,131.17469787597656,179.6999053955078,point_00,192.61097717285156,133.8776397705078,point_01,253.9484405517578,127.25763702392578,point_02,225.47731018066406,164.15382385253906,point_03,208.18914794921875,201.12384033203125,point_04,253.20260620117188,195.5083465576172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,3,0,FACE_0,0.9995038509368896,160.9879150390625,60.53559112548828,131.04470825195312,179.83090209960938,point_00,192.62095642089844,133.8662567138672,point_01,253.89254760742188,127.23942565917969,point_02,225.47300720214844,164.17376708984375,point_03,208.1606903076172,201.14089965820312,point_04,253.1806182861328,195.52081298828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,4,0,FACE_0,0.9995267391204834,161.02157592773438,60.72151184082031,130.93649291992188,179.6382598876953,point_00,192.58155822753906,133.66748046875,point_01,253.71853637695312,127.04075622558594,point_02,225.4449005126953,164.49839782714844,point_03,208.22535705566406,201.03048706054688,point_04,253.21414184570312,195.4000244140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,5,0,FACE_0,0.9995284080505371,160.94924926757812,60.56365203857422,131.06478881835938,179.746826171875,point_00,192.53182983398438,133.54971313476562,point_01,253.70425415039062,126.8958511352539,point_02,225.38661193847656,164.4691925048828,point_03,208.20889282226562,201.0646514892578,point_04,253.1550750732422,195.42575073242188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,6,0,FACE_0,0.999531626701355,161.05882263183594,60.706024169921875,130.88771057128906,179.74546813964844,point_00,192.659423828125,133.3818817138672,point_01,253.67404174804688,126.68840026855469,point_02,225.5021514892578,164.53024291992188,point_03,208.36219787597656,201.02413940429688,point_04,253.2808837890625,195.35533142089844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,7,0,FACE_0,0.9995436072349548,161.17784118652344,60.73408126831055,130.7920684814453,179.8811798095703,point_00,192.4147491455078,133.52737426757812,point_01,253.4171142578125,126.5401611328125,point_02,225.2462615966797,164.77383422851562,point_03,208.4633026123047,201.27154541015625,point_04,253.4065704345703,195.35650634765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,8,0,FACE_0,0.9995521903038025,161.24722290039062,60.9141960144043,130.6600341796875,179.6703338623047,point_00,192.48280334472656,133.86605834960938,point_01,253.1773681640625,126.76918029785156,point_02,225.1485595703125,164.8848114013672,point_03,208.60406494140625,201.347900390625,point_04,253.30421447753906,195.34658813476562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,9,0,FACE_0,0.9995535016059875,161.2685546875,60.74789047241211,130.54776000976562,179.79281616210938,point_00,192.44000244140625,133.88194274902344,point_01,253.19876098632812,126.92756652832031,point_02,225.037109375,164.94815063476562,point_03,208.35983276367188,201.22607421875,point_04,253.24038696289062,195.33407592773438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_ActionsShorter_mini_24846_24914_Wave.mp4,10,0,FACE_0,0.9995474219322205,161.2439727783203,60.6251220703125,130.6844940185547,180.1489715576172,point_00,192.31546020507812,133.9525909423828,point_01,253.19508361816406,126.91998291015625,point_02,224.87554931640625,164.78866577148438,point_03,208.18368530273438,201.38217163085938,point_04,253.2547149658203,195.43057250976562
