source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,1,0,FACE_0,0.9995601773262024,93.99783325195312,103.96351623535156,74.50083923339844,83.29817199707031,point_00,122.03695678710938,134.08819580078125,point_01,155.4558868408203,132.56307983398438,point_02,144.03065490722656,154.01416015625,point_03,127.49781799316406,169.5283660888672,point_04,151.65078735351562,168.64044189453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,2,0,FACE_0,0.9995790123939514,94.08938598632812,103.98624420166016,74.30874633789062,83.40132904052734,point_00,122.08574676513672,134.0060272216797,point_01,155.43890380859375,132.50643920898438,point_02,144.15621948242188,153.88768005371094,point_03,127.65723419189453,169.42416381835938,point_04,151.8523712158203,168.55072021484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,3,0,FACE_0,0.9995846152305603,94.03563690185547,104.15684509277344,74.24407196044922,83.25369262695312,point_00,122.24940490722656,134.20297241210938,point_01,155.50511169433594,132.57058715820312,point_02,144.4491729736328,153.9945831298828,point_03,127.73102569580078,169.43885803222656,point_04,151.95318603515625,168.4794921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,4,0,FACE_0,0.9995504021644592,94.24775695800781,104.27518463134766,74.20399475097656,83.08521270751953,point_00,122.40802764892578,134.2456817626953,point_01,155.69032287597656,132.63380432128906,point_02,144.56640625,154.04762268066406,point_03,127.97010040283203,169.60275268554688,point_04,152.03973388671875,168.6597900390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,5,0,FACE_0,0.9995517134666443,94.31739807128906,104.33129119873047,73.88194274902344,82.8324966430664,point_00,122.44795989990234,134.22625732421875,point_01,155.51461791992188,132.50775146484375,point_02,144.52159118652344,153.96795654296875,point_03,127.94122314453125,169.5488739013672,point_04,151.81585693359375,168.53326416015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,6,0,FACE_0,0.9995519518852234,94.27494812011719,104.16023254394531,74.00346374511719,82.93101501464844,point_00,122.08743286132812,134.05728149414062,point_01,155.37631225585938,132.68310546875,point_02,143.921875,153.9319610595703,point_03,127.39449310302734,169.310302734375,point_04,151.498046875,168.53497314453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,7,0,FACE_0,0.9995480179786682,94.25865936279297,103.84249877929688,74.0943374633789,83.18345642089844,point_00,121.99874877929688,133.93508911132812,point_01,155.47512817382812,132.52659606933594,point_02,143.93528747558594,153.94569396972656,point_03,127.45416259765625,169.42483520507812,point_04,151.55609130859375,168.62478637695312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,8,0,FACE_0,0.9995424747467041,94.39396667480469,103.74556732177734,74.02537536621094,83.28266143798828,point_00,122.02507019042969,133.9462127685547,point_01,155.48651123046875,132.56729125976562,point_02,143.84654235839844,154.0064697265625,point_03,127.44998168945312,169.52622985839844,point_04,151.45053100585938,168.7467803955078
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,9,0,FACE_0,0.9995496869087219,94.61214447021484,102.0431900024414,73.91002655029297,85.87886810302734,point_00,121.53509521484375,134.05274963378906,point_01,155.52723693847656,132.87423706054688,point_02,143.60269165039062,155.32481384277344,point_03,127.34467315673828,170.08404541015625,point_04,151.80514526367188,169.20249938964844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,10,0,FACE_0,0.9995458722114563,94.24018859863281,103.7801742553711,74.24627685546875,83.3805923461914,point_00,122.1370849609375,133.9954833984375,point_01,155.63893127441406,132.5643768310547,point_02,144.10238647460938,154.12742614746094,point_03,127.51642608642578,169.627197265625,point_04,151.5649871826172,168.8233642578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,11,0,FACE_0,0.9995457530021667,94.56746673583984,102.56214141845703,73.85175323486328,85.41785430908203,point_00,121.73786926269531,134.02162170410156,point_01,155.50274658203125,132.97645568847656,point_02,143.75634765625,155.18765258789062,point_03,127.534912109375,170.0439910888672,point_04,151.76437377929688,169.26431274414062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,12,0,FACE_0,0.9995718598365784,94.77294921875,101.85031127929688,73.87503051757812,86.35432434082031,point_00,122.23417663574219,134.32534790039062,point_01,155.94622802734375,133.0407257080078,point_02,144.37547302246094,155.8188934326172,point_03,127.81918334960938,170.61866760253906,point_04,151.80621337890625,169.70025634765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,13,0,FACE_0,0.9995693564414978,94.86494445800781,101.615478515625,73.75758361816406,86.57559204101562,point_00,122.19164276123047,134.04855346679688,point_01,155.9145965576172,132.99208068847656,point_02,144.14227294921875,155.73764038085938,point_03,127.56216430664062,170.47952270507812,point_04,151.54505920410156,169.73809814453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,14,0,FACE_0,0.9995501637458801,94.88238525390625,101.70514678955078,73.73945617675781,86.46031951904297,point_00,122.10768127441406,134.14537048339844,point_01,155.8834686279297,133.06942749023438,point_02,144.03529357910156,155.8477020263672,point_03,127.45287322998047,170.4984130859375,point_04,151.50338745117188,169.7442169189453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,15,0,FACE_0,0.99954754114151,94.73448944091797,101.84351348876953,73.83023834228516,86.35102081298828,point_00,122.11042022705078,134.13226318359375,point_01,155.8294677734375,133.0281524658203,point_02,144.07217407226562,155.7638702392578,point_03,127.4456558227539,170.4695281982422,point_04,151.46607971191406,169.69723510742188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,16,0,FACE_0,0.999539852142334,94.74225616455078,101.78832244873047,73.79618072509766,86.44249725341797,point_00,122.04414367675781,134.1519012451172,point_01,155.78175354003906,133.0841522216797,point_02,143.95449829101562,155.80555725097656,point_03,127.37169647216797,170.52810668945312,point_04,151.36019897460938,169.78256225585938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,17,0,FACE_0,0.9995457530021667,94.62654113769531,101.91432189941406,73.80329895019531,86.27789306640625,point_00,121.93852233886719,134.11383056640625,point_01,155.66941833496094,133.0319366455078,point_02,143.85992431640625,155.70562744140625,point_03,127.18855285644531,170.31736755371094,point_04,151.36024475097656,169.5602264404297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,18,0,FACE_0,0.9995457530021667,94.7122802734375,101.62360382080078,73.8306884765625,86.58190155029297,point_00,121.85214233398438,134.09825134277344,point_01,155.65499877929688,133.00315856933594,point_02,143.7323760986328,155.70962524414062,point_03,127.1253662109375,170.3152618408203,point_04,151.360107421875,169.5465087890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,19,0,FACE_0,0.9995495676994324,94.85945129394531,102.03015899658203,73.78367614746094,86.21979522705078,point_00,122.04586791992188,134.15380859375,point_01,155.79403686523438,133.2080078125,point_02,143.8359375,155.8270721435547,point_03,127.13151550292969,170.2361602783203,point_04,151.46478271484375,169.58567810058594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T008_Check_Face_3210_3251_Look-downwards.mp4,20,0,FACE_0,0.9995571970939636,94.77794647216797,102.60279846191406,73.90731048583984,85.84034729003906,point_00,122.25379180908203,134.394775390625,point_01,155.83905029296875,133.413818359375,point_02,144.07179260253906,155.98451232910156,point_03,127.27125549316406,170.37246704101562,point_04,151.51919555664062,169.7099151611328
