source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,1,0,FACE_0,0.999794065952301,105.17337036132812,68.2410659790039,71.5379638671875,90.12012481689453,point_00,137.62620544433594,101.58163452148438,point_01,167.33090209960938,103.08834838867188,point_02,158.9091033935547,119.47775268554688,point_03,139.1868133544922,135.01551818847656,point_04,162.54661560058594,136.5478973388672
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,2,0,FACE_0,0.9997987151145935,105.09445190429688,68.4173355102539,71.53486633300781,90.16094207763672,point_00,137.60504150390625,101.36261749267578,point_01,167.13339233398438,103.14535522460938,point_02,158.693115234375,119.24015808105469,point_03,139.2466278076172,135.20425415039062,point_04,162.13397216796875,136.9466552734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,3,0,FACE_0,0.9997937083244324,105.02244567871094,68.6326675415039,71.57833862304688,90.07389068603516,point_00,137.69471740722656,101.40306854248047,point_01,167.13861083984375,103.15228271484375,point_02,158.78228759765625,119.38539123535156,point_03,139.08311462402344,135.17662048339844,point_04,162.06971740722656,136.90689086914062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,4,0,FACE_0,0.9997885823249817,105.06312561035156,68.36930084228516,71.46829223632812,90.10189056396484,point_00,137.5760040283203,101.4170913696289,point_01,167.22239685058594,103.18953704833984,point_02,158.80548095703125,119.42252349853516,point_03,139.17359924316406,135.1934051513672,point_04,162.25584411621094,136.92898559570312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,5,0,FACE_0,0.9998158812522888,105.20000457763672,68.4586410522461,71.38556671142578,89.48128509521484,point_00,137.50357055664062,101.39241027832031,point_01,167.21669006347656,103.13197326660156,point_02,158.6123046875,119.20469665527344,point_03,138.95533752441406,134.59735107421875,point_04,162.41961669921875,136.28855895996094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,6,0,FACE_0,0.9998168349266052,105.25364685058594,68.11727905273438,71.1099853515625,89.24201965332031,point_00,137.09249877929688,101.66087341308594,point_01,166.94314575195312,103.19749450683594,point_02,158.19192504882812,119.20887756347656,point_03,138.71798706054688,134.25856018066406,point_04,162.4899444580078,135.76637268066406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,7,0,FACE_0,0.9997898936271667,105.05250549316406,68.1981201171875,70.86318969726562,88.77867126464844,point_00,136.64483642578125,101.86033630371094,point_01,166.60911560058594,103.43788146972656,point_02,157.81686401367188,119.01332092285156,point_03,138.7033233642578,134.27816772460938,point_04,162.35733032226562,135.7760009765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,8,0,FACE_0,0.9997883439064026,105.1038818359375,68.1482925415039,70.81864929199219,88.7847671508789,point_00,136.52247619628906,101.92219543457031,point_01,166.57577514648438,103.3206787109375,point_02,157.7444305419922,119.14659118652344,point_03,138.57098388671875,134.20018005371094,point_04,162.48126220703125,135.56175231933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,9,0,FACE_0,0.9997742772102356,104.9691162109375,67.85489654541016,70.43019104003906,89.28221893310547,point_00,136.02337646484375,101.92501831054688,point_01,165.95782470703125,103.26449584960938,point_02,157.1890869140625,118.88727569580078,point_03,138.15586853027344,133.9953155517578,point_04,162.25814819335938,135.28648376464844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,10,0,FACE_0,0.9997761845588684,104.81514739990234,68.06282806396484,70.40924835205078,88.8521499633789,point_00,135.75669860839844,101.92691040039062,point_01,165.77456665039062,103.17721557617188,point_02,157.04969787597656,118.60382080078125,point_03,138.3180389404297,134.041259765625,point_04,162.30885314941406,135.2328643798828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,11,0,FACE_0,0.9997598528862,104.64488220214844,69.13236999511719,70.81413269042969,87.26188659667969,point_00,135.3134765625,101.91891479492188,point_01,165.89572143554688,102.73426055908203,point_02,157.12020874023438,118.66741180419922,point_03,138.22897338867188,133.53204345703125,point_04,162.96238708496094,134.35107421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,12,0,FACE_0,0.9997679591178894,104.25724792480469,69.13890838623047,70.73342895507812,87.1784896850586,point_00,134.724853515625,101.84931945800781,point_01,165.33331298828125,102.38297271728516,point_02,156.6581268310547,118.42057800292969,point_03,138.17428588867188,133.7491912841797,point_04,162.6508026123047,134.33026123046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,13,0,FACE_0,0.9997691512107849,103.81372833251953,69.02822875976562,70.9782943725586,87.54306030273438,point_00,134.0904998779297,102.20926666259766,point_01,164.82586669921875,102.39842987060547,point_02,156.22866821289062,118.55913543701172,point_03,137.84693908691406,133.86233520507812,point_04,162.62852478027344,134.1714324951172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,14,0,FACE_0,0.999749481678009,103.47613525390625,68.89506530761719,71.11151123046875,87.6795654296875,point_00,133.6769561767578,102.37985229492188,point_01,164.47508239746094,102.12307739257812,point_02,156.10829162597656,118.31905364990234,point_03,138.29611206054688,134.3747100830078,point_04,162.65911865234375,134.31727600097656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,15,0,FACE_0,0.9997473359107971,103.04278564453125,68.999755859375,71.07440185546875,87.76930236816406,point_00,133.30332946777344,102.64086151123047,point_01,164.00184631347656,102.33858489990234,point_02,155.72181701660156,118.63742065429688,point_03,137.89218139648438,134.54933166503906,point_04,162.23489379882812,134.4558868408203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,16,0,FACE_0,0.999750554561615,102.80424499511719,69.09439086914062,70.9970703125,88.08393859863281,point_00,133.2396697998047,102.51905822753906,point_01,163.94894409179688,102.28401947021484,point_02,155.85548400878906,118.77632904052734,point_03,137.7357635498047,134.6988525390625,point_04,162.21556091308594,134.6663818359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,17,0,FACE_0,0.9997548460960388,102.77094268798828,69.26480865478516,70.91910552978516,87.7877426147461,point_00,132.86253356933594,102.64481353759766,point_01,163.52098083496094,102.44450378417969,point_02,155.16317749023438,118.79488372802734,point_03,137.40382385253906,134.84344482421875,point_04,161.60531616210938,134.82485961914062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,18,0,FACE_0,0.9997591376304626,102.64958953857422,69.27294158935547,70.8767318725586,88.16735076904297,point_00,132.5904541015625,102.94205474853516,point_01,163.2458953857422,102.73638916015625,point_02,154.76564025878906,119.22953796386719,point_03,137.0393524169922,135.27981567382812,point_04,161.15798950195312,135.26531982421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,19,0,FACE_0,0.9997739195823669,102.41407012939453,69.33175659179688,71.0477066040039,88.44587707519531,point_00,132.03599548339844,103.2616195678711,point_01,162.9337615966797,102.92731475830078,point_02,154.11595153808594,119.91822052001953,point_03,136.39474487304688,135.6969451904297,point_04,160.75344848632812,135.58099365234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,20,0,FACE_0,0.9997896552085876,102.13626098632812,69.27556610107422,71.59945678710938,88.56121063232422,point_00,131.4939727783203,103.74629211425781,point_01,162.97540283203125,103.1749267578125,point_02,153.83279418945312,120.21646118164062,point_03,135.746337890625,135.5653839111328,point_04,161.1014404296875,135.267333984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_Eating_Face_1356_1427_Eating-Drinking.mp4,21,0,FACE_0,0.9998056292533875,102.03439331054688,69.3984146118164,71.78216552734375,88.92540740966797,point_00,131.78436279296875,103.90978240966797,point_01,162.99710083007812,103.34551239013672,point_02,154.15635681152344,120.19593811035156,point_03,136.66563415527344,136.52679443359375,point_04,160.96051025390625,136.22445678710938
