source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,1,0,FACE_0,0.9997947812080383,74.21575164794922,67.59904479980469,72.96436309814453,87.306884765625,point_00,103.72718811035156,97.35321807861328,point_01,135.1734619140625,94.71296691894531,point_02,127.62846374511719,111.29411315917969,point_03,110.10282897949219,130.037353515625,point_04,136.6488800048828,128.18576049804688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,2,0,FACE_0,0.9997962117195129,73.96075439453125,67.57027435302734,73.45426940917969,87.56629180908203,point_00,103.27748107910156,97.20220947265625,point_01,134.9297332763672,94.47637939453125,point_02,127.26519012451172,110.71858215332031,point_03,109.98590087890625,130.0380096435547,point_04,136.6206817626953,128.10894775390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,3,0,FACE_0,0.9997941851615906,74.07180786132812,67.68318176269531,73.22077941894531,87.55717468261719,point_00,103.59078979492188,97.28134155273438,point_01,135.01942443847656,94.38092041015625,point_02,127.74777221679688,110.92223358154297,point_03,110.38262939453125,130.1129150390625,point_04,136.93173217773438,128.06361389160156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,4,0,FACE_0,0.9997866749763489,74.03193664550781,67.47032165527344,73.30706787109375,87.87368774414062,point_00,103.53378295898438,97.29240417480469,point_01,135.02041625976562,94.34709167480469,point_02,127.69747161865234,110.98528289794922,point_03,110.33267211914062,130.22265625,point_04,136.9022674560547,128.1398468017578
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,5,0,FACE_0,0.9997852444648743,74.15925598144531,67.62650299072266,73.10084533691406,87.40509796142578,point_00,103.38642120361328,97.68195343017578,point_01,134.77969360351562,94.48664093017578,point_02,127.4847640991211,111.18628692626953,point_03,110.42752838134766,130.33326721191406,point_04,136.8305206298828,128.0462188720703
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,6,0,FACE_0,0.9997982382774353,74.13217163085938,67.58851623535156,72.82597351074219,87.22834777832031,point_00,103.70809173583984,97.7816162109375,point_01,134.89468383789062,94.94612121582031,point_02,127.66009521484375,111.57951354980469,point_03,110.4039077758789,130.36534118652344,point_04,136.50543212890625,128.362548828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,7,0,FACE_0,0.9997838139533997,73.8013916015625,67.22994995117188,73.22801208496094,88.39961242675781,point_00,103.90837860107422,98.07740783691406,point_01,135.361572265625,95.30619812011719,point_02,128.15640258789062,112.41566467285156,point_03,110.17057037353516,130.77114868164062,point_04,136.76956176757812,128.8487091064453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,8,0,FACE_0,0.9997960925102234,73.81651306152344,67.32523345947266,73.17185974121094,89.00072479248047,point_00,103.9993896484375,98.13414001464844,point_01,135.3141632080078,95.44270324707031,point_02,128.14788818359375,112.64196014404297,point_03,110.22396087646484,131.2286834716797,point_04,136.61508178710938,129.37677001953125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,9,0,FACE_0,0.999799907207489,73.89575958251953,67.64622497558594,73.06664276123047,89.04342651367188,point_00,104.08979797363281,98.8123550415039,point_01,135.31619262695312,96.07760620117188,point_02,128.16085815429688,113.52281951904297,point_03,110.17654418945312,131.66061401367188,point_04,136.62933349609375,129.78366088867188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_ActionsShorter_Face_9889_9924_Look-downwards.mp4,10,0,FACE_0,0.9998117089271545,74.10774993896484,68.64020538330078,73.91344451904297,87.97525787353516,point_00,104.39120483398438,98.86119842529297,point_01,135.9945831298828,96.44304656982422,point_02,128.3811798095703,113.47052001953125,point_03,110.41888427734375,131.71522521972656,point_04,137.10183715820312,130.0800323486328
