source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,1,0,FACE_0,0.9990432858467102,138.08091735839844,234.86688232421875,147.9113006591797,186.14111328125,point_00,178.4373779296875,297.91436767578125,point_01,247.98031616210938,295.54693603515625,point_02,215.8729705810547,334.2201232910156,point_03,189.31007385253906,373.7492370605469,point_04,242.72598266601562,371.4642333984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,2,0,FACE_0,0.999099850654602,137.968017578125,236.3596649169922,148.1220703125,184.63011169433594,point_00,178.423095703125,297.914306640625,point_01,248.02525329589844,295.5344543457031,point_02,215.88502502441406,334.2549743652344,point_03,189.2384033203125,373.6507873535156,point_04,242.80686950683594,371.3253173828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,3,0,FACE_0,0.9990888833999634,137.6781463623047,236.63121032714844,148.4209747314453,184.5070037841797,point_00,178.14022827148438,297.7252502441406,point_01,247.90859985351562,295.3379821777344,point_02,215.63626098632812,334.2822570800781,point_03,188.99900817871094,373.8350524902344,point_04,242.59727478027344,371.5000305175781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,4,0,FACE_0,0.999104917049408,137.78773498535156,236.88558959960938,148.2479705810547,184.41390991210938,point_00,178.07688903808594,297.9041748046875,point_01,247.7686309814453,295.4183654785156,point_02,215.54263305664062,334.3023376464844,point_03,188.9641571044922,373.8082275390625,point_04,242.64117431640625,371.3822937011719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,5,0,FACE_0,0.9991101622581482,137.85079956054688,236.74530029296875,148.27346801757812,184.5731201171875,point_00,178.05642700195312,297.72760009765625,point_01,247.87484741210938,295.18902587890625,point_02,215.59375,334.175048828125,point_03,189.09471130371094,373.9708251953125,point_04,242.66964721679688,371.5041198730469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,6,0,FACE_0,0.999122679233551,137.8936767578125,236.93045043945312,148.28448486328125,184.26959228515625,point_00,177.9685516357422,297.74481201171875,point_01,247.73587036132812,295.16815185546875,point_02,215.3770294189453,334.2550048828125,point_03,188.9824676513672,373.8962707519531,point_04,242.57308959960938,371.40081787109375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,7,0,FACE_0,0.9991194605827332,137.97181701660156,237.52108764648438,148.36631774902344,183.470947265625,point_00,177.83338928222656,297.45037841796875,point_01,247.7376251220703,295.1167297363281,point_02,215.0207977294922,334.154052734375,point_03,188.57969665527344,373.5959777832031,point_04,242.15867614746094,371.2899169921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,8,0,FACE_0,0.9990904331207275,138.09664916992188,237.1578369140625,148.39053344726562,183.8201904296875,point_00,177.94081115722656,297.3103332519531,point_01,247.89593505859375,295.047119140625,point_02,215.08741760253906,334.129150390625,point_03,188.65757751464844,373.6026306152344,point_04,242.14920043945312,371.3697204589844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,9,0,FACE_0,0.9990523457527161,138.08761596679688,237.10154724121094,148.5762939453125,184.01243591308594,point_00,177.80296325683594,297.33074951171875,point_01,247.93495178222656,294.9698486328125,point_02,215.0234375,334.0546569824219,point_03,188.60781860351562,373.6899719238281,point_04,242.30303955078125,371.376708984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,10,0,FACE_0,0.9990566372871399,138.1653289794922,237.0279541015625,148.4743194580078,184.11541748046875,point_00,177.88485717773438,297.3627624511719,point_01,247.95545959472656,294.9969482421875,point_02,215.0891571044922,334.05743408203125,point_03,188.69552612304688,373.7329406738281,point_04,242.32913208007812,371.4195861816406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,11,0,FACE_0,0.9990553259849548,138.1363983154297,237.02455139160156,148.46412658691406,184.0907440185547,point_00,177.91322326660156,297.4095458984375,point_01,247.9252166748047,295.0226135253906,point_02,215.11614990234375,334.0401611328125,point_03,188.79469299316406,373.7901611328125,point_04,242.2849884033203,371.46014404296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,12,0,FACE_0,0.9990850687026978,138.02325439453125,237.26060485839844,148.56207275390625,183.9506072998047,point_00,178.00576782226562,297.5411376953125,point_01,247.98484802246094,295.177734375,point_02,215.26731872558594,334.1471252441406,point_03,188.85028076171875,373.8330078125,point_04,242.33998107910156,371.5177001953125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,13,0,FACE_0,0.9990849494934082,138.04087829589844,237.41488647460938,148.55198669433594,184.0596923828125,point_00,177.99053955078125,297.63623046875,point_01,247.9257354736328,295.2223205566406,point_02,215.21820068359375,334.1510009765625,point_03,188.78695678710938,373.90863037109375,point_04,242.37973022460938,371.5505065917969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,14,0,FACE_0,0.9990968704223633,137.98056030273438,237.48382568359375,148.62747192382812,184.12698364257812,point_00,177.9562530517578,297.596923828125,point_01,247.92892456054688,295.1763916015625,point_02,215.23666381835938,334.184326171875,point_03,188.77627563476562,373.9746398925781,point_04,242.41799926757812,371.60662841796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,15,0,FACE_0,0.9991069436073303,137.64242553710938,240.53294372558594,149.77630615234375,179.5866241455078,point_00,179.02313232421875,298.46173095703125,point_01,248.21812438964844,296.0986328125,point_02,216.61526489257812,334.4761962890625,point_03,190.19158935546875,373.07769775390625,point_04,243.35626220703125,371.04620361328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,16,0,FACE_0,0.9990918636322021,137.9697723388672,237.5972137451172,148.7789764404297,183.65736389160156,point_00,178.11053466796875,297.6931457519531,point_01,248.04994201660156,295.21673583984375,point_02,215.4532470703125,334.2944641113281,point_03,189.13636779785156,374.0201721191406,point_04,242.49649047851562,371.6025695800781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,17,0,FACE_0,0.9990763664245605,137.7037353515625,240.27645874023438,149.81195068359375,179.6943359375,point_00,179.01351928710938,298.4968566894531,point_01,248.32798767089844,296.0167236328125,point_02,216.66929626464844,334.38214111328125,point_03,190.3246307373047,373.1294860839844,point_04,243.50482177734375,371.00482177734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,18,0,FACE_0,0.9990894794464111,138.25099182128906,237.38851928710938,148.6422882080078,183.7540283203125,point_00,178.13560485839844,297.7812805175781,point_01,248.12013244628906,295.33428955078125,point_02,215.34739685058594,334.2073669433594,point_03,189.11473083496094,374.0292053222656,point_04,242.45970153808594,371.64654541015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,19,0,FACE_0,0.9989854693412781,137.98599243164062,236.8509063720703,148.78158569335938,184.4702911376953,point_00,178.29400634765625,297.16436767578125,point_01,248.511474609375,295.0481872558594,point_02,215.74224853515625,334.4652404785156,point_03,189.03895568847656,373.9853515625,point_04,242.53236389160156,371.8897705078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T005_HeadPose_mini_5556_5654_Look-toward-Driver-Side.mp4,20,0,FACE_0,0.9989843964576721,138.04937744140625,236.6997833251953,148.50106811523438,184.61109924316406,point_00,178.36695861816406,297.174560546875,point_01,248.48736572265625,295.0699157714844,point_02,215.83914184570312,334.5758972167969,point_03,189.10818481445312,374.0262145996094,point_04,242.53402709960938,371.9414978027344
