source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,1,0,FACE_0,0.9993268251419067,137.86468505859375,208.63095092773438,145.86676025390625,165.14239501953125,point_00,175.73190307617188,262.8157958984375,point_01,245.96429443359375,259.53857421875,point_02,213.11253356933594,284.5149230957031,point_03,185.51126098632812,327.5452575683594,point_04,241.76486206054688,324.4720764160156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,2,0,FACE_0,0.9993396401405334,137.80194091796875,208.65895080566406,146.01687622070312,165.59996032714844,point_00,175.4799346923828,262.8714294433594,point_01,245.8743133544922,259.56719970703125,point_02,212.84286499023438,284.3610534667969,point_03,185.16636657714844,327.6834716796875,point_04,241.77687072753906,324.59326171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,3,0,FACE_0,0.9993314743041992,137.92172241210938,208.71388244628906,145.72616577148438,164.99180603027344,point_00,175.74688720703125,262.99102783203125,point_01,245.9774932861328,259.6968688964844,point_02,213.1886444091797,284.3336181640625,point_03,185.40496826171875,327.2931213378906,point_04,242.00704956054688,324.1912841796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,4,0,FACE_0,0.9993237257003784,137.74862670898438,208.8297119140625,145.89871215820312,165.44091796875,point_00,175.57876586914062,262.9434814453125,point_01,245.9138641357422,259.7735595703125,point_02,213.00611877441406,284.29876708984375,point_03,185.07028198242188,327.4522705078125,point_04,241.92291259765625,324.462646484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,5,0,FACE_0,0.9993293285369873,137.79100036621094,208.7561798095703,145.78892517089844,165.0620880126953,point_00,175.55128479003906,263.0090026855469,point_01,245.8590087890625,259.7483825683594,point_02,212.97434997558594,284.37847900390625,point_03,185.161376953125,327.3714599609375,point_04,241.8763427734375,324.3047790527344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,6,0,FACE_0,0.9993113279342651,137.4194793701172,207.8445281982422,146.89292907714844,167.9015350341797,point_00,175.44033813476562,262.093994140625,point_01,243.4203338623047,259.1097412109375,point_02,211.1290740966797,282.558837890625,point_03,184.24081420898438,325.67535400390625,point_04,240.9212646484375,323.37799072265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,7,0,FACE_0,0.9993011951446533,137.40093994140625,207.7579345703125,146.9141845703125,168.20883178710938,point_00,175.52420043945312,261.874267578125,point_01,243.4478759765625,258.9294738769531,point_02,211.19720458984375,282.62164306640625,point_03,184.36305236816406,325.7763977050781,point_04,240.87220764160156,323.50701904296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,8,0,FACE_0,0.9993175268173218,137.3573760986328,207.83363342285156,147.0919647216797,168.17127990722656,point_00,175.5288543701172,261.9090576171875,point_01,243.57786560058594,259.0251159667969,point_02,211.24913024902344,282.5647277832031,point_03,184.2540283203125,325.711181640625,point_04,241.037109375,323.4991455078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,9,0,FACE_0,0.9993221759796143,137.36566162109375,207.6787872314453,146.95697021484375,168.5196075439453,point_00,175.75059509277344,261.60919189453125,point_01,243.75331115722656,259.0382385253906,point_02,211.42266845703125,282.4847412109375,point_03,184.28831481933594,325.70660400390625,point_04,240.8135223388672,323.75946044921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T009_HeadPose_mini_15008_15102_Look-toward-Passenger-side.mp4,10,0,FACE_0,0.9993516802787781,137.7184600830078,208.7707977294922,146.17503356933594,166.1631622314453,point_00,175.85867309570312,262.9593200683594,point_01,246.25241088867188,260.0253601074219,point_02,213.28431701660156,283.8631286621094,point_03,184.81417846679688,327.2368469238281,point_04,242.14715576171875,324.4693603515625
