source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,1,0,FACE_0,0.9995494484901428,108.43385314941406,82.56039428710938,77.45751953125,89.89112854003906,point_00,143.07696533203125,113.06940460205078,point_01,175.93162536621094,111.63973236083984,point_02,167.95651245117188,134.9854278564453,point_03,146.8505401611328,150.97621154785156,point_04,172.05970764160156,150.1196746826172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,2,0,FACE_0,0.9995757937431335,108.60819244384766,82.73094177246094,77.0615005493164,89.89479064941406,point_00,143.1218719482422,113.17510223388672,point_01,175.75177001953125,111.81548309326172,point_02,167.7771453857422,135.144287109375,point_03,146.7869873046875,151.1663818359375,point_04,171.74017333984375,150.36636352539062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,3,0,FACE_0,0.999570906162262,108.6369857788086,82.82036590576172,76.89380645751953,89.76680755615234,point_00,143.1469268798828,113.26150512695312,point_01,175.6795196533203,111.90965270996094,point_02,167.75111389160156,135.24880981445312,point_03,146.65969848632812,151.04653930664062,point_04,171.67752075195312,150.2593231201172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,4,0,FACE_0,0.9995841383934021,108.51622772216797,82.39730834960938,76.58499908447266,90.00942993164062,point_00,143.16452026367188,113.00990295410156,point_01,175.3509063720703,111.80604553222656,point_02,167.6823272705078,134.89015197753906,point_03,147.15707397460938,151.33486938476562,point_04,171.19549560546875,150.6397247314453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,5,0,FACE_0,0.9995841383934021,108.51114654541016,82.41954040527344,76.70128631591797,89.98043823242188,point_00,143.24575805664062,112.92874145507812,point_01,175.47607421875,111.86251831054688,point_02,167.73020935058594,134.90562438964844,point_03,147.04861450195312,151.2085418701172,point_04,171.18653869628906,150.62872314453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,6,0,FACE_0,0.9995725750923157,108.64550018310547,82.49745178222656,76.6399154663086,90.09339904785156,point_00,143.25601196289062,113.0177230834961,point_01,175.487060546875,111.90166473388672,point_02,167.69862365722656,135.032470703125,point_03,147.00555419921875,151.3218231201172,point_04,171.2060089111328,150.70877075195312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,7,0,FACE_0,0.9995906949043274,108.64167022705078,82.53257751464844,76.6027603149414,90.04209899902344,point_00,143.24200439453125,113.11968994140625,point_01,175.42115783691406,112.00509643554688,point_02,167.5874481201172,135.15565490722656,point_03,146.97410583496094,151.46310424804688,point_04,171.03536987304688,150.85162353515625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,8,0,FACE_0,0.9995995163917542,108.55011749267578,82.83440399169922,76.32927703857422,89.8993148803711,point_00,143.07273864746094,113.50248718261719,point_01,175.17593383789062,112.29561614990234,point_02,167.4058380126953,135.44873046875,point_03,146.5565948486328,151.4353790283203,point_04,170.8692626953125,150.76705932617188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,9,0,FACE_0,0.9996002316474915,108.38897705078125,82.41688537597656,76.43142700195312,90.00657653808594,point_00,143.18905639648438,113.36680603027344,point_01,175.33358764648438,112.1378173828125,point_02,167.67581176757812,135.42904663085938,point_03,146.5626983642578,151.24879455566406,point_04,170.93960571289062,150.57191467285156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,10,0,FACE_0,0.9995954632759094,108.27042388916016,82.65765380859375,76.74712371826172,89.87974548339844,point_00,142.913818359375,113.4803466796875,point_01,175.32705688476562,112.19768524169922,point_02,167.4344024658203,135.5595245361328,point_03,146.26138305664062,151.216796875,point_04,171.06796264648438,150.49464416503906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,11,0,FACE_0,0.999636173248291,108.0622329711914,82.82404327392578,76.94075775146484,89.80516815185547,point_00,142.8885498046875,113.34346771240234,point_01,175.20835876464844,112.22676849365234,point_02,167.21627807617188,135.50698852539062,point_03,145.86830139160156,151.0857391357422,point_04,170.66867065429688,150.50965881347656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,12,0,FACE_0,0.9996370077133179,107.82293701171875,83.08965301513672,77.02601623535156,89.71466827392578,point_00,142.67933654785156,113.58638763427734,point_01,174.99935913085938,112.2741928100586,point_02,167.09884643554688,135.61915588378906,point_03,145.64901733398438,151.16531372070312,point_04,170.60348510742188,150.44664001464844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,13,0,FACE_0,0.9996662139892578,107.02442169189453,85.29560852050781,77.58904266357422,87.25872802734375,point_00,143.50955200195312,114.69017028808594,point_01,174.75125122070312,114.02445983886719,point_02,166.93345642089844,135.1057891845703,point_03,146.3706817626953,150.57009887695312,point_04,170.69943237304688,150.60635375976562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,14,0,FACE_0,0.9996601343154907,106.96150207519531,85.31997680664062,77.54951477050781,87.23324584960938,point_00,143.19654846191406,114.64952087402344,point_01,174.49887084960938,114.01832580566406,point_02,166.5296630859375,135.10357666015625,point_03,146.21035766601562,150.6983184814453,point_04,170.442138671875,150.74827575683594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,15,0,FACE_0,0.9996582269668579,107.04666137695312,85.29719543457031,77.4195556640625,87.16017150878906,point_00,143.28158569335938,114.38936614990234,point_01,174.53135681152344,113.7930679321289,point_02,166.5830841064453,134.9051055908203,point_03,146.27613830566406,150.58792114257812,point_04,170.42311096191406,150.66375732421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,16,0,FACE_0,0.9996098875999451,107.32846069335938,85.45030975341797,77.12358093261719,87.08026885986328,point_00,142.96678161621094,114.29554748535156,point_01,174.3240203857422,113.44992065429688,point_02,166.25247192382812,134.88253784179688,point_03,146.3331756591797,150.84274291992188,point_04,170.39219665527344,150.72557067871094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,17,0,FACE_0,0.9995973706245422,107.08547973632812,85.67906188964844,77.4490966796875,87.35115051269531,point_00,143.3536376953125,114.36669158935547,point_01,174.62059020996094,113.69911193847656,point_02,166.7531280517578,135.01112365722656,point_03,146.4202880859375,150.962158203125,point_04,170.5175018310547,151.0006561279297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,18,0,FACE_0,0.9995871186256409,107.96038055419922,83.7447509765625,76.8777847290039,89.80142211914062,point_00,142.40538024902344,113.6114273071289,point_01,174.50308227539062,112.6971206665039,point_02,166.3061065673828,135.67684936523438,point_03,145.8120880126953,152.0526123046875,point_04,169.80859375,151.61541748046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,19,0,FACE_0,0.9995602965354919,108.11222076416016,83.8533935546875,76.9026107788086,89.92251586914062,point_00,142.507568359375,114.16703033447266,point_01,174.6365966796875,113.2311782836914,point_02,166.3656768798828,136.13919067382812,point_03,145.68087768554688,152.1303253173828,point_04,169.9564208984375,151.68966674804688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,20,0,FACE_0,0.9995542168617249,107.02777862548828,86.8276596069336,77.75691986083984,87.40723419189453,point_00,141.5808563232422,115.0348129272461,point_01,173.86090087890625,114.58663177490234,point_02,164.76998901367188,135.9372100830078,point_03,144.99969482421875,151.99620056152344,point_04,169.92401123046875,152.11309814453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,21,0,FACE_0,0.9995878338813782,106.53914642333984,86.85916137695312,77.42020416259766,88.2674560546875,point_00,138.71363830566406,115.88128662109375,point_01,172.27166748046875,114.70643615722656,point_02,162.3362579345703,136.74822998046875,point_03,143.049072265625,152.89395141601562,point_04,169.22134399414062,152.36541748046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,22,0,FACE_0,0.9997590184211731,105.3328628540039,87.29550170898438,76.06522369384766,89.03489685058594,point_00,134.69436645507812,116.99388885498047,point_01,168.5975341796875,115.83454895019531,point_02,157.34555053710938,138.4127655029297,point_03,138.65684509277344,153.85186767578125,point_04,165.54623413085938,153.24314880371094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,23,0,FACE_0,0.9996507167816162,102.46448516845703,88.56946563720703,75.56993865966797,88.67186737060547,point_00,125.67605590820312,118.48741149902344,point_01,161.0178985595703,117.90315246582031,point_02,145.3142547607422,141.33453369140625,point_03,129.7963409423828,156.0955810546875,point_04,156.99647521972656,155.78683471679688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,24,0,FACE_0,0.9993441700935364,93.75761413574219,91.23139953613281,76.65086364746094,89.17105102539062,point_00,112.64160919189453,120.4330062866211,point_01,148.40528869628906,119.72940063476562,point_02,130.55987548828125,143.7428436279297,point_03,117.9990234375,158.28018188476562,point_04,145.56851196289062,157.81265258789062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,25,0,FACE_0,0.9993185997009277,84.13800048828125,93.62982177734375,77.61610412597656,91.94731140136719,point_00,95.98115539550781,122.54027557373047,point_01,130.20819091796875,122.28431701660156,point_02,107.87583923339844,145.54161071777344,point_03,103.63648986816406,161.7822723388672,point_04,130.29751586914062,161.2558135986328
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,26,0,FACE_0,0.9984250068664551,70.36119842529297,94.86595916748047,79.34851837158203,91.15552520751953,point_00,78.70755004882812,122.44100189208984,point_01,110.29109191894531,122.6993637084961,point_02,85.81594848632812,146.260986328125,point_03,87.98628234863281,163.7411651611328,point_04,111.43248748779297,163.3048553466797
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,27,0,FACE_0,0.9962091445922852,54.91946029663086,94.94706726074219,78.15948486328125,91.82096862792969,point_00,62.405296325683594,124.91929626464844,point_01,86.41708374023438,125.51830291748047,point_02,62.800750732421875,148.88327026367188,point_03,74.45140075683594,165.74351501464844,point_04,91.0657958984375,164.97308349609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,28,0,FACE_0,0.9987553358078003,45.314537048339844,96.66895294189453,75.35936737060547,87.53668975830078,point_00,53.190185546875,125.50666046142578,point_01,72.35237121582031,126.82341766357422,point_02,51.415802001953125,146.9842071533203,point_03,62.627655029296875,162.51089477539062,point_04,75.80706024169922,162.56809997558594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,29,0,FACE_0,0.9984954595565796,36.652523040771484,95.54814147949219,73.14924621582031,86.92355346679688,point_00,44.57414245605469,125.9090576171875,point_01,61.14677047729492,126.50743103027344,point_02,39.7448844909668,144.71685791015625,point_03,51.4573860168457,161.5582733154297,point_04,62.01658630371094,161.09063720703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,30,0,FACE_0,0.9986993074417114,31.539270401000977,91.84613800048828,70.72691345214844,85.25308990478516,point_00,41.04773712158203,121.89852905273438,point_01,49.92082214355469,123.04317474365234,point_02,33.733455657958984,141.05445861816406,point_03,49.11720275878906,156.97723388671875,point_04,54.22053909301758,156.92327880859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,31,0,FACE_0,0.9982688426971436,28.425426483154297,89.62342071533203,66.11781311035156,83.4527359008789,point_00,39.222198486328125,119.19876861572266,point_01,47.93720245361328,120.02613830566406,point_02,31.087642669677734,134.68991088867188,point_03,41.72319793701172,152.21337890625,point_04,46.988243103027344,152.08448791503906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T002_HeadPose_Face_9689_9732_Look-toward-Passenger-Side.mp4,32,0,FACE_0,0.998731791973114,24.857746124267578,84.53057098388672,64.96334838867188,84.98950958251953,point_00,34.936649322509766,115.35072326660156,point_01,43.274349212646484,116.73619842529297,point_02,26.136171340942383,131.50881958007812,point_03,37.455474853515625,148.89100646972656,point_04,42.52971267700195,149.19664001464844
