source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,1,0,FACE_0,0.9976450800895691,108.87787628173828,112.66813659667969,77.88947296142578,92.57479858398438,point_00,138.9468231201172,149.94613647460938,point_01,172.2345428466797,142.7315673828125,point_02,165.53338623046875,166.8735809326172,point_03,148.80067443847656,185.42062377929688,point_04,174.26040649414062,180.05409240722656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,2,0,FACE_0,0.9980077147483826,108.85269165039062,112.829345703125,77.65103149414062,92.42359924316406,point_00,139.31973266601562,149.80743408203125,point_01,172.31231689453125,142.84786987304688,point_02,165.73965454101562,166.90008544921875,point_03,148.67242431640625,185.4471435546875,point_04,173.76112365722656,180.30935668945312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,3,0,FACE_0,0.997602641582489,108.700439453125,112.57864379882812,77.80728149414062,92.48867797851562,point_00,139.14706420898438,149.80300903320312,point_01,172.48756408691406,143.0157012939453,point_02,165.87037658691406,166.83656311035156,point_03,148.5950469970703,185.03013610839844,point_04,174.3153076171875,180.01744079589844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,4,0,FACE_0,0.997930645942688,108.90994262695312,112.73414611816406,77.70162963867188,92.45777893066406,point_00,139.2412109375,150.13673400878906,point_01,172.49221801757812,143.04263305664062,point_02,165.95338439941406,167.0713653564453,point_03,148.82672119140625,185.35279846191406,point_04,174.43069458007812,180.0990447998047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,5,0,FACE_0,0.9979420304298401,109.11080932617188,112.71385955810547,77.82919311523438,92.55692291259766,point_00,139.18861389160156,150.2077178955078,point_01,172.49266052246094,143.07582092285156,point_02,165.7274932861328,167.1200714111328,point_03,148.7899627685547,185.4087677001953,point_04,174.44717407226562,180.1110382080078
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,6,0,FACE_0,0.9980974793434143,109.17478942871094,112.81326293945312,77.61520385742188,92.52578735351562,point_00,139.40447998046875,150.13661193847656,point_01,172.62615966796875,143.44459533691406,point_02,165.80276489257812,167.18756103515625,point_03,148.7273406982422,185.42373657226562,point_04,174.1857452392578,180.47975158691406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,7,0,FACE_0,0.9982524514198303,109.16613006591797,113.23323822021484,77.68877410888672,92.0903549194336,point_00,139.43763732910156,150.04251098632812,point_01,172.73635864257812,143.53045654296875,point_02,165.832275390625,167.11557006835938,point_03,148.7082061767578,185.2245330810547,point_04,174.3562469482422,180.40597534179688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,8,0,FACE_0,0.9981607794761658,109.131103515625,112.90034484863281,77.68893432617188,92.60215759277344,point_00,139.21925354003906,150.2240753173828,point_01,172.62612915039062,143.36993408203125,point_02,165.73585510253906,167.30873107910156,point_03,148.49554443359375,185.29354858398438,point_04,174.480224609375,180.2072296142578
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,9,0,FACE_0,0.9979670643806458,109.08733367919922,112.6529312133789,77.7596206665039,92.69135284423828,point_00,139.51107788085938,149.85325622558594,point_01,172.82884216308594,143.0828094482422,point_02,166.0680389404297,167.1202850341797,point_03,148.792236328125,185.4458770751953,point_04,174.30552673339844,180.45037841796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T011_Expressions_Face_3025_3065_Expression.mp4,10,0,FACE_0,0.9980185031890869,109.1117172241211,112.72407531738281,77.6183090209961,92.74327087402344,point_00,139.434814453125,149.9473876953125,point_01,172.69778442382812,143.01547241210938,point_02,166.0348663330078,167.08790588378906,point_03,148.83815002441406,185.47698974609375,point_04,174.3863067626953,180.34555053710938
