source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,1,0,FACE_0,0.9994238615036011,165.0127716064453,178.56268310546875,131.1986541748047,190.87289428710938,point_00,195.62510681152344,258.0987854003906,point_01,257.0442199707031,252.37661743164062,point_02,228.46519470214844,296.3260192871094,point_03,211.0474090576172,327.1479187011719,point_04,257.59442138671875,322.215576171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,2,0,FACE_0,0.9994327425956726,164.59873962402344,178.18063354492188,131.2490692138672,191.07516479492188,point_00,194.8798828125,258.3326110839844,point_01,256.4847717285156,252.42431640625,point_02,227.7778778076172,296.27789306640625,point_03,210.41287231445312,327.12860107421875,point_04,257.3340759277344,322.0335388183594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,3,0,FACE_0,0.9994532465934753,163.78260803222656,178.53338623046875,131.9619598388672,190.82794189453125,point_00,194.3504638671875,258.5371398925781,point_01,256.4528503417969,252.3055419921875,point_02,227.80052185058594,296.4230041503906,point_03,210.2808380126953,327.4433898925781,point_04,257.5129699707031,322.072021484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,4,0,FACE_0,0.9994702935218811,163.46804809570312,178.6556396484375,131.91934204101562,190.93643188476562,point_00,193.31942749023438,258.5951232910156,point_01,255.55531311035156,252.24658203125,point_02,226.4748077392578,296.4165954589844,point_03,209.10745239257812,327.25457763671875,point_04,257.1619873046875,321.74627685546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,5,0,FACE_0,0.9994906187057495,163.10638427734375,180.20167541503906,131.92593383789062,188.5365447998047,point_00,193.21353149414062,259.0792541503906,point_01,255.1100311279297,252.3553009033203,point_02,226.43191528320312,296.73388671875,point_03,209.4841766357422,327.083740234375,point_04,257.0895080566406,321.2218933105469
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,6,0,FACE_0,0.9994785189628601,162.7646026611328,180.35067749023438,131.8323516845703,189.07681274414062,point_00,192.6817626953125,259.2781677246094,point_01,254.46673583984375,252.52960205078125,point_02,225.79998779296875,296.8228759765625,point_03,208.7320098876953,327.2435302734375,point_04,256.75665283203125,321.35870361328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,7,0,FACE_0,0.9994593262672424,162.64227294921875,180.3749542236328,131.47689819335938,188.86412048339844,point_00,192.50526428222656,259.3600158691406,point_01,254.09715270996094,252.534423828125,point_02,225.52078247070312,296.5184020996094,point_03,208.70205688476562,327.4375305175781,point_04,256.19439697265625,321.515869140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,8,0,FACE_0,0.9994487166404724,162.56314086914062,179.8351287841797,131.61215209960938,189.03782653808594,point_00,192.30642700195312,259.6831359863281,point_01,253.7073974609375,252.61166381835938,point_02,225.1296844482422,296.47918701171875,point_03,208.86038208007812,327.49432373046875,point_04,255.82098388671875,321.37896728515625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,9,0,FACE_0,0.9994497895240784,162.05421447753906,180.47601318359375,132.00038146972656,188.33526611328125,point_00,191.58297729492188,260.0768737792969,point_01,253.011474609375,252.43052673339844,point_02,224.2767333984375,295.9266662597656,point_03,208.5208740234375,327.6828308105469,point_04,255.5714111328125,321.0901794433594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T010_ActionsShorter_mini_19989_20167_Cough-Sneeze.mp4,10,0,FACE_0,0.9994708895683289,161.65492248535156,180.69749450683594,132.1745147705078,188.21629333496094,point_00,191.38560485839844,259.86285400390625,point_01,253.14198303222656,252.60475158691406,point_02,224.09481811523438,295.76776123046875,point_03,207.91049194335938,327.80462646484375,point_04,255.02066040039062,321.5675964355469
