source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,1,0,FACE_0,0.9992519021034241,202.9945068359375,116.32998657226562,130.55746459960938,171.47833251953125,point_00,235.57920837402344,187.87074279785156,point_01,296.728271484375,180.54246520996094,point_02,267.92333984375,210.49644470214844,point_03,249.0711669921875,248.9843292236328,point_04,296.8317565917969,242.6190643310547
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,2,0,FACE_0,0.999288022518158,202.70089721679688,116.38179016113281,131.04461669921875,171.78517150878906,point_00,235.31175231933594,187.92784118652344,point_01,296.7646179199219,180.83859252929688,point_02,267.6806335449219,210.47640991210938,point_03,248.480224609375,248.99075317382812,point_04,296.7781982421875,242.82333374023438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,3,0,FACE_0,0.9992412328720093,202.41925048828125,115.76016998291016,131.21823120117188,172.22311401367188,point_00,234.87506103515625,187.56338500976562,point_01,296.4215087890625,180.27255249023438,point_02,267.1690673828125,209.89022827148438,point_03,248.31349182128906,248.90206909179688,point_04,296.38665771484375,242.57342529296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,4,0,FACE_0,0.9992800354957581,202.77197265625,115.41332244873047,130.57000732421875,172.21963500976562,point_00,234.07455444335938,188.0458526611328,point_01,294.6728515625,181.2207489013672,point_02,265.8631896972656,209.942138671875,point_03,247.22457885742188,248.18917846679688,point_04,294.365478515625,242.51565551757812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,5,0,FACE_0,0.9992823004722595,202.76341247558594,115.5597152709961,130.56260681152344,172.10073852539062,point_00,234.04876708984375,188.1369171142578,point_01,294.5319519042969,181.36337280273438,point_02,265.7316589355469,209.49383544921875,point_03,247.05746459960938,247.89064025878906,point_04,294.2966613769531,242.2689666748047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,6,0,FACE_0,0.9992662072181702,202.81082153320312,115.43354034423828,130.35812377929688,171.5379638671875,point_00,233.8597412109375,188.20303344726562,point_01,294.150634765625,181.08241271972656,point_02,265.3369140625,209.43731689453125,point_03,247.012939453125,247.6743927001953,point_04,294.0302734375,241.7987060546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,7,0,FACE_0,0.9992652535438538,202.64138793945312,114.58464050292969,131.09820556640625,172.33164978027344,point_00,233.7689971923828,187.4573516845703,point_01,294.3656005859375,180.18670654296875,point_02,265.44561767578125,208.89413452148438,point_03,246.93148803710938,247.19039916992188,point_04,294.6264953613281,241.18968200683594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,8,0,FACE_0,0.9992353916168213,202.81626892089844,114.89642333984375,130.6704559326172,171.57281494140625,point_00,234.11422729492188,187.34751892089844,point_01,294.46502685546875,180.14639282226562,point_02,265.8098449707031,208.418212890625,point_03,247.3167724609375,246.84329223632812,point_04,294.69805908203125,240.89599609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,9,0,FACE_0,0.9992049336433411,203.0242462158203,114.48464965820312,130.97483825683594,172.04904174804688,point_00,234.799560546875,186.64309692382812,point_01,295.3426208496094,180.0135498046875,point_02,266.3951721191406,207.6238250732422,point_03,247.62486267089844,246.5892791748047,point_04,294.7098388671875,241.1417236328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,10,0,FACE_0,0.9991883635520935,203.33120727539062,114.18290710449219,130.63592529296875,171.8534393310547,point_00,234.80929565429688,186.0250244140625,point_01,295.51904296875,179.0966033935547,point_02,266.7692565917969,206.75816345214844,point_03,247.8495635986328,245.9971923828125,point_04,295.46807861328125,240.29690551757812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,11,0,FACE_0,0.9991466999053955,203.6111297607422,114.19526672363281,130.3813934326172,170.8050994873047,point_00,235.55453491210938,185.5719757080078,point_01,295.5440673828125,178.87918090820312,point_02,267.2395324707031,205.87814331054688,point_03,248.68511962890625,245.10482788085938,point_04,295.39501953125,239.5971221923828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,12,0,FACE_0,0.9991592168807983,203.59173583984375,114.59673309326172,130.73211669921875,170.36257934570312,point_00,236.30714416503906,184.61697387695312,point_01,297.26580810546875,177.9532470703125,point_02,267.986083984375,206.1414337158203,point_03,248.6534423828125,245.04598999023438,point_04,296.7368469238281,239.26419067382812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,13,0,FACE_0,0.9992092251777649,203.7887420654297,112.567626953125,131.18309020996094,171.21038818359375,point_00,236.4259033203125,183.75759887695312,point_01,297.59002685546875,176.43661499023438,point_02,268.499267578125,206.0948486328125,point_03,249.60037231445312,244.70480346679688,point_04,297.49981689453125,238.39093017578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,14,0,FACE_0,0.9993133544921875,203.78733825683594,111.8704605102539,131.6814727783203,171.58990478515625,point_00,236.66806030273438,183.095703125,point_01,298.1148376464844,175.9274444580078,point_02,268.9529113769531,205.6071319580078,point_03,249.56600952148438,243.9664306640625,point_04,298.1650085449219,237.75765991210938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,15,0,FACE_0,0.9993175268173218,204.4617156982422,111.56791687011719,131.0613250732422,170.7279510498047,point_00,237.10458374023438,182.20518493652344,point_01,297.94708251953125,174.99734497070312,point_02,268.82861328125,204.49476623535156,point_03,249.93348693847656,242.97427368164062,point_04,297.663818359375,236.7724609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,16,0,FACE_0,0.9992812275886536,204.70814514160156,111.81006622314453,130.62767028808594,169.535400390625,point_00,237.5543975830078,181.84255981445312,point_01,298.2080383300781,175.30926513671875,point_02,268.99176025390625,204.04873657226562,point_03,249.59036254882812,241.94937133789062,point_04,297.3693542480469,236.30239868164062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,17,0,FACE_0,0.9993113279342651,204.71604919433594,111.25931549072266,130.63893127441406,170.32943725585938,point_00,237.9677734375,181.2066650390625,point_01,298.43304443359375,175.17672729492188,point_02,269.15216064453125,203.6230010986328,point_03,249.31088256835938,241.31842041015625,point_04,297.3323974609375,236.09559631347656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T006_Conversations_mini_6201_6839_Talk-non-cell.mp4,18,0,FACE_0,0.9992721676826477,204.65846252441406,111.1975326538086,130.6510467529297,169.5399169921875,point_00,237.97994995117188,181.0924835205078,point_01,298.2752990722656,175.2599639892578,point_02,269.08551025390625,203.56771850585938,point_03,249.31358337402344,240.8951416015625,point_04,296.92047119140625,235.8367156982422
