source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,1,0,FACE_0,0.9977439641952515,72.86490631103516,78.71873474121094,83.7645034790039,105.14393615722656,point_00,101.96627044677734,120.02904510498047,point_01,138.17843627929688,115.83415985107422,point_02,126.24080657958984,134.0646209716797,point_03,108.69871520996094,155.22360229492188,point_04,140.29127502441406,151.59063720703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,2,0,FACE_0,0.9973251819610596,72.05824279785156,78.263671875,83.44845581054688,105.33062744140625,point_00,101.42649841308594,119.65724182128906,point_01,137.33642578125,115.50679779052734,point_02,125.7339859008789,134.0132598876953,point_03,107.71820068359375,154.83868408203125,point_04,139.20433044433594,151.30206298828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,3,0,FACE_0,0.9979010820388794,72.41493225097656,78.89277648925781,83.74906921386719,105.29449462890625,point_00,101.40740966796875,120.07334899902344,point_01,137.77818298339844,115.82306671142578,point_02,125.77108764648438,134.14401245117188,point_03,107.92880249023438,155.2715606689453,point_04,139.91514587402344,151.6312713623047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,4,0,FACE_0,0.9973899722099304,71.58451843261719,78.97175598144531,83.57978820800781,104.62812805175781,point_00,101.60917663574219,120.88993835449219,point_01,137.526611328125,116.08761596679688,point_02,126.73265075683594,134.47793579101562,point_03,107.84601593017578,154.87525939941406,point_04,139.99432373046875,150.89047241210938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,5,0,FACE_0,0.9973660111427307,70.46452331542969,78.30745697021484,83.26860046386719,108.32137298583984,point_00,99.0135726928711,122.529052734375,point_01,135.17160034179688,116.2930908203125,point_02,124.12403869628906,135.99298095703125,point_03,107.84075927734375,158.41954040527344,point_04,138.75186157226562,153.45962524414062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,6,0,FACE_0,0.9981470108032227,69.12389373779297,79.11328887939453,82.87581634521484,107.82971954345703,point_00,96.2857666015625,122.9244384765625,point_01,132.5328369140625,115.94850158691406,point_02,121.44062805175781,136.5868682861328,point_03,106.46058654785156,159.59934997558594,point_04,137.11370849609375,153.97592163085938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,7,0,FACE_0,0.9983503818511963,68.62852478027344,78.93872833251953,82.26068115234375,107.3008804321289,point_00,94.28291320800781,122.73918914794922,point_01,130.9886016845703,114.91534423828125,point_02,119.84597778320312,135.25112915039062,point_03,105.39663696289062,158.86061096191406,point_04,136.69952392578125,152.49330139160156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,8,0,FACE_0,0.9981643557548523,66.99774169921875,79.0809326171875,82.08062744140625,106.88235473632812,point_00,92.10315704345703,122.42662048339844,point_01,128.66204833984375,114.12321472167969,point_02,118.07091522216797,133.97682189941406,point_03,103.94602966308594,158.23512268066406,point_04,135.2601318359375,151.55767822265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,9,0,FACE_0,0.9976376295089722,65.91475677490234,79.14498138427734,81.95514678955078,105.55590057373047,point_00,90.36457824707031,121.75422668457031,point_01,127.151611328125,113.34616088867188,point_02,116.3763427734375,133.1987762451172,point_03,101.56048583984375,156.7676239013672,point_04,133.7132568359375,150.10040283203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Hard/T007_ActionsShorter_Face_13304_13695_Dance-Sing.mp4,10,0,FACE_0,0.9968133568763733,64.13574981689453,79.66693878173828,82.1102066040039,104.99158477783203,point_00,87.99307250976562,122.53109741210938,point_01,124.89875030517578,113.15321350097656,point_02,114.02613830566406,133.45140075683594,point_03,99.63182067871094,157.28494262695312,point_04,131.47894287109375,149.76031494140625
