source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,1,0,FACE_0,0.9992414712905884,140.14010620117188,172.54872131347656,141.13204956054688,166.92478942871094,point_00,169.52389526367188,230.18911743164062,point_01,238.14358520507812,222.97128295898438,point_02,202.92640686035156,251.37887573242188,point_03,181.63916015625,294.3076477050781,point_04,238.30416870117188,287.9998474121094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,1,1,FACE_1,0.6339690685272217,377.3001708984375,319.7056884765625,37.9156494140625,41.266876220703125,point_00,385.06585693359375,338.5545654296875,point_01,398.4842224121094,337.43896484375,point_02,391.57684326171875,348.06378173828125,point_03,392.12701416015625,354.09674072265625,point_04,402.0125732421875,352.99627685546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,2,0,FACE_0,0.9992874264717102,141.35015869140625,173.13595581054688,141.4212646484375,166.42111206054688,point_00,170.36109924316406,230.29263305664062,point_01,238.96287536621094,223.01290893554688,point_02,203.2696533203125,251.93572998046875,point_03,182.2494354248047,294.53692626953125,point_04,239.00357055664062,288.2364807128906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,2,1,FACE_1,0.8584625124931335,374.0867614746094,316.1001281738281,43.8994140625,51.806671142578125,point_00,381.1715393066406,337.515869140625,point_01,394.22021484375,338.1517333984375,point_02,384.1838073730469,349.9542236328125,point_03,388.3359375,356.3868103027344,point_04,397.6537170410156,356.351806640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,3,0,FACE_0,0.9992477893829346,141.6739501953125,172.337646484375,141.74685668945312,168.14617919921875,point_00,170.60130310058594,229.1543426513672,point_01,239.3967742919922,221.94085693359375,point_02,203.578857421875,251.90414428710938,point_03,182.63339233398438,294.8277893066406,point_04,239.3889923095703,288.5805969238281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,3,1,FACE_1,0.9244771599769592,373.55841064453125,315.97705078125,45.984771728515625,53.323028564453125,point_00,381.0195007324219,339.08734130859375,point_01,396.576904296875,339.17626953125,point_02,386.3138427734375,352.1415710449219,point_03,389.5403137207031,357.7608947753906,point_04,401.11431884765625,357.37066650390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,4,0,FACE_0,0.9991015195846558,142.39804077148438,173.27847290039062,141.09075927734375,167.38088989257812,point_00,171.363525390625,230.8749237060547,point_01,239.80880737304688,223.03860473632812,point_02,204.57061767578125,251.9758758544922,point_03,183.58099365234375,295.3044128417969,point_04,240.36082458496094,288.6153259277344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,4,1,FACE_1,0.9712590575218201,371.94049072265625,318.2357482910156,45.836639404296875,53.81072998046875,point_00,379.00506591796875,344.3751220703125,point_01,393.2005920410156,343.42010498046875,point_02,384.5537414550781,357.18572998046875,point_03,389.49755859375,362.7342224121094,point_04,399.56756591796875,361.62152099609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,5,0,FACE_0,0.9991918206214905,143.90066528320312,174.7661590576172,140.08856201171875,166.1439666748047,point_00,172.3077850341797,231.3745880126953,point_01,240.184814453125,223.64755249023438,point_02,204.86114501953125,252.44371032714844,point_03,184.02561950683594,295.42645263671875,point_04,240.83993530273438,288.89593505859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_4197_4294_Look-toward-Passenger-Side.mp4,5,1,FACE_1,0.819960355758667,371.8022766113281,319.15496826171875,44.11456298828125,56.074310302734375,point_00,377.08111572265625,344.7689208984375,point_01,390.7466735839844,345.30877685546875,point_02,380.20953369140625,358.8588562011719,point_03,384.8607482910156,364.658447265625,point_04,394.8134460449219,364.64056396484375
