source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,1,0,FACE_0,0.999439537525177,175.2760772705078,76.42605590820312,142.25025939941406,188.71484375,point_00,215.25308227539062,133.91937255859375,point_01,282.02508544921875,130.21917724609375,point_02,253.40232849121094,169.43777465820312,point_03,227.22244262695312,212.91836547851562,point_04,278.9084777832031,209.54385375976562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,2,0,FACE_0,0.999455988407135,175.34925842285156,76.56094360351562,142.14060974121094,188.56915283203125,point_00,215.25360107421875,133.91665649414062,point_01,281.9854736328125,130.1288299560547,point_02,253.4126739501953,169.6158905029297,point_03,227.07876586914062,212.81211853027344,point_04,279.10272216796875,209.35430908203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,3,0,FACE_0,0.9994582533836365,175.0047607421875,77.0875015258789,141.98995971679688,188.2174072265625,point_00,215.09767150878906,133.97698974609375,point_01,281.71844482421875,130.30740356445312,point_02,253.1970977783203,169.97666931152344,point_03,226.7333984375,212.98471069335938,point_04,278.69378662109375,209.60867309570312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,4,0,FACE_0,0.9994674324989319,174.87509155273438,77.34166717529297,142.06195068359375,187.5850830078125,point_00,214.97946166992188,134.10304260253906,point_01,281.6097717285156,130.37417602539062,point_02,253.10284423828125,170.17298889160156,point_03,226.66519165039062,212.92547607421875,point_04,278.6742858886719,209.49032592773438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,5,0,FACE_0,0.9994660019874573,174.85464477539062,77.80033111572266,141.97409057617188,186.42266845703125,point_00,214.95883178710938,134.29788208007812,point_01,281.2790832519531,130.6386260986328,point_02,252.7101287841797,170.61141967773438,point_03,226.4581756591797,212.7155303955078,point_04,278.262451171875,209.34124755859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,6,0,FACE_0,0.9994698166847229,174.7735595703125,77.7154541015625,141.82144165039062,186.66351318359375,point_00,214.99757385253906,134.23448181152344,point_01,281.27435302734375,130.76390075683594,point_02,252.7285919189453,170.67303466796875,point_03,225.99485778808594,212.44601440429688,point_04,278.31036376953125,209.22201538085938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,7,0,FACE_0,0.9994655251502991,174.66162109375,77.39266204833984,142.09475708007812,185.87002563476562,point_00,214.91049194335938,134.2172088623047,point_01,281.3017272949219,130.65452575683594,point_02,252.666015625,170.80226135253906,point_03,225.8654327392578,211.9788360595703,point_04,278.48040771484375,208.674560546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,8,0,FACE_0,0.9994851350784302,174.66807556152344,77.75440979003906,142.0506134033203,185.22447204589844,point_00,214.94580078125,134.34298706054688,point_01,281.4913330078125,130.8294677734375,point_02,252.83509826660156,171.0987548828125,point_03,225.40846252441406,211.598388671875,point_04,279.0245056152344,208.32296752929688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,9,0,FACE_0,0.9994902610778809,174.68809509277344,77.80032348632812,142.0670928955078,184.07235717773438,point_00,214.97067260742188,134.22201538085938,point_01,281.624755859375,130.9969024658203,point_02,252.74868774414062,170.9890899658203,point_03,224.94358825683594,210.82568359375,point_04,279.0765380859375,207.80718994140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Check_mini_10906_10976_Look-toward-Driver-Side.mp4,10,0,FACE_0,0.9995002746582031,174.77699279785156,77.49081420898438,141.9577178955078,184.00570678710938,point_00,215.11705017089844,134.18185424804688,point_01,281.6846618652344,131.01470947265625,point_02,252.8577880859375,170.93182373046875,point_03,224.9375,210.52186584472656,point_04,279.18023681640625,207.5601806640625
