source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,1,0,FACE_0,0.9990863800048828,200.35704040527344,179.82806396484375,144.23915100097656,174.8367919921875,point_00,241.3850860595703,240.29908752441406,point_01,308.824462890625,241.72726440429688,point_02,275.65167236328125,283.91064453125,point_03,248.06028747558594,312.9762878417969,point_04,298.8577575683594,313.9801940917969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,2,0,FACE_0,0.9991414546966553,200.4432830810547,178.694091796875,144.2508087158203,175.9549560546875,point_00,241.21202087402344,240.18966674804688,point_01,308.8913879394531,241.76829528808594,point_02,275.4413146972656,283.8897705078125,point_03,247.83975219726562,312.9093933105469,point_04,298.848876953125,314.0440368652344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,3,0,FACE_0,0.9991494417190552,200.45657348632812,178.75791931152344,144.27224731445312,176.13771057128906,point_00,241.23397827148438,240.2543182373047,point_01,308.93096923828125,241.80531311035156,point_02,275.48114013671875,283.82611083984375,point_03,247.88316345214844,313.07470703125,point_04,298.8482971191406,314.19036865234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,4,0,FACE_0,0.9991563558578491,200.4048614501953,179.10125732421875,144.2978973388672,175.64288330078125,point_00,241.19668579101562,240.38279724121094,point_01,308.8215637207031,241.75131225585938,point_02,275.521484375,283.89697265625,point_03,248.11073303222656,313.1806640625,point_04,298.88702392578125,314.1430969238281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,5,0,FACE_0,0.9991610050201416,200.4571075439453,179.37884521484375,144.25099182128906,175.39944458007812,point_00,241.16612243652344,240.48228454589844,point_01,308.7737121582031,241.71127319335938,point_02,275.5440673828125,283.9385986328125,point_03,248.3583221435547,313.42755126953125,point_04,298.8814392089844,314.27105712890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,6,0,FACE_0,0.9991631507873535,199.2958526611328,180.0089569091797,145.0052947998047,174.89903259277344,point_00,240.55889892578125,240.43516540527344,point_01,309.0123291015625,241.66053771972656,point_02,276.1440124511719,284.6318664550781,point_03,247.48399353027344,313.92974853515625,point_04,299.14190673828125,314.8643798828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,7,0,FACE_0,0.9991518259048462,200.1161651611328,179.35166931152344,145.03285217285156,176.0575714111328,point_00,241.072265625,240.21847534179688,point_01,309.20550537109375,242.1210479736328,point_02,275.31317138671875,284.3423767089844,point_03,247.32374572753906,313.4052734375,point_04,298.730224609375,314.8013916015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,8,0,FACE_0,0.9991428852081299,199.1260528564453,180.28005981445312,145.6049041748047,174.75595092773438,point_00,240.5052032470703,240.29566955566406,point_01,309.0760192871094,241.7464599609375,point_02,275.9404296875,284.6824645996094,point_03,247.26995849609375,313.8700866699219,point_04,298.9112243652344,314.98358154296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,9,0,FACE_0,0.9991481304168701,198.77626037597656,180.3030242919922,145.75892639160156,174.68809509277344,point_00,240.10940551757812,240.2911376953125,point_01,308.6932678222656,241.43246459960938,point_02,275.71240234375,284.59600830078125,point_03,247.33676147460938,313.98779296875,point_04,298.7817077636719,314.83404541015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,10,0,FACE_0,0.9990808963775635,198.47900390625,180.7918243408203,145.83425903320312,174.2682342529297,point_00,239.56521606445312,240.36920166015625,point_01,308.2336730957031,241.34161376953125,point_02,275.1909484863281,284.4342956542969,point_03,246.74639892578125,313.7098693847656,point_04,298.74224853515625,314.39990234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,11,0,FACE_0,0.9991639852523804,197.87643432617188,180.4561004638672,146.71450805664062,174.86766052246094,point_00,239.0845947265625,240.40762329101562,point_01,308.03399658203125,241.74810791015625,point_02,274.4497985839844,284.30657958984375,point_03,245.5517120361328,313.4042053222656,point_04,298.2767333984375,314.4145202636719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,12,0,FACE_0,0.9991068243980408,198.7668914794922,179.31883239746094,145.7523956298828,176.05967712402344,point_00,239.54302978515625,239.62486267089844,point_01,307.9703369140625,241.60833740234375,point_02,273.7279357910156,283.9689636230469,point_03,245.6583709716797,312.9609375,point_04,297.52850341796875,314.4046936035156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,13,0,FACE_0,0.9991033673286438,198.77291870117188,179.07872009277344,145.57040405273438,176.2018585205078,point_00,239.55734252929688,239.6280975341797,point_01,307.9584045410156,241.62295532226562,point_02,273.77288818359375,283.92584228515625,point_03,245.65255737304688,312.8745422363281,point_04,297.5286865234375,314.32537841796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,14,0,FACE_0,0.9991650581359863,199.2254180908203,180.0841827392578,145.01502990722656,174.8625030517578,point_00,240.00462341308594,240.27162170410156,point_01,307.7862243652344,242.1168975830078,point_02,273.9355773925781,283.99322509765625,point_03,246.1029052734375,312.7912902832031,point_04,297.53985595703125,314.1190185546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,15,0,FACE_0,0.9991635084152222,199.22354125976562,180.06893920898438,145.0606689453125,174.72433471679688,point_00,239.87696838378906,240.22677612304688,point_01,307.7177429199219,242.0619354248047,point_02,273.7804870605469,283.9276428222656,point_03,246.0015411376953,312.65167236328125,point_04,297.5149841308594,313.96685791015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,16,0,FACE_0,0.999139666557312,199.21087646484375,179.7667999267578,145.1951904296875,175.0864715576172,point_00,239.932373046875,240.09353637695312,point_01,307.9205627441406,242.13951110839844,point_02,273.7810974121094,284.03021240234375,point_03,245.9032440185547,312.7567138671875,point_04,297.3352355957031,314.26531982421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,17,0,FACE_0,0.9991742968559265,197.8037567138672,180.1231689453125,146.3614959716797,174.60690307617188,point_00,239.1217041015625,240.5217742919922,point_01,307.8573303222656,241.9303436279297,point_02,274.4023132324219,284.5408020019531,point_03,245.46795654296875,313.22821044921875,point_04,297.9656982421875,314.2905578613281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,18,0,FACE_0,0.9991687536239624,197.84259033203125,180.5955810546875,145.75271606445312,174.29055786132812,point_00,239.03115844726562,242.21908569335938,point_01,307.327880859375,243.14247131347656,point_02,274.4750671386719,284.5262451171875,point_03,245.6707305908203,313.55902099609375,point_04,298.31884765625,314.215087890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,19,0,FACE_0,0.9990787506103516,199.66424560546875,179.87017822265625,143.71920776367188,175.6710205078125,point_00,239.65818786621094,242.37197875976562,point_01,306.879638671875,243.77394104003906,point_02,273.4278564453125,284.1616516113281,point_03,246.08921813964844,313.6863708496094,point_04,297.29754638671875,314.66217041015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,20,0,FACE_0,0.9991034865379333,198.297607421875,180.82052612304688,144.84646606445312,174.29873657226562,point_00,239.15086364746094,242.43240356445312,point_01,306.8236083984375,243.4876708984375,point_02,274.0564270019531,284.8277587890625,point_03,245.82437133789062,314.11041259765625,point_04,297.44488525390625,314.8829040527344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,21,0,FACE_0,0.9991069436073303,199.60350036621094,180.0325469970703,143.6223907470703,175.4113006591797,point_00,239.39132690429688,242.4427490234375,point_01,306.43939208984375,243.55526733398438,point_02,273.1710205078125,284.4073486328125,point_03,246.45594787597656,314.089111328125,point_04,297.0306091308594,314.83026123046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,22,0,FACE_0,0.9991186261177063,199.4707794189453,180.45669555664062,144.1069793701172,174.82693481445312,point_00,239.68771362304688,241.90672302246094,point_01,307.1463317871094,243.60496520996094,point_02,273.4049987792969,284.1815490722656,point_03,245.73886108398438,313.3847351074219,point_04,297.1512145996094,314.6111755371094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,23,0,FACE_0,0.9991982579231262,199.2369384765625,180.51014709472656,144.0611572265625,174.7134552001953,point_00,239.2860565185547,241.74887084960938,point_01,306.8648376464844,243.0396270751953,point_02,273.3348693847656,284.1533203125,point_03,245.96881103515625,313.6121826171875,point_04,297.19915771484375,314.4880676269531
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_18849_18911_Look-toward-Passenger-side.mp4,24,0,FACE_0,0.999213695526123,199.02272033691406,180.23487854003906,144.4098358154297,175.0637969970703,point_00,239.24029541015625,240.51446533203125,point_01,306.869140625,242.40261840820312,point_02,272.9371032714844,284.21490478515625,point_03,245.41067504882812,313.2226257324219,point_04,296.5068359375,314.60321044921875
