source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,1,0,FACE_0,0.9994233846664429,167.02294921875,144.86631774902344,125.3809814453125,160.13380432128906,point_00,201.17990112304688,199.39559936523438,point_01,257.6962890625,200.02407836914062,point_02,229.0322723388672,218.70718383789062,point_03,205.71377563476562,256.2303771972656,point_04,252.59242248535156,256.7426452636719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,2,0,FACE_0,0.9994392991065979,167.27658081054688,144.95309448242188,125.17913818359375,160.2508544921875,point_00,201.25860595703125,198.61361694335938,point_01,257.64703369140625,199.7043914794922,point_02,228.71080017089844,217.90850830078125,point_03,205.15240478515625,255.5640411376953,point_04,252.270751953125,256.4891662597656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,3,0,FACE_0,0.9994366765022278,166.79592895507812,144.68975830078125,125.60321044921875,160.01028442382812,point_00,200.01058959960938,200.13204956054688,point_01,258.3193359375,199.4330291748047,point_02,228.679931640625,219.09796142578125,point_03,204.98974609375,257.72650146484375,point_04,253.4945831298828,257.1226806640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,4,0,FACE_0,0.9994450211524963,165.8857879638672,144.28073120117188,126.48774719238281,161.88812255859375,point_00,200.26974487304688,198.993896484375,point_01,257.3343200683594,199.6387939453125,point_02,228.1241912841797,217.76492309570312,point_03,204.53317260742188,256.31097412109375,point_04,252.04978942871094,256.89031982421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,5,0,FACE_0,0.9994537234306335,166.21942138671875,144.91787719726562,125.82980346679688,160.82107543945312,point_00,200.46383666992188,198.80348205566406,point_01,257.19293212890625,199.73681640625,point_02,228.09130859375,218.17550659179688,point_03,204.7186279296875,256.34271240234375,point_04,251.53451538085938,257.1480407714844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,6,0,FACE_0,0.9994082450866699,165.4936065673828,145.3886260986328,126.35188293457031,160.3514862060547,point_00,199.8421630859375,199.3471221923828,point_01,256.6096496582031,199.81634521484375,point_02,227.493408203125,218.74896240234375,point_03,204.436767578125,256.774658203125,point_04,251.18795776367188,257.1640319824219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,7,0,FACE_0,0.9993627667427063,164.6997833251953,145.0960693359375,126.21806335449219,160.31570434570312,point_00,198.9459991455078,199.6278076171875,point_01,256.0506286621094,200.16354370117188,point_02,226.81808471679688,218.39976501464844,point_03,203.537109375,256.5606994628906,point_04,250.75328063964844,256.9892883300781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,8,0,FACE_0,0.9993687272071838,163.85659790039062,146.3858184814453,125.6456298828125,158.5703887939453,point_00,197.3371124267578,201.1076202392578,point_01,254.48101806640625,200.64263916015625,point_02,225.20587158203125,218.03707885742188,point_03,202.5205535888672,256.7342834472656,point_04,249.97377014160156,256.2835998535156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,9,0,FACE_0,0.9993523955345154,163.3328399658203,147.03045654296875,125.50120544433594,158.4322509765625,point_00,196.85629272460938,201.71060180664062,point_01,254.06529235839844,201.26441955566406,point_02,224.82862854003906,218.36940002441406,point_03,201.98379516601562,257.20928955078125,point_04,249.67132568359375,256.7579040527344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,10,0,FACE_0,0.9992759823799133,163.4882049560547,146.75924682617188,124.94435119628906,157.96066284179688,point_00,196.82025146484375,201.32986450195312,point_01,253.86854553222656,201.36883544921875,point_02,224.4092254638672,218.2187957763672,point_03,201.74008178710938,256.89892578125,point_04,248.6890869140625,256.8590087890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,11,0,FACE_0,0.99933260679245,163.3511199951172,147.5848388671875,124.88111877441406,157.177490234375,point_00,196.69290161132812,200.8130645751953,point_01,253.66200256347656,201.14312744140625,point_02,224.13043212890625,218.0426788330078,point_03,201.0525665283203,256.2909240722656,point_04,248.603515625,256.47747802734375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,12,0,FACE_0,0.9993114471435547,163.5255584716797,145.36795043945312,124.78520202636719,158.10430908203125,point_00,195.9865264892578,202.16017150878906,point_01,254.2516326904297,200.4418487548828,point_02,224.57174682617188,219.65904235839844,point_03,201.49801635742188,257.92889404296875,point_04,250.31692504882812,256.414306640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,13,0,FACE_0,0.9992709755897522,163.78463745117188,146.34185791015625,124.3973388671875,156.09207153320312,point_00,196.30224609375,202.4254913330078,point_01,254.51547241210938,200.63912963867188,point_02,225.20423889160156,219.55810546875,point_03,202.20811462402344,257.702392578125,point_04,250.48019409179688,256.1253356933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,14,0,FACE_0,0.9993093013763428,163.68931579589844,145.3850860595703,124.84458923339844,157.98863220214844,point_00,196.56076049804688,201.89215087890625,point_01,254.87184143066406,200.33140563964844,point_02,225.42446899414062,218.78274536132812,point_03,201.43807983398438,256.88580322265625,point_04,251.31430053710938,255.49188232421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,15,0,FACE_0,0.9993239641189575,163.6605224609375,145.49514770507812,124.5098876953125,156.91024780273438,point_00,196.2623291015625,201.45999145507812,point_01,254.76397705078125,199.75103759765625,point_02,225.41744995117188,218.6831817626953,point_03,201.5084228515625,256.57855224609375,point_04,251.28317260742188,255.0345916748047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_GlassAndCell_mini_23491_23553_Use-Radio-or-Gadget.mp4,16,0,FACE_0,0.9993243217468262,163.12527465820312,145.44793701171875,124.798583984375,157.10232543945312,point_00,196.1918182373047,201.23362731933594,point_01,254.61228942871094,199.7144317626953,point_02,225.34584045410156,218.77728271484375,point_03,201.27572631835938,256.5020751953125,point_04,251.0264129638672,255.10018920898438
