source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,1,0,FACE_0,0.9997219443321228,103.99681091308594,56.29034423828125,71.152099609375,85.94651794433594,point_00,137.3482208251953,87.27507019042969,point_01,165.40553283691406,93.35881805419922,point_02,154.03192138671875,106.3538589477539,point_03,130.59454345703125,115.9830322265625,point_04,155.4557647705078,121.24169921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,2,0,FACE_0,0.9997460246086121,103.91506958007812,56.02197265625,71.1610107421875,86.37431335449219,point_00,137.7389373779297,87.70917510986328,point_01,165.55841064453125,93.42513275146484,point_02,154.8044891357422,106.33990478515625,point_03,131.30577087402344,116.28677368164062,point_04,155.92413330078125,121.26802062988281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,3,0,FACE_0,0.999717652797699,104.10863494873047,55.352970123291016,71.33890533447266,87.40678405761719,point_00,138.76602172851562,88.45819854736328,point_01,166.15719604492188,93.2908706665039,point_02,156.2679901123047,107.3689193725586,point_03,132.24288940429688,116.9291763305664,point_04,156.5487060546875,121.28211212158203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,4,0,FACE_0,0.9997267127037048,104.56771087646484,56.21181869506836,70.75150299072266,86.68397521972656,point_00,138.56887817382812,89.14691162109375,point_01,165.89109802246094,93.06999969482422,point_02,156.225341796875,107.90678405761719,point_03,132.81924438476562,117.75779724121094,point_04,156.96524047851562,121.39051818847656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,5,0,FACE_0,0.9997319579124451,104.99857330322266,57.3336067199707,70.08037567138672,85.94564819335938,point_00,139.44482421875,90.33386993408203,point_01,166.01553344726562,93.54340362548828,point_02,157.01510620117188,109.32083892822266,point_03,133.47381591796875,118.9383544921875,point_04,156.85670471191406,122.08808135986328
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,6,0,FACE_0,0.9997195601463318,104.98529052734375,57.517486572265625,69.98052978515625,86.54074096679688,point_00,138.9601287841797,90.6277847290039,point_01,165.6185760498047,93.82987213134766,point_02,156.38516235351562,109.77806091308594,point_03,133.2908172607422,119.89054107666016,point_04,156.4032440185547,123.00691223144531
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,7,0,FACE_0,0.9997634291648865,104.34980010986328,57.57192611694336,70.71961212158203,87.67912292480469,point_00,137.9922637939453,91.20909881591797,point_01,165.38931274414062,94.7903823852539,point_02,155.46629333496094,110.78388977050781,point_03,132.52566528320312,121.24057006835938,point_04,155.8411407470703,124.60335540771484
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,8,0,FACE_0,0.9997619986534119,104.19757843017578,57.900291442871094,70.52906036376953,87.92780303955078,point_00,136.4449462890625,91.91557312011719,point_01,164.63162231445312,96.04586791992188,point_02,153.56314086914062,111.61615753173828,point_03,131.04257202148438,121.7483901977539,point_04,155.11936950683594,125.48511505126953
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,9,0,FACE_0,0.9997833371162415,103.67265319824219,57.82007598876953,70.80209350585938,89.00989532470703,point_00,135.76934814453125,92.89958953857422,point_01,164.52586364746094,96.2208251953125,point_02,153.54710388183594,113.03190612792969,point_03,130.42465209960938,122.78934478759766,point_04,155.470458984375,125.93297576904297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,10,0,FACE_0,0.9997443556785583,103.43985748291016,57.52794647216797,71.18225860595703,89.84325408935547,point_00,135.64381408691406,93.49298095703125,point_01,164.564453125,96.69058227539062,point_02,153.49578857421875,113.70286560058594,point_03,130.25502014160156,123.34308624267578,point_04,155.4771728515625,126.39411926269531
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,11,0,FACE_0,0.9996813535690308,102.68038177490234,57.60862350463867,71.89066314697266,91.07363891601562,point_00,135.58555603027344,93.59994506835938,point_01,164.8625030517578,97.08053588867188,point_02,153.92327880859375,114.14488220214844,point_03,130.1016387939453,124.33718872070312,point_04,155.55433654785156,127.60901641845703
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,12,0,FACE_0,0.9996732473373413,102.66302490234375,57.94432830810547,71.88819885253906,90.64110565185547,point_00,135.33338928222656,93.55049133300781,point_01,164.47317504882812,96.95657348632812,point_02,153.3150634765625,114.3568115234375,point_03,130.14088439941406,124.99456024169922,point_04,154.7835693359375,128.196533203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,13,0,FACE_0,0.9996612071990967,102.23302459716797,58.27656555175781,71.83214569091797,90.19903564453125,point_00,134.1352996826172,93.04258728027344,point_01,163.86325073242188,96.12085723876953,point_02,152.5311279296875,113.58529663085938,point_03,130.12368774414062,124.01652526855469,point_04,155.48895263671875,126.91807556152344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,14,0,FACE_0,0.9996473789215088,101.83002471923828,58.269954681396484,71.44156646728516,91.66712951660156,point_00,132.50137329101562,94.89286804199219,point_01,162.25132751464844,97.34634399414062,point_02,150.70291137695312,115.60778045654297,point_03,129.12171936035156,125.7458724975586,point_04,154.4191436767578,128.14385986328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,15,0,FACE_0,0.9997026324272156,100.20011138916016,59.29370880126953,72.37097930908203,91.2098617553711,point_00,130.0079803466797,96.57046508789062,point_01,160.4087677001953,98.22908020019531,point_02,148.6659393310547,116.99703979492188,point_03,127.80059814453125,126.82356262207031,point_04,153.8804931640625,128.55096435546875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,16,0,FACE_0,0.9997571110725403,98.31098937988281,59.19535827636719,72.88414001464844,93.31266784667969,point_00,126.52397918701172,97.88746643066406,point_01,157.88587951660156,98.7896499633789,point_02,145.6616668701172,118.92420959472656,point_03,125.43011474609375,128.5413818359375,point_04,152.43203735351562,129.63516235351562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,17,0,FACE_0,0.9997555613517761,97.09869384765625,59.99136734008789,73.52932739257812,95.20391845703125,point_00,122.97686767578125,98.69664001464844,point_01,156.20286560058594,100.0430908203125,point_02,142.19390869140625,119.869873046875,point_03,122.4114761352539,129.99176025390625,point_04,151.50323486328125,131.35055541992188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,18,0,FACE_0,0.999586284160614,94.11060333251953,60.626380920410156,73.88318634033203,96.89005279541016,point_00,117.15211486816406,100.16520690917969,point_01,152.33053588867188,99.88060760498047,point_02,137.5998077392578,120.95314025878906,point_03,119.14631652832031,132.1650390625,point_04,150.22799682617188,132.12747192382812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,19,0,FACE_0,0.9994021654129028,91.89263153076172,62.378108978271484,73.41020965576172,96.37553405761719,point_00,112.57896423339844,101.95071411132812,point_01,147.976318359375,102.33094787597656,point_02,131.59083557128906,122.5868148803711,point_03,115.0973892211914,134.2986297607422,point_04,145.3878936767578,134.65621948242188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,20,0,FACE_0,0.9992510676383972,87.09944152832031,61.391929626464844,75.14691162109375,97.4092788696289,point_00,106.66400146484375,101.14582824707031,point_01,143.40097045898438,101.10540008544922,point_02,125.37501525878906,123.19475555419922,point_03,110.0136947631836,135.61244201660156,point_04,140.4956512451172,135.68421936035156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,21,0,FACE_0,0.9988414645195007,82.12881469726562,60.96546936035156,75.89181518554688,98.89076232910156,point_00,101.17549896240234,102.57429504394531,point_01,138.48318481445312,101.47236633300781,point_02,120.74524688720703,124.22726440429688,point_03,105.89178466796875,137.33621215820312,point_04,136.59654235839844,136.50747680664062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,22,0,FACE_0,0.9984105825424194,76.06491088867188,56.49357223510742,80.68801879882812,104.52786254882812,point_00,96.2293701171875,104.75786590576172,point_01,133.70579528808594,101.85415649414062,point_02,114.65652465820312,125.56493377685547,point_03,102.72700500488281,139.01300048828125,point_04,133.0373992919922,136.26890563964844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,23,0,FACE_0,0.9983958601951599,74.120849609375,55.84498977661133,79.50927734375,105.2840576171875,point_00,93.33854675292969,103.97832489013672,point_01,130.7234649658203,101.48494720458984,point_02,111.29339599609375,125.67949676513672,point_03,100.22490692138672,139.17076110839844,point_04,130.01499938964844,136.6221466064453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,24,0,FACE_0,0.9984602928161621,71.99420928955078,54.874427795410156,79.88687896728516,106.07866668701172,point_00,92.33323669433594,103.26420593261719,point_01,129.32887268066406,100.01454162597656,point_02,111.01394653320312,124.71556091308594,point_03,99.7418212890625,139.11376953125,point_04,128.87840270996094,136.0360565185547
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,25,0,FACE_0,0.9986047148704529,71.06388092041016,53.169532775878906,81.2463607788086,107.83002471923828,point_00,93.23238372802734,101.50914764404297,point_01,130.34544372558594,99.74669647216797,point_02,112.25544738769531,124.37037658691406,point_03,99.60467529296875,137.97952270507812,point_04,130.09939575195312,136.21670532226562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,26,0,FACE_0,0.9987020492553711,69.41921997070312,52.45698165893555,82.651611328125,108.3743896484375,point_00,93.31099700927734,101.07695007324219,point_01,131.05320739746094,99.18504333496094,point_02,113.58042907714844,123.8520736694336,point_03,99.0064468383789,136.80149841308594,point_04,130.875,134.98147583007812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,27,0,FACE_0,0.9986265897750854,70.07810974121094,50.759803771972656,81.41447448730469,108.66287994384766,point_00,94.5574951171875,99.64035034179688,point_01,131.40415954589844,95.50897979736328,point_02,115.66162872314453,121.14270782470703,point_03,101.49195861816406,136.42234802246094,point_04,130.94671630859375,132.7841796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,28,0,FACE_0,0.9985827207565308,70.15978240966797,49.07340621948242,81.8333511352539,109.32341003417969,point_00,97.38975524902344,98.03839111328125,point_01,134.11558532714844,94.02435302734375,point_02,120.49706268310547,119.24590301513672,point_03,104.52635192871094,135.69680786132812,point_04,133.48513793945312,132.1532745361328
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,29,0,FACE_0,0.9984793066978455,70.194091796875,47.76804733276367,83.08116149902344,108.66561889648438,point_00,98.81573486328125,94.96080017089844,point_01,136.3251495361328,93.16048431396484,point_02,122.01428985595703,116.8144760131836,point_03,104.08567810058594,132.17001342773438,point_04,134.36244201660156,130.47935485839844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,30,0,FACE_0,0.9984258413314819,72.94062805175781,47.87295150756836,82.71502685546875,107.98089599609375,point_00,101.69064331054688,93.323486328125,point_01,139.58477783203125,92.28929138183594,point_02,124.86591339111328,115.38446807861328,point_03,105.94451904296875,130.58303833007812,point_04,137.22535705566406,129.53948974609375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,31,0,FACE_0,0.9975332021713257,74.07958984375,47.39588165283203,83.04783630371094,106.43872833251953,point_00,105.45176696777344,92.05970764160156,point_01,143.1165313720703,92.09151458740234,point_02,129.42063903808594,113.48534393310547,point_03,108.88372039794922,129.0437469482422,point_04,139.42279052734375,128.81954956054688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,32,0,FACE_0,0.9973288774490356,76.82068634033203,48.25176239013672,83.16553497314453,105.11649322509766,point_00,108.04207611083984,91.59696960449219,point_01,144.40086364746094,92.02879333496094,point_02,130.886474609375,112.76296997070312,point_03,111.43665313720703,128.13754272460938,point_04,141.0703582763672,128.18289184570312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,33,0,FACE_0,0.9976761937141418,82.9510726928711,52.98692321777344,77.05840301513672,97.05517578125,point_00,112.74901580810547,90.9258041381836,point_01,147.11282348632812,91.39862823486328,point_02,134.51437377929688,112.50564575195312,point_03,113.49079895019531,127.44755554199219,point_04,140.89427185058594,128.20458984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,34,0,FACE_0,0.9980055689811707,85.44857788085938,52.908416748046875,76.14564514160156,96.19227600097656,point_00,115.82903289794922,90.35906219482422,point_01,149.3484649658203,91.97744750976562,point_02,136.73619079589844,111.9184341430664,point_03,115.5426025390625,126.04127502441406,point_04,142.45945739746094,127.6817398071289
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,35,0,FACE_0,0.9985217452049255,85.74885559082031,54.165287017822266,76.03042602539062,94.71405029296875,point_00,115.55393981933594,90.0616455078125,point_01,150.38665771484375,90.88124084472656,point_02,138.55691528320312,110.26333618164062,point_03,117.56696319580078,124.91009521484375,point_04,146.28936767578125,125.84895324707031
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,36,0,FACE_0,0.9990590214729309,86.94513702392578,54.45018005371094,76.28350067138672,93.41455078125,point_00,117.4541244506836,89.73775482177734,point_01,152.27801513671875,91.04224395751953,point_02,140.21702575683594,110.08908081054688,point_03,118.87261962890625,124.4779281616211,point_04,147.28652954101562,125.81207275390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,37,0,FACE_0,0.9991894364356995,87.91753387451172,55.21245574951172,75.85016632080078,92.5945053100586,point_00,118.83211517333984,89.75008392333984,point_01,153.06546020507812,91.07942199707031,point_02,141.48672485351562,109.5386962890625,point_03,120.2471923828125,124.15510559082031,point_04,148.25054931640625,125.51962280273438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,38,0,FACE_0,0.9992891550064087,89.96736907958984,54.74095916748047,75.22591400146484,93.6382827758789,point_00,118.75032043457031,89.80218505859375,point_01,153.5317840576172,91.16981506347656,point_02,141.53900146484375,109.66493225097656,point_03,120.5079345703125,123.73648834228516,point_04,149.55845642089844,125.04177856445312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,39,0,FACE_0,0.999403715133667,90.46487426757812,55.64529037475586,75.18377685546875,93.39100646972656,point_00,118.78323364257812,89.68350219726562,point_01,153.47080993652344,91.99378204345703,point_02,140.44627380371094,109.98080444335938,point_03,119.51153564453125,123.47229766845703,point_04,148.8662109375,125.492431640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,40,0,FACE_0,0.9991740584373474,90.39581298828125,55.96708679199219,74.64114379882812,94.24125671386719,point_00,117.49021911621094,90.48544311523438,point_01,152.4769287109375,92.39947509765625,point_02,138.95875549316406,111.22594451904297,point_03,118.87464904785156,125.48283386230469,point_04,147.65338134765625,127.18392944335938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,41,0,FACE_0,0.9989983439445496,90.33873748779297,56.02922821044922,74.96800994873047,94.7332534790039,point_00,115.92721557617188,90.41544342041016,point_01,151.4635467529297,92.9587631225586,point_02,136.19200134277344,111.41291046142578,point_03,117.0248031616211,126.09860229492188,point_04,145.67648315429688,128.26220703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,42,0,FACE_0,0.9994304776191711,91.02342224121094,54.5335807800293,74.73027038574219,93.52281188964844,point_00,115.50052642822266,89.05352020263672,point_01,150.9337921142578,91.8621597290039,point_02,134.60638427734375,109.1130599975586,point_03,116.53950500488281,124.08050537109375,point_04,144.63597106933594,126.4169692993164
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,43,0,FACE_0,0.9989038705825806,93.00389099121094,52.93109130859375,74.78379821777344,92.31465148925781,point_00,115.7064208984375,88.1418228149414,point_01,151.53497314453125,91.47987365722656,point_02,134.15476989746094,106.43959045410156,point_03,116.72341918945312,121.58169555664062,point_04,145.2012481689453,124.25682067871094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,44,0,FACE_0,0.9969947338104248,94.34646606445312,52.26628494262695,75.20979309082031,91.95997619628906,point_00,115.21931457519531,86.67669677734375,point_01,150.39010620117188,90.72687530517578,point_02,131.91897583007812,104.8753662109375,point_03,116.7537841796875,120.70590209960938,point_04,143.04788208007812,123.79328918457031
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,45,0,FACE_0,0.9957375526428223,95.74593353271484,52.69034194946289,73.07791900634766,89.945068359375,point_00,118.08557891845703,85.8147201538086,point_01,149.6920166015625,87.75138854980469,point_02,134.80165100097656,102.29655456542969,point_03,121.44672393798828,119.44046783447266,point_04,144.6012725830078,120.96453094482422
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,46,0,FACE_0,0.9794251322746277,107.12085723876953,53.98539733886719,62.413108825683594,80.69378662109375,point_00,127.7767105102539,83.17842864990234,point_01,154.25567626953125,82.93021392822266,point_02,143.080322265625,99.00614929199219,point_03,132.71405029296875,114.86127471923828,point_04,151.167236328125,114.83842468261719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,47,0,FACE_0,0.6836740374565125,111.3822250366211,59.07456588745117,58.659400939941406,71.99273681640625,point_00,133.2872314453125,82.1545181274414,point_01,157.0918426513672,86.07637023925781,point_02,144.09722900390625,99.68273162841797,point_03,131.14144897460938,110.07002258300781,point_04,149.12725830078125,113.15394592285156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T010_ActionsShorter_Face_16007_16084_Eating-Drinking.mp4,48,0,FACE_0,0.7888100147247314,127.27764892578125,54.23957061767578,47.394134521484375,69.9356689453125,point_00,157.8548583984375,78.47847747802734,point_01,168.71047973632812,78.29552459716797,point_02,171.0169219970703,91.78421020507812,point_03,159.98748779296875,105.5532455444336,point_04,168.36691284179688,105.91089630126953
