source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,1,0,FACE_0,0.999415397644043,162.50662231445312,149.2561492919922,130.66192626953125,167.7974395751953,point_00,195.89263916015625,209.89773559570312,point_01,256.2124328613281,206.52528381347656,point_02,225.8951416015625,229.93255615234375,point_03,202.60263061523438,269.1562194824219,point_04,254.35595703125,266.2696533203125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,2,0,FACE_0,0.9994136095046997,161.27987670898438,148.88011169433594,131.63516235351562,168.18959045410156,point_00,195.4219207763672,209.17825317382812,point_01,256.0555114746094,205.9463653564453,point_02,225.7989501953125,229.541015625,point_03,202.0955047607422,268.825439453125,point_04,254.00059509277344,266.03448486328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,3,0,FACE_0,0.9994252920150757,160.68862915039062,148.5763397216797,131.9908447265625,169.47288513183594,point_00,194.8958282470703,209.01119995117188,point_01,255.5386505126953,206.29083251953125,point_02,224.87445068359375,229.856689453125,point_03,201.15219116210938,269.1694641113281,point_04,252.9024658203125,266.8082275390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,4,0,FACE_0,0.9994508624076843,160.50979614257812,148.89222717285156,131.51220703125,168.6823272705078,point_00,194.23727416992188,208.88247680664062,point_01,254.77029418945312,205.78582763671875,point_02,224.2611541748047,229.56520080566406,point_03,200.5670623779297,268.6775207519531,point_04,252.75193786621094,265.9505615234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,5,0,FACE_0,0.9994018077850342,160.79661560058594,147.97547912597656,130.3771209716797,169.1300811767578,point_00,193.8975830078125,209.00869750976562,point_01,253.83958435058594,204.6650848388672,point_02,223.85940551757812,229.2868194580078,point_03,201.51446533203125,269.23828125,point_04,252.30735778808594,265.5372314453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,6,0,FACE_0,0.999377965927124,160.5496368408203,147.7769775390625,130.8136749267578,169.86126708984375,point_00,194.05331420898438,208.43655395507812,point_01,254.0709228515625,204.3028564453125,point_02,224.1256561279297,228.95773315429688,point_03,201.53671264648438,269.1640319824219,point_04,252.37017822265625,265.6422119140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,7,0,FACE_0,0.9993802309036255,160.66311645507812,146.86965942382812,130.2178955078125,167.92486572265625,point_00,194.348388671875,208.42636108398438,point_01,254.2984619140625,204.75636291503906,point_02,224.68524169921875,229.5685272216797,point_03,202.23048400878906,268.3622741699219,point_04,252.12765502929688,265.15484619140625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,8,0,FACE_0,0.9994305968284607,161.13272094726562,147.91241455078125,130.365966796875,168.29049682617188,point_00,194.75735473632812,208.74313354492188,point_01,254.5196990966797,204.45388793945312,point_02,224.9579620361328,228.42091369628906,point_03,202.57566833496094,268.4704895019531,point_04,253.03956604003906,264.795654296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,9,0,FACE_0,0.9994723200798035,161.31190490722656,148.63348388671875,130.60960388183594,168.16708374023438,point_00,194.9949493408203,208.55877685546875,point_01,254.5396728515625,204.34263610839844,point_02,224.9439697265625,228.13314819335938,point_03,202.55242919921875,268.3135070800781,point_04,253.12960815429688,264.69970703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_Expressions_mini_4537_4601_Expression.mp4,10,0,FACE_0,0.999454915523529,162.00794982910156,148.57028198242188,130.88514709472656,168.49667358398438,point_00,195.99124145507812,208.38121032714844,point_01,255.63800048828125,204.77584838867188,point_02,225.88330078125,227.9702606201172,point_03,202.87371826171875,267.9425048828125,point_04,253.9437255859375,264.8495788574219
