source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,1,0,FACE_0,0.9993866682052612,135.8695068359375,162.29856872558594,141.52960205078125,182.2201385498047,point_00,169.49365234375,228.20452880859375,point_01,237.04583740234375,228.01797485351562,point_02,200.02911376953125,252.56857299804688,point_03,173.02978515625,292.4031982421875,point_04,232.96817016601562,291.9889831542969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,2,0,FACE_0,0.9993871450424194,136.75340270996094,163.046630859375,140.9440155029297,183.07427978515625,point_00,170.43991088867188,228.28610229492188,point_01,237.65594482421875,228.06332397460938,point_02,200.95738220214844,253.11508178710938,point_03,173.63685607910156,292.7213439941406,point_04,234.14297485351562,292.2735595703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,3,0,FACE_0,0.9993886947631836,137.1490478515625,162.0749969482422,141.2314453125,183.64039611816406,point_00,171.1362762451172,227.5162353515625,point_01,238.6996612548828,228.072021484375,point_02,201.7074737548828,253.67788696289062,point_03,173.87416076660156,292.48291015625,point_04,234.2808380126953,292.6914367675781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,4,0,FACE_0,0.9994370341300964,137.67274475097656,161.89141845703125,141.1782684326172,183.34942626953125,point_00,171.5751953125,227.56893920898438,point_01,239.33782958984375,228.51182556152344,point_02,201.99256896972656,253.86795043945312,point_03,173.870361328125,292.2345886230469,point_04,234.40365600585938,292.7884521484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,5,0,FACE_0,0.9994578957557678,138.12496948242188,161.8135986328125,140.71218872070312,183.2314453125,point_00,171.45816040039062,228.04632568359375,point_01,239.11546325683594,228.96800231933594,point_02,201.37094116210938,253.8877716064453,point_03,173.68174743652344,292.3495178222656,point_04,233.94105529785156,292.91510009765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,6,0,FACE_0,0.9994261264801025,138.17848205566406,162.03115844726562,140.5495147705078,184.11102294921875,point_00,171.36126708984375,228.31761169433594,point_01,238.9937744140625,228.9226531982422,point_02,201.26820373535156,253.65093994140625,point_03,173.68807983398438,292.8664245605469,point_04,234.0642547607422,293.1763916015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,7,0,FACE_0,0.9994224309921265,137.9522247314453,162.10604858398438,141.0863494873047,185.48361206054688,point_00,171.19845581054688,228.56744384765625,point_01,238.9402618408203,228.8514862060547,point_02,201.26849365234375,253.96139526367188,point_03,173.42054748535156,293.2525329589844,point_04,234.7633819580078,293.2837219238281
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,8,0,FACE_0,0.9994215965270996,138.1125946044922,161.81797790527344,140.76206970214844,185.3348846435547,point_00,171.31112670898438,228.54580688476562,point_01,238.81820678710938,228.65829467773438,point_02,201.3374481201172,253.97384643554688,point_03,173.7365264892578,293.133056640625,point_04,234.71084594726562,293.013916015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,9,0,FACE_0,0.9993740916252136,138.1929168701172,161.19464111328125,140.66526794433594,185.76864624023438,point_00,171.28018188476562,228.37161254882812,point_01,239.22747802734375,228.4542999267578,point_02,201.6304473876953,253.57205200195312,point_03,173.7952880859375,293.1570739746094,point_04,234.8811492919922,293.0252990722656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_6099_6291_Cough-Sneeze.mp4,10,0,FACE_0,0.9994526505470276,138.52752685546875,161.08763122558594,140.59677124023438,183.5363006591797,point_00,171.65896606445312,228.15948486328125,point_01,239.26693725585938,228.64450073242188,point_02,201.65304565429688,254.09263610839844,point_03,174.08224487304688,292.1588439941406,point_04,234.61737060546875,292.3505859375
