source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,1,0,FACE_0,0.9991751313209534,92.28026580810547,92.16189575195312,77.60546112060547,92.21231079101562,point_00,123.93463134765625,122.29670715332031,point_01,158.50440979003906,120.99241638183594,point_02,149.32164001464844,140.75259399414062,point_03,129.33302307128906,159.09912109375,point_04,157.16883850097656,158.19326782226562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,2,0,FACE_0,0.9993058443069458,91.01056671142578,93.22710418701172,77.85018157958984,91.7157974243164,point_00,122.33206176757812,123.68647766113281,point_01,157.160400390625,122.11821746826172,point_02,147.9967498779297,142.5026092529297,point_03,128.12115478515625,160.48809814453125,point_04,156.38418579101562,159.39503479003906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,3,0,FACE_0,0.9994844198226929,90.59750366210938,93.89814758300781,78.56736755371094,92.01194763183594,point_00,120.18586730957031,123.9174575805664,point_01,156.2862548828125,121.68798065185547,point_02,145.82347106933594,142.36227416992188,point_03,126.24173736572266,160.7294158935547,point_04,155.9998321533203,159.04718017578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,4,0,FACE_0,0.9995039701461792,90.2862777709961,95.83477020263672,77.3241958618164,90.73821258544922,point_00,121.1726303100586,125.14588165283203,point_01,155.88026428222656,123.45391082763672,point_02,146.9390106201172,143.18850708007812,point_03,127.17871856689453,161.5710906982422,point_04,155.73666381835938,160.38525390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,5,0,FACE_0,0.9994317889213562,90.2898941040039,95.70233917236328,77.12494659423828,91.11885833740234,point_00,121.36111450195312,125.7525863647461,point_01,156.15631103515625,123.85675048828125,point_02,147.4494171142578,143.8202362060547,point_03,127.13277435302734,161.6479034423828,point_04,156.23492431640625,160.32327270507812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,6,0,FACE_0,0.9993677735328674,90.48086547851562,95.2143325805664,77.24612426757812,91.28308868408203,point_00,121.76387786865234,125.34255981445312,point_01,156.64382934570312,123.59158325195312,point_02,147.96673583984375,143.2487335205078,point_03,127.61922454833984,161.52145385742188,point_04,156.5189208984375,160.30648803710938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,7,0,FACE_0,0.9993693232536316,90.316650390625,94.86925506591797,77.48605346679688,91.43343353271484,point_00,121.82353973388672,124.45449829101562,point_01,156.5293731689453,122.7364273071289,point_02,147.8089141845703,142.2293701171875,point_03,127.35906219482422,160.49380493164062,point_04,156.2062530517578,159.26063537597656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,8,0,FACE_0,0.9994044303894043,90.2840576171875,94.54581451416016,77.00241088867188,91.23201751708984,point_00,122.74156951904297,124.33710479736328,point_01,156.72552490234375,122.72138214111328,point_02,149.0866241455078,142.17755126953125,point_03,128.65249633789062,160.61749267578125,point_04,156.6509246826172,159.50791931152344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,9,0,FACE_0,0.9993583559989929,90.2608871459961,94.20923614501953,76.8776626586914,91.3438491821289,point_00,122.95175170898438,123.78282928466797,point_01,156.97476196289062,122.53605651855469,point_02,149.32994079589844,141.78636169433594,point_03,128.303955078125,159.8501434326172,point_04,156.76124572753906,159.0332794189453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_Check_Face_2154_2189_Look-toward-Passenger-Side.mp4,10,0,FACE_0,0.9992945194244385,90.17525482177734,93.68241882324219,77.20003509521484,91.25007629394531,point_00,123.39631652832031,123.30729675292969,point_01,157.40048217773438,121.85276794433594,point_02,150.1187286376953,141.1082305908203,point_03,129.35134887695312,159.7884521484375,point_04,157.23216247558594,158.7936553955078
