source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,1,0,FACE_0,0.999657154083252,102.80827331542969,73.7335205078125,71.63780212402344,90.32174682617188,point_00,138.71334838867188,111.4360580444336,point_01,167.01104736328125,108.94918823242188,point_02,163.49847412109375,127.7649917602539,point_03,144.85826110839844,144.88197326660156,point_04,165.4496612548828,143.4359893798828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,2,0,FACE_0,0.9997232556343079,103.2184829711914,73.09082794189453,72.09929656982422,91.28963470458984,point_00,139.3217315673828,111.45497131347656,point_01,167.8006591796875,109.64057159423828,point_02,163.85447692871094,127.59854888916016,point_03,144.53086853027344,144.77626037597656,point_04,165.58094787597656,143.81463623046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,3,0,FACE_0,0.9996992349624634,102.52758026123047,72.93094635009766,72.60334014892578,91.33641815185547,point_00,138.4175262451172,111.2308349609375,point_01,167.42269897460938,109.34424591064453,point_02,163.218994140625,127.45126342773438,point_03,143.9241485595703,144.69004821777344,point_04,165.4280548095703,143.65533447265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,4,0,FACE_0,0.9997132420539856,102.02366638183594,73.06285095214844,72.57223510742188,91.40098571777344,point_00,137.61447143554688,111.16809844970703,point_01,166.8822021484375,109.44235229492188,point_02,162.5657196044922,127.37531280517578,point_03,143.5055694580078,144.8990478515625,point_04,165.09323120117188,143.95481872558594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,5,0,FACE_0,0.9996285438537598,100.75055694580078,72.4994888305664,73.31754302978516,92.03050994873047,point_00,136.5980224609375,110.94718933105469,point_01,166.29791259765625,108.82075500488281,point_02,162.2265167236328,127.08348083496094,point_03,142.94442749023438,144.99021911621094,point_04,164.87619018554688,143.7601776123047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,6,0,FACE_0,0.9996480941772461,100.25765991210938,72.24015808105469,73.28065490722656,91.90034484863281,point_00,135.54881286621094,111.11030578613281,point_01,165.4760284423828,108.56764221191406,point_02,161.33883666992188,126.94664764404297,point_03,142.30084228515625,144.75692749023438,point_04,164.52151489257812,143.20265197753906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,7,0,FACE_0,0.9996159076690674,99.328125,72.24464416503906,73.08357238769531,91.78915405273438,point_00,134.47067260742188,110.63399505615234,point_01,164.5236053466797,108.41075897216797,point_02,160.29261779785156,126.61531066894531,point_03,141.1390838623047,144.4148712158203,point_04,163.56524658203125,143.09738159179688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,8,0,FACE_0,0.9996588230133057,98.46334075927734,72.53262329101562,72.55249786376953,92.02476501464844,point_00,132.7354736328125,110.80255889892578,point_01,162.8954315185547,108.61241149902344,point_02,158.39109802246094,127.04841613769531,point_03,139.56399536132812,144.75909423828125,point_04,162.23757934570312,143.41287231445312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,9,0,FACE_0,0.9997296929359436,98.09597778320312,72.24918365478516,72.45977783203125,92.52875518798828,point_00,132.19039916992188,111.13700103759766,point_01,162.40643310546875,108.56200408935547,point_02,158.0535430908203,127.54169464111328,point_03,139.10214233398438,144.96971130371094,point_04,161.97830200195312,143.3448486328125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_Expressions_Face_946_970_Expression.mp4,10,0,FACE_0,0.9997667670249939,97.7839126586914,72.00357055664062,72.1206283569336,92.72715759277344,point_00,131.589111328125,111.12999725341797,point_01,161.67034912109375,108.42529296875,point_02,157.36631774902344,127.70050811767578,point_03,138.2933807373047,144.6822509765625,point_04,161.31520080566406,142.9755859375
