source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,1,0,FACE_0,0.9994914531707764,106.845703125,119.87688446044922,75.41145324707031,87.38079071044922,point_00,142.36013793945312,152.26353454589844,point_01,172.5361785888672,150.0743408203125,point_02,166.07015991210938,171.83963012695312,point_03,145.5546417236328,187.59127807617188,point_04,167.8309326171875,186.2752227783203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,2,0,FACE_0,0.9994402527809143,106.54057312011719,117.48690032958984,75.9801025390625,89.51786041259766,point_00,141.51661682128906,151.66696166992188,point_01,172.5576171875,148.82931518554688,point_02,166.0213623046875,171.32191467285156,point_03,145.1377410888672,186.8427734375,point_04,168.70465087890625,185.00991821289062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,3,0,FACE_0,0.999390721321106,106.50355529785156,116.57344818115234,76.18107604980469,90.29113006591797,point_00,141.15725708007812,151.32733154296875,point_01,172.6006317138672,148.60096740722656,point_02,165.79373168945312,171.1751708984375,point_03,145.11245727539062,186.7818145751953,point_04,168.85873413085938,185.00401306152344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,4,0,FACE_0,0.9993351101875305,106.4949951171875,116.79608917236328,76.80618286132812,90.58818817138672,point_00,142.06539916992188,151.5677032470703,point_01,173.37887573242188,148.63587951660156,point_02,167.0587158203125,171.48423767089844,point_03,146.1972198486328,187.70913696289062,point_04,169.36976623535156,185.80282592773438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,5,0,FACE_0,0.9992777705192566,107.2926254272461,118.81087493896484,75.51522064208984,89.51807403564453,point_00,143.09190368652344,154.16305541992188,point_01,173.39170837402344,151.12686157226562,point_02,167.63551330566406,173.19790649414062,point_03,147.04385375976562,189.2228546142578,point_04,169.28160095214844,187.24957275390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,6,0,FACE_0,0.9993715882301331,108.54613494873047,120.2745590209961,75.49555206298828,87.70488739013672,point_00,145.4356689453125,154.7213897705078,point_01,175.22166442871094,152.5428466796875,point_02,169.30645751953125,173.98031616210938,point_03,147.67774963378906,188.65609741210938,point_04,170.05926513671875,187.40289306640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,7,0,FACE_0,0.9991447925567627,110.71053314208984,119.06800079345703,76.13629913330078,89.37133026123047,point_00,147.90780639648438,154.1426239013672,point_01,178.57107543945312,151.96664428710938,point_02,172.55630493164062,174.1793212890625,point_03,150.83251953125,189.77943420410156,point_04,173.10174560546875,188.53485107421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,8,0,FACE_0,0.9990255832672119,113.43345642089844,119.16446685791016,75.930908203125,89.35094451904297,point_00,149.9757080078125,154.39794921875,point_01,180.21583557128906,152.26907348632812,point_02,174.81700134277344,172.91940307617188,point_03,153.9576416015625,189.020751953125,point_04,176.32200622558594,187.83306884765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,9,0,FACE_0,0.9989558458328247,114.15807342529297,118.7976303100586,76.4131088256836,89.75470733642578,point_00,151.97486877441406,154.283935546875,point_01,181.7972412109375,152.17337036132812,point_02,176.74742126464844,173.15625,point_03,155.1847381591797,188.86285400390625,point_04,177.31256103515625,187.73226928710938
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_GlassAndCell_Face_6202_6239_Use-Radio-or-Gadget.mp4,10,0,FACE_0,0.998916506767273,115.79977416992188,119.57581329345703,75.54080200195312,88.53722381591797,point_00,153.69732666015625,154.5479278564453,point_01,183.26113891601562,152.16580200195312,point_02,177.88424682617188,174.17922973632812,point_03,155.3216552734375,189.26016235351562,point_04,176.9041290283203,188.09555053710938
