source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,1,0,FACE_0,0.9989474415779114,148.22763061523438,111.58187866210938,146.62551879882812,183.10885620117188,point_00,186.63998413085938,168.88929748535156,point_01,255.521240234375,161.87930297851562,point_02,226.402099609375,193.166015625,point_03,200.96469116210938,242.07269287109375,point_04,257.53729248046875,235.87469482421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,2,0,FACE_0,0.9989479184150696,148.30056762695312,111.45796203613281,146.5499267578125,183.18153381347656,point_00,186.60272216796875,168.96559143066406,point_01,255.484619140625,161.82192993164062,point_02,226.40745544433594,193.04661560058594,point_03,201.02638244628906,242.036865234375,point_04,257.66949462890625,235.72915649414062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,3,0,FACE_0,0.9990781545639038,148.3355712890625,111.65558624267578,146.41018676757812,182.78585815429688,point_00,186.78575134277344,168.96096801757812,point_01,255.4403076171875,162.0172576904297,point_02,226.52894592285156,193.1270751953125,point_03,201.12258911132812,241.86734008789062,point_04,257.50958251953125,235.69970703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,4,0,FACE_0,0.999127209186554,148.23974609375,112.79370880126953,146.43511962890625,181.5234375,point_00,187.06834411621094,170.2745361328125,point_01,255.48922729492188,163.49925231933594,point_02,226.57168579101562,193.32447814941406,point_03,200.8346710205078,241.75198364257812,point_04,257.58404541015625,235.71240234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,5,0,FACE_0,0.9991094470024109,148.3956756591797,113.17131042480469,146.3837127685547,181.1676788330078,point_00,187.12171936035156,170.2633056640625,point_01,255.48782348632812,163.45175170898438,point_02,226.56094360351562,193.314453125,point_03,200.97816467285156,241.76710510253906,point_04,257.59857177734375,235.69577026367188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,6,0,FACE_0,0.9992040991783142,148.46949768066406,113.31995391845703,146.2307586669922,181.0899658203125,point_00,187.2254638671875,170.04898071289062,point_01,255.34661865234375,163.33692932128906,point_02,226.4612274169922,193.39456176757812,point_03,201.03993225097656,241.7957305908203,point_04,257.2757263183594,235.80441284179688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,7,0,FACE_0,0.9992181062698364,148.30577087402344,112.26351165771484,146.4259796142578,182.1619873046875,point_00,186.83311462402344,169.29270935058594,point_01,255.55807495117188,162.5218505859375,point_02,226.6061248779297,192.99725341796875,point_03,200.9828643798828,241.80050659179688,point_04,257.5351257324219,235.74362182617188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,8,0,FACE_0,0.9992039799690247,147.93313598632812,111.9483871459961,146.81927490234375,182.2669677734375,point_00,186.61534118652344,168.77566528320312,point_01,255.62939453125,162.1578369140625,point_02,226.58787536621094,192.96762084960938,point_03,200.83203125,241.75286865234375,point_04,257.39788818359375,235.81170654296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,9,0,FACE_0,0.9992005228996277,147.87620544433594,111.7386703491211,146.8370819091797,182.38070678710938,point_00,186.66555786132812,168.5773162841797,point_01,255.6221160888672,162.06045532226562,point_02,226.6461181640625,192.9768524169922,point_03,200.869140625,241.6734619140625,point_04,257.2930603027344,235.8231201171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,10,0,FACE_0,0.9991732239723206,148.09371948242188,111.86534118652344,146.60208129882812,182.2776336669922,point_00,186.75164794921875,168.53448486328125,point_01,255.45407104492188,161.8334197998047,point_02,226.5806121826172,193.053466796875,point_03,201.14576721191406,241.72689819335938,point_04,257.22442626953125,235.7275390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_mini_10641_10751_Look-toward-Passenger-side.mp4,11,0,FACE_0,0.9991670846939087,148.16262817382812,111.77861785888672,146.54238891601562,182.41091918945312,point_00,186.7540740966797,168.4976348876953,point_01,255.46266174316406,161.7361297607422,point_02,226.57992553710938,193.05160522460938,point_03,201.17520141601562,241.7499237060547,point_04,257.3049011230469,235.70205688476562
