source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,1,0,FACE_0,0.9992339611053467,150.62539672851562,287.5549621582031,135.1082763671875,170.20578002929688,point_00,184.9737548828125,343.3902282714844,point_01,248.71730041503906,341.4787292480469,point_02,217.39590454101562,376.7891845703125,point_03,194.7217254638672,414.2984924316406,point_04,243.02508544921875,412.45806884765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,2,0,FACE_0,0.9992376565933228,150.62135314941406,287.5211181640625,135.12413024902344,170.27752685546875,point_00,185.04197692871094,343.60888671875,point_01,248.6512908935547,341.7946472167969,point_02,217.32913208007812,377.0742492675781,point_03,194.7036590576172,414.3990783691406,point_04,242.86517333984375,412.6443786621094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,3,0,FACE_0,0.9992425441741943,150.58770751953125,287.14520263671875,135.08453369140625,170.37844848632812,point_00,185.15472412109375,343.2945251464844,point_01,248.63572692871094,341.6207275390625,point_02,217.3450164794922,377.15771484375,point_03,194.77223205566406,414.3199462890625,point_04,242.6512908935547,412.69403076171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,4,0,FACE_0,0.9992457628250122,150.71092224121094,287.4375305175781,135.0026092529297,170.39642333984375,point_00,185.174560546875,343.4941711425781,point_01,248.56820678710938,341.73065185546875,point_02,217.3345489501953,377.1863098144531,point_03,194.82330322265625,414.4315185546875,point_04,242.73934936523438,412.724365234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,5,0,FACE_0,0.9992592930793762,150.6863250732422,287.396240234375,135.05079650878906,170.27188110351562,point_00,185.1308135986328,343.6592712402344,point_01,248.59213256835938,341.7802734375,point_02,217.39634704589844,377.21551513671875,point_03,194.92152404785156,414.45635986328125,point_04,242.85000610351562,412.6529846191406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,6,0,FACE_0,0.9992672801017761,150.552490234375,287.8485107421875,135.0616455078125,169.87997436523438,point_00,184.91604614257812,343.6920471191406,point_01,248.4381866455078,341.79534912109375,point_02,217.1800994873047,377.1590576171875,point_03,194.74070739746094,414.526123046875,point_04,242.68968200683594,412.70550537109375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,7,0,FACE_0,0.9992551207542419,150.5753936767578,286.9832763671875,135.11228942871094,170.69027709960938,point_00,184.81588745117188,343.45330810546875,point_01,248.4097137451172,341.5706481933594,point_02,217.04954528808594,377.0995178222656,point_03,194.71188354492188,414.54010009765625,point_04,242.61639404296875,412.73968505859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,8,0,FACE_0,0.9992648959159851,150.32420349121094,286.90191650390625,135.2171173095703,170.885986328125,point_00,184.6227569580078,343.5276184082031,point_01,248.22756958007812,341.543701171875,point_02,216.96728515625,377.2023010253906,point_03,194.5871124267578,414.5621643066406,point_04,242.62582397460938,412.6588134765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,9,0,FACE_0,0.9991896748542786,150.93373107910156,287.8987731933594,134.3688507080078,170.20370483398438,point_00,184.79598999023438,343.95635986328125,point_01,248.04803466796875,341.93560791015625,point_02,216.8085479736328,377.0005798339844,point_03,194.70591735839844,414.6779479980469,point_04,242.37657165527344,412.7679138183594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T008_HeadPose_mini_19696_19784_Look-toward-Driver-Side.mp4,10,0,FACE_0,0.9992350339889526,150.61708068847656,286.6615905761719,134.6638641357422,171.37020874023438,point_00,184.56832885742188,343.873291015625,point_01,248.01321411132812,341.7833557128906,point_02,216.7627716064453,377.0653381347656,point_03,194.69293212890625,414.7917175292969,point_04,242.372314453125,412.8233337402344
