source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,1,0,FACE_0,0.9992647767066956,127.9752197265625,134.0081024169922,140.81594848632812,176.6322784423828,point_00,159.08615112304688,203.45680236816406,point_01,225.1270751953125,193.385498046875,point_02,192.79345703125,219.31520080566406,point_03,173.19549560546875,265.7922668457031,point_04,226.95021057128906,257.5570983886719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,2,0,FACE_0,0.9992871880531311,127.75774383544922,134.1060028076172,141.16983032226562,177.1990203857422,point_00,159.09400939941406,203.68682861328125,point_01,225.12600708007812,193.50408935546875,point_02,192.83824157714844,219.05819702148438,point_03,173.04095458984375,265.8495178222656,point_04,227.21023559570312,257.526123046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,3,0,FACE_0,0.9992832541465759,127.742919921875,134.02011108398438,140.78518676757812,176.4378662109375,point_00,159.30398559570312,203.64024353027344,point_01,225.46072387695312,193.9698486328125,point_02,193.2884521484375,219.36676025390625,point_03,173.15809631347656,265.6068420410156,point_04,227.01174926757812,257.673583984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,4,0,FACE_0,0.9992889165878296,127.7054672241211,134.07984924316406,140.85147094726562,176.50144958496094,point_00,159.26913452148438,203.75892639160156,point_01,225.49009704589844,194.11135864257812,point_02,193.25047302246094,219.38864135742188,point_03,173.04608154296875,265.6625061035156,point_04,227.0230712890625,257.74200439453125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,5,0,FACE_0,0.9993113279342651,127.70490264892578,134.60423278808594,140.77145385742188,176.2998809814453,point_00,159.30490112304688,203.73989868164062,point_01,225.34120178222656,193.91064453125,point_02,193.33905029296875,219.33871459960938,point_03,173.2734375,265.8369445800781,point_04,227.10000610351562,257.76519775390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,6,0,FACE_0,0.9993034601211548,127.70398712158203,134.12838745117188,140.99069213867188,176.6719970703125,point_00,159.42764282226562,203.69781494140625,point_01,225.67657470703125,194.07530212402344,point_02,193.473388671875,219.3199462890625,point_03,173.18246459960938,265.7645568847656,point_04,227.1324005126953,257.8694763183594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,7,0,FACE_0,0.9993171691894531,127.68174743652344,134.3467254638672,141.03794860839844,176.7154083251953,point_00,159.27133178710938,203.8644256591797,point_01,225.47589111328125,194.04608154296875,point_02,193.26364135742188,219.2854766845703,point_03,173.0926513671875,265.886474609375,point_04,227.13978576660156,257.8311767578125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,8,0,FACE_0,0.9993047714233398,127.92945098876953,134.39598083496094,140.84445190429688,176.60731506347656,point_00,159.4364013671875,203.80189514160156,point_01,225.48342895507812,194.08956909179688,point_02,193.34239196777344,219.5798797607422,point_03,173.24215698242188,265.8614501953125,point_04,227.1563720703125,257.8905944824219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,9,0,FACE_0,0.999305248260498,127.94947814941406,133.9918212890625,140.82984924316406,177.23776245117188,point_00,159.4156494140625,203.65553283691406,point_01,225.40357971191406,193.95388793945312,point_02,193.21878051757812,219.5427703857422,point_03,173.17184448242188,265.86297607421875,point_04,227.0753936767578,257.9017028808594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T009_ActionsShorter_mini_19677_19747_Look-downwards.mp4,10,0,FACE_0,0.9992578625679016,127.90065002441406,133.73324584960938,140.7881622314453,177.38134765625,point_00,159.31576538085938,203.7474365234375,point_01,225.39308166503906,194.0325469970703,point_02,193.1250457763672,219.5221710205078,point_03,173.08082580566406,265.91082763671875,point_04,226.98614501953125,257.9451904296875
