source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,1,0,FACE_0,0.9989790916442871,135.55885314941406,209.23606872558594,143.7508087158203,189.32762145996094,point_00,171.41033935546875,274.4455261230469,point_01,239.22821044921875,273.1989440917969,point_02,204.73077392578125,305.570556640625,point_03,182.22000122070312,351.2608337402344,point_04,230.3217010498047,350.6725769042969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,2,0,FACE_0,0.9989330172538757,135.2296600341797,208.27731323242188,144.4101104736328,190.6298828125,point_00,170.75437927246094,275.02276611328125,point_01,239.05120849609375,273.5516662597656,point_02,204.0296630859375,305.6961364746094,point_03,181.68505859375,351.89453125,point_04,230.07443237304688,351.1476135253906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,3,0,FACE_0,0.9987701773643494,134.81072998046875,209.1503448486328,144.4052734375,189.55271911621094,point_00,170.50494384765625,275.743896484375,point_01,238.98904418945312,274.14678955078125,point_02,204.189697265625,306.4806213378906,point_03,181.7794952392578,352.3831481933594,point_04,230.1105499267578,351.50848388671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,4,0,FACE_0,0.9988656044006348,134.55059814453125,209.76808166503906,144.92410278320312,188.50022888183594,point_00,170.4889678955078,275.9732971191406,point_01,238.9666748046875,274.3453674316406,point_02,204.18511962890625,307.3104553222656,point_03,181.82717895507812,352.5518798828125,point_04,230.047607421875,351.62799072265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,5,0,FACE_0,0.9988976716995239,134.633544921875,209.70587158203125,145.27340698242188,188.76034545898438,point_00,170.4681396484375,276.11224365234375,point_01,239.05337524414062,274.5877990722656,point_02,203.9818115234375,307.3277587890625,point_03,181.51022338867188,352.5838623046875,point_04,229.97210693359375,351.7627868652344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,6,0,FACE_0,0.9989007711410522,134.73538208007812,209.9880828857422,145.2806396484375,188.7146759033203,point_00,170.52224731445312,276.05682373046875,point_01,239.03736877441406,274.3511657714844,point_02,204.05612182617188,307.4871826171875,point_03,181.75096130371094,352.7740783691406,point_04,230.0733184814453,351.80194091796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,7,0,FACE_0,0.9988864064216614,134.6741180419922,209.8779754638672,145.3621063232422,188.79356384277344,point_00,170.5377960205078,276.11688232421875,point_01,239.04949951171875,274.4422912597656,point_02,204.09274291992188,307.6062927246094,point_03,181.81072998046875,352.8253479003906,point_04,230.07852172851562,351.8699951171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,8,0,FACE_0,0.9989049434661865,134.73741149902344,209.99017333984375,145.2708282470703,188.83541870117188,point_00,170.45382690429688,276.049072265625,point_01,238.88775634765625,274.3524169921875,point_02,203.89224243164062,307.6672668457031,point_03,181.63375854492188,352.808349609375,point_04,229.92091369628906,351.8319091796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,9,0,FACE_0,0.9988864064216614,134.5384063720703,210.22129821777344,145.56077575683594,188.85423278808594,point_00,170.8542938232422,275.852783203125,point_01,239.5569305419922,274.6092529296875,point_02,204.65841674804688,307.4207458496094,point_03,181.62741088867188,352.586181640625,point_04,230.44944763183594,351.9871826171875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T005_ActionsShorter_mini_31789_31889_Touch-or-rub.mp4,10,0,FACE_0,0.998930037021637,134.63632202148438,210.2421112060547,145.63699340820312,188.79893493652344,point_00,170.71466064453125,275.7611389160156,point_01,239.42636108398438,274.29608154296875,point_02,204.39195251464844,307.355224609375,point_03,181.73272705078125,352.7562255859375,point_04,230.26806640625,351.9800720214844
