source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,1,0,FACE_0,0.9990203380584717,99.18208312988281,62.7823486328125,75.88265991210938,99.64204406738281,point_00,133.6419677734375,102.65931701660156,point_01,165.958984375,99.48649597167969,point_02,161.46337890625,119.5419921875,point_03,140.1448974609375,138.40513610839844,point_04,166.59996032714844,136.3382568359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,2,0,FACE_0,0.9989795088768005,98.79170989990234,63.03606033325195,76.29759979248047,99.21482849121094,point_00,133.55471801757812,102.62849426269531,point_01,165.918212890625,99.71795654296875,point_02,161.197509765625,119.73629760742188,point_03,139.8326416015625,138.41769409179688,point_04,166.19497680664062,136.5449676513672
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,3,0,FACE_0,0.9985948204994202,98.8631820678711,63.62129592895508,75.93119049072266,99.82093811035156,point_00,133.98516845703125,102.29871368408203,point_01,165.903564453125,99.74687194824219,point_02,161.45477294921875,119.85662841796875,point_03,139.43984985351562,138.67665100097656,point_04,165.67372131347656,137.11927795410156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,4,0,FACE_0,0.9985324144363403,98.693359375,63.75891876220703,76.15061950683594,99.81366729736328,point_00,134.1289825439453,102.27194213867188,point_01,165.9182586669922,99.6962661743164,point_02,161.5897979736328,119.88301849365234,point_03,139.50808715820312,138.79576110839844,point_04,165.5836944580078,137.2251434326172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,5,0,FACE_0,0.9986222982406616,98.39959716796875,63.62684631347656,76.23828125,99.6448974609375,point_00,134.253662109375,102.37522888183594,point_01,165.84815979003906,99.90765380859375,point_02,161.77066040039062,119.83572387695312,point_03,139.78024291992188,138.83941650390625,point_04,165.411376953125,137.35009765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,6,0,FACE_0,0.9987370371818542,97.9366226196289,63.474151611328125,76.68852996826172,99.34086608886719,point_00,134.10366821289062,102.07916259765625,point_01,165.91928100585938,99.59904479980469,point_02,161.8194580078125,119.74090576171875,point_03,139.65426635742188,138.6759796142578,point_04,165.32037353515625,137.17652893066406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,7,0,FACE_0,0.9986342787742615,98.13087463378906,64.0183334350586,76.31562805175781,99.3592758178711,point_00,133.98941040039062,102.38188934326172,point_01,165.66221618652344,99.68778991699219,point_02,161.7369842529297,119.82527923583984,point_03,139.9376220703125,139.03228759765625,point_04,165.55982971191406,137.35003662109375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,8,0,FACE_0,0.9986525774002075,98.0466079711914,63.9935188293457,76.68701934814453,98.94505310058594,point_00,133.3888702392578,102.46022033691406,point_01,165.64279174804688,99.74160766601562,point_02,161.20001220703125,119.43666076660156,point_03,139.74368286132812,138.80076599121094,point_04,165.83114624023438,137.06175231933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,9,0,FACE_0,0.9985610842704773,97.9576644897461,63.98542404174805,76.80960845947266,98.95481872558594,point_00,133.35394287109375,102.35105895996094,point_01,165.63262939453125,99.70046997070312,point_02,161.18905639648438,119.29134368896484,point_03,139.8003692626953,138.7816619873047,point_04,165.85963439941406,137.0855712890625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_ActionsShorter_Face_19767_19876_Talk-non-cell.mp4,10,0,FACE_0,0.9986818432807922,98.08190155029297,64.5443344116211,76.60472869873047,98.86389923095703,point_00,133.44366455078125,102.53699493408203,point_01,165.54718017578125,100.06094360351562,point_02,161.0426788330078,119.4372329711914,point_03,139.50526428222656,138.77037048339844,point_04,165.72752380371094,137.20919799804688
