source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,1,0,FACE_0,0.9997803568840027,100.80294036865234,70.64186096191406,71.03600311279297,89.04884338378906,point_00,131.68722534179688,106.93277740478516,point_01,161.90476989746094,104.17696380615234,point_02,155.2868194580078,123.61628723144531,point_03,137.65048217773438,139.60372924804688,point_04,160.94259643554688,137.7517852783203
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,2,0,FACE_0,0.9997896552085876,100.838623046875,70.78486633300781,70.98367309570312,89.00898742675781,point_00,131.7152557373047,107.00050354003906,point_01,161.91905212402344,104.27666473388672,point_02,155.23281860351562,123.83143615722656,point_03,137.42552185058594,139.65707397460938,point_04,160.80360412597656,137.83889770507812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,3,0,FACE_0,0.9997835755348206,100.5779800415039,70.71597290039062,71.16097259521484,88.92507934570312,point_00,131.77978515625,106.9510498046875,point_01,161.90634155273438,104.20623016357422,point_02,155.35891723632812,123.8387680053711,point_03,137.34527587890625,139.55918884277344,point_04,160.67745971679688,137.74288940429688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,4,0,FACE_0,0.9997802376747131,100.46644592285156,70.65792083740234,71.1566162109375,88.92070770263672,point_00,131.7852020263672,106.94503784179688,point_01,161.85296630859375,104.27544403076172,point_02,155.35057067871094,123.7774887084961,point_03,137.27828979492188,139.50294494628906,point_04,160.5414581298828,137.751708984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,5,0,FACE_0,0.9997859597206116,100.44338989257812,70.69158172607422,71.24861145019531,88.7475357055664,point_00,131.70106506347656,107.00173950195312,point_01,161.8768768310547,104.33696746826172,point_02,155.3043975830078,123.73736572265625,point_03,137.27252197265625,139.36788940429688,point_04,160.69525146484375,137.61004638671875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,6,0,FACE_0,0.9997897744178772,100.51319122314453,70.65580749511719,71.24271392822266,88.77586364746094,point_00,131.65956115722656,107.1733627319336,point_01,161.8551483154297,104.53002166748047,point_02,155.2098388671875,123.72797393798828,point_03,137.39657592773438,139.511474609375,point_04,160.68081665039062,137.76034545898438
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,7,0,FACE_0,0.9997836947441101,100.42807006835938,70.64102172851562,71.26486206054688,89.0318603515625,point_00,131.46730041503906,107.30667877197266,point_01,161.75352478027344,104.61344909667969,point_02,155.0717315673828,123.91984558105469,point_03,137.4914093017578,139.9446258544922,point_04,160.6068572998047,138.1481170654297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,8,0,FACE_0,0.9997778534889221,100.5295181274414,70.65518951416016,71.39713287353516,88.86754608154297,point_00,131.47219848632812,107.38160705566406,point_01,161.92486572265625,104.5567855834961,point_02,155.11082458496094,124.09184265136719,point_03,137.3000030517578,139.7091064453125,point_04,160.85926818847656,137.81690979003906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,9,0,FACE_0,0.9997970461845398,100.32984161376953,70.754638671875,71.58448028564453,89.23628234863281,point_00,130.9306182861328,107.98502349853516,point_01,161.58050537109375,104.92823791503906,point_02,154.62925720214844,124.68186950683594,point_03,137.15049743652344,140.40533447265625,point_04,160.67337036132812,138.32583618164062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_2925_2956_Look-downwards.mp4,10,0,FACE_0,0.9997915625572205,100.08746337890625,70.80020904541016,71.85795593261719,89.4739761352539,point_00,130.68331909179688,108.2130355834961,point_01,161.51962280273438,104.99320220947266,point_02,154.51266479492188,125.11209106445312,point_03,136.95697021484375,140.77154541015625,point_04,160.6796112060547,138.56820678710938
