source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,1,0,FACE_0,0.9988579750061035,192.6820831298828,174.4501495361328,145.6968231201172,184.13059997558594,point_00,234.02243041992188,244.18057250976562,point_01,304.8864440917969,248.4325714111328,point_02,269.15716552734375,293.1682434082031,point_03,240.68948364257812,319.2945861816406,point_04,290.7251892089844,322.52728271484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,2,0,FACE_0,0.9988835453987122,192.8411865234375,174.13446044921875,145.5162353515625,184.432373046875,point_00,233.97976684570312,244.24850463867188,point_01,304.7870178222656,248.38490295410156,point_02,269.1102600097656,293.2298583984375,point_03,240.70831298828125,319.185302734375,point_04,290.84088134765625,322.3262023925781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,3,0,FACE_0,0.99887615442276,192.81495666503906,174.06332397460938,145.6370391845703,184.63223266601562,point_00,234.03265380859375,244.13027954101562,point_01,304.8863525390625,248.37867736816406,point_02,269.14080810546875,293.07525634765625,point_03,240.6675262451172,319.2500915527344,point_04,290.7888488769531,322.4901123046875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,4,0,FACE_0,0.9988285899162292,192.0267791748047,173.01361083984375,145.88829040527344,185.6512451171875,point_00,233.98416137695312,244.75421142578125,point_01,304.1273193359375,249.24366760253906,point_02,268.44110107421875,292.6954345703125,point_03,239.26133728027344,319.48211669921875,point_04,289.0677490234375,323.07916259765625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,5,0,FACE_0,0.9988211989402771,192.1280975341797,173.13772583007812,145.66127014160156,185.65032958984375,point_00,234.12435913085938,244.70765686035156,point_01,304.2398376464844,249.09915161132812,point_02,268.7303161621094,292.6910400390625,point_03,239.46932983398438,319.6097412109375,point_04,289.2945556640625,323.1338806152344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,6,0,FACE_0,0.998854398727417,192.4844512939453,173.1927032470703,145.31382751464844,184.70436096191406,point_00,234.30862426757812,244.88490295410156,point_01,304.1674499511719,249.45468139648438,point_02,268.5568542480469,292.5897216796875,point_03,239.48358154296875,319.0531921386719,point_04,289.0388488769531,322.71795654296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,7,0,FACE_0,0.9988316893577576,192.44320678710938,172.90872192382812,145.39755249023438,185.00015258789062,point_00,234.19427490234375,244.94406127929688,point_01,304.1499328613281,249.3771514892578,point_02,268.5140686035156,292.599609375,point_03,239.50242614746094,319.18572998046875,point_04,289.0765075683594,322.73577880859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,8,0,FACE_0,0.998865008354187,192.33251953125,173.14593505859375,145.58383178710938,185.05032348632812,point_00,234.36758422851562,244.56912231445312,point_01,304.37823486328125,249.12388610839844,point_02,268.80902099609375,292.4468994140625,point_03,239.46319580078125,319.1419982910156,point_04,289.2522888183594,322.798828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,9,0,FACE_0,0.9988777041435242,192.1628875732422,173.02940368652344,145.7795867919922,185.31556701660156,point_00,234.52728271484375,244.5538787841797,point_01,304.5559997558594,249.19581604003906,point_02,269.1002197265625,292.556640625,point_03,239.45462036132812,319.0089111328125,point_04,289.4302062988281,322.73236083984375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Check_mini_17294_17384_Look-toward-Driver-Side.mp4,10,0,FACE_0,0.9988623857498169,192.1283721923828,173.01144409179688,145.9507598876953,185.2701416015625,point_00,234.4752197265625,244.6155548095703,point_01,304.66705322265625,249.18923950195312,point_02,269.152587890625,292.6299743652344,point_03,239.52757263183594,319.0626220703125,point_04,289.56829833984375,322.7172546386719
