source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,1,0,FACE_0,0.9996697902679443,94.52468872070312,105.90347290039062,72.965087890625,90.24720764160156,point_00,123.10194396972656,142.02313232421875,point_01,155.6511688232422,140.85763549804688,point_02,145.6255645751953,158.3194580078125,point_03,127.16707611083984,173.4492645263672,point_04,154.2100372314453,172.6771240234375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,2,0,FACE_0,0.9996557235717773,95.18695068359375,105.81318664550781,72.92485046386719,91.6163330078125,point_00,124.84968566894531,142.01841735839844,point_01,157.0936279296875,141.34658813476562,point_02,147.6421356201172,158.59356689453125,point_03,128.92405700683594,174.65045166015625,point_04,154.95693969726562,174.27877807617188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,3,0,FACE_0,0.9996672868728638,96.18365478515625,106.181640625,72.63981628417969,92.24702453613281,point_00,125.77719116210938,142.64942932128906,point_01,157.7151641845703,141.462646484375,point_02,148.83587646484375,159.1158447265625,point_03,130.0373992919922,175.45474243164062,point_04,155.84884643554688,174.71192932128906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,4,0,FACE_0,0.9995871186256409,96.86157989501953,107.40218353271484,73.21646881103516,92.62992095947266,point_00,126.63214111328125,143.0215606689453,point_01,159.01663208007812,142.4989013671875,point_02,149.76441955566406,159.73043823242188,point_03,130.48202514648438,176.1389923095703,point_04,157.00540161132812,175.9134979248047
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,5,0,FACE_0,0.9995939135551453,96.40547180175781,107.43510437011719,73.73187255859375,93.56285095214844,point_00,126.16968536376953,143.6708221435547,point_01,158.91876220703125,142.89337158203125,point_02,149.56646728515625,161.01895141601562,point_03,130.13357543945312,177.29666137695312,point_04,156.81890869140625,176.88954162597656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,6,0,FACE_0,0.9996442794799805,95.87394714355469,107.30782318115234,72.49337768554688,92.83756256103516,point_00,125.49838256835938,143.70071411132812,point_01,157.35134887695312,142.81866455078125,point_02,148.40811157226562,160.80108642578125,point_03,129.13845825195312,176.5157012939453,point_04,155.28834533691406,176.04576110839844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,7,0,FACE_0,0.9996762275695801,95.22986602783203,106.8972396850586,72.9482192993164,92.33650970458984,point_00,124.07063293457031,143.14051818847656,point_01,156.43740844726562,141.8667449951172,point_02,146.9542236328125,160.08177185058594,point_03,128.60299682617188,176.35809326171875,point_04,154.64157104492188,175.53341674804688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,8,0,FACE_0,0.9996838569641113,94.82713317871094,106.63371276855469,73.18028259277344,90.80360412597656,point_00,122.89472961425781,142.8514862060547,point_01,156.09054565429688,141.420654296875,point_02,145.94227600097656,158.8050994873047,point_03,128.2497100830078,175.43392944335938,point_04,154.87945556640625,174.4053955078125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,9,0,FACE_0,0.9996896982192993,95.13603210449219,106.86085510253906,72.34919738769531,89.87911987304688,point_00,122.87921905517578,142.56341552734375,point_01,155.5950164794922,141.2014617919922,point_02,145.52561950683594,158.44265747070312,point_03,127.96063232421875,174.63156127929688,point_04,154.46231079101562,173.65328979492188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,10,0,FACE_0,0.9996929168701172,95.727294921875,106.41151428222656,72.40028381347656,90.42112731933594,point_00,123.62568664550781,142.16458129882812,point_01,156.24374389648438,140.7339324951172,point_02,146.33201599121094,158.308349609375,point_03,128.91329956054688,174.8463134765625,point_04,154.9571533203125,173.81765747070312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_ActionsShorter_Face_1966_2015_Touch-or-rub.mp4,11,0,FACE_0,0.9996883869171143,95.6593246459961,106.16887664794922,72.30989837646484,90.71634674072266,point_00,124.07717895507812,142.05252075195312,point_01,156.34585571289062,140.9027862548828,point_02,146.73558044433594,158.07484436035156,point_03,129.16094970703125,174.65350341796875,point_04,154.85704040527344,173.85240173339844
