source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,1,0,FACE_0,0.9996920824050903,90.85650634765625,73.64507293701172,68.32341003417969,87.2712631225586,point_00,117.59241485595703,109.56600189208984,point_01,147.6568145751953,107.87642669677734,point_02,137.45513916015625,128.07936096191406,point_03,122.4100570678711,142.61871337890625,point_04,144.78536987304688,141.4604034423828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,2,0,FACE_0,0.9996954202651978,90.93006896972656,73.6826171875,68.25755310058594,87.35911560058594,point_00,117.68296813964844,109.51447296142578,point_01,147.66871643066406,107.88721466064453,point_02,137.50341796875,128.00906372070312,point_03,122.4402084350586,142.59043884277344,point_04,144.7938232421875,141.4820098876953
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,3,0,FACE_0,0.9997106194496155,90.96623992919922,73.5992202758789,68.24398040771484,87.34528350830078,point_00,117.7181167602539,109.4691162109375,point_01,147.69293212890625,107.76787567138672,point_02,137.57354736328125,127.96559143066406,point_03,122.46497344970703,142.4736328125,point_04,144.85159301757812,141.31491088867188
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,4,0,FACE_0,0.999728262424469,90.86256408691406,73.6838607788086,68.2012939453125,87.53668975830078,point_00,117.71375274658203,109.41034698486328,point_01,147.577392578125,107.84133911132812,point_02,137.54820251464844,127.85404205322266,point_03,122.30494689941406,142.38204956054688,point_04,144.74205017089844,141.33287048339844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,5,0,FACE_0,0.9997215867042542,90.86032104492188,73.69898223876953,68.18582153320312,87.3646469116211,point_00,117.55731964111328,109.11803436279297,point_01,147.4099884033203,107.81210327148438,point_02,137.1394500732422,127.61039733886719,point_03,122.03148651123047,142.1424560546875,point_04,144.3993682861328,141.28172302246094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,6,0,FACE_0,0.9997219443321228,90.89814758300781,73.91738891601562,68.03353881835938,87.22889709472656,point_00,117.53195190429688,109.02947235107422,point_01,147.361328125,107.82132720947266,point_02,137.07247924804688,127.61425018310547,point_03,121.93316650390625,142.0994873046875,point_04,144.37193298339844,141.31027221679688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,7,0,FACE_0,0.999722421169281,90.8218994140625,73.92259216308594,68.26480102539062,86.94703674316406,point_00,118.0621337890625,109.25666809082031,point_01,147.7796630859375,107.84526824951172,point_02,137.83328247070312,127.69673156738281,point_03,122.45586395263672,142.10556030273438,point_04,144.75462341308594,141.17800903320312
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,8,0,FACE_0,0.9996961355209351,91.24095153808594,73.73486328125,68.16481018066406,86.68600463867188,point_00,119.83648681640625,109.1860580444336,point_01,149.12950134277344,107.56362915039062,point_02,140.18109130859375,127.48099517822266,point_03,123.78933715820312,141.6422882080078,point_04,146.03367614746094,140.62066650390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,9,0,FACE_0,0.9996355772018433,93.1504898071289,73.23612976074219,67.67931365966797,86.34027099609375,point_00,124.29190063476562,107.60559844970703,point_01,151.79005432128906,106.05177307128906,point_02,145.56680297851562,124.87535095214844,point_03,128.553955078125,140.31790161132812,point_04,148.69740295410156,139.52032470703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,10,0,FACE_0,0.9995965361595154,94.64894104003906,73.33000946044922,69.99713134765625,84.60205841064453,point_00,131.63026428222656,107.64218139648438,point_01,157.76974487304688,106.15448760986328,point_02,153.62335205078125,124.8499755859375,point_03,134.09146118164062,139.6946563720703,point_04,152.87733459472656,139.23550415039062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,11,0,FACE_0,0.999311089515686,101.1910400390625,71.7362060546875,68.61529541015625,82.84379577636719,point_00,139.2376251220703,106.6278305053711,point_01,163.47679138183594,103.4067153930664,point_02,162.8400421142578,121.66264343261719,point_03,144.1076202392578,137.31277465820312,point_04,160.880615234375,135.4551544189453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,12,0,FACE_0,0.9992755055427551,103.7253646850586,72.39073181152344,68.09148406982422,83.41761779785156,point_00,143.81201171875,106.93504333496094,point_01,166.08937072753906,104.61429595947266,point_02,166.54478454589844,122.39677429199219,point_03,147.30032348632812,137.88059997558594,point_04,162.51339721679688,136.8064422607422
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,13,0,FACE_0,0.9993236064910889,103.54467010498047,72.998779296875,68.25261688232422,83.09880065917969,point_00,143.01068115234375,107.30088806152344,point_01,166.30430603027344,105.2288589477539,point_02,165.9348907470703,122.76936340332031,point_03,146.72828674316406,138.22940063476562,point_04,162.80967712402344,137.28562927246094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,14,0,FACE_0,0.9994869232177734,100.45848083496094,72.82078552246094,69.18377685546875,84.25454711914062,point_00,136.3439483642578,108.00891876220703,point_01,162.38539123535156,105.12956237792969,point_02,159.39730834960938,124.14845275878906,point_03,140.8172149658203,139.8431396484375,point_04,159.1758270263672,138.1405029296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,15,0,FACE_0,0.9997263550758362,95.1572494506836,73.75890350341797,68.89130401611328,84.81591033935547,point_00,123.67008972167969,106.82952880859375,point_01,153.31497192382812,106.725341796875,point_02,143.47784423828125,125.75210571289062,point_03,127.39354705810547,140.23239135742188,point_04,148.72592163085938,140.41822814941406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,16,0,FACE_0,0.9997146725654602,89.52122497558594,73.12265014648438,69.4134521484375,88.39784240722656,point_00,107.82469177246094,106.17049407958984,point_01,140.02301025390625,106.85115814208984,point_02,123.24584197998047,126.6845474243164,point_03,110.5016098022461,140.24850463867188,point_04,135.51600646972656,140.84718322753906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,17,0,FACE_0,0.999518632888794,84.07775115966797,73.21768951416016,66.84500885009766,86.79399871826172,point_00,96.01100158691406,106.26668548583984,point_01,126.51564025878906,105.13963317871094,point_02,108.4069595336914,125.38973999023438,point_03,101.57843017578125,141.0214080810547,point_04,123.689453125,140.00753784179688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,18,0,FACE_0,0.999388575553894,77.00840759277344,73.20217895507812,68.41925048828125,86.34873962402344,point_00,86.75575256347656,106.55862426757812,point_01,115.5518798828125,104.30233764648438,point_02,97.10343170166016,123.91785430908203,point_03,93.93278503417969,140.57412719726562,point_04,114.99193572998047,138.64305114746094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T002_ActionsShorter_Face_18491_18531_Wave.mp4,19,0,FACE_0,0.9995473027229309,72.60672760009766,71.7920150756836,69.36048126220703,88.28112030029297,point_00,81.73798370361328,105.31625366210938,point_01,110.13519287109375,103.95285034179688,point_02,90.10880279541016,123.83317565917969,point_03,88.86527252197266,140.00181579589844,point_04,109.51751708984375,138.64190673828125
