source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,1,0,FACE_0,0.9991088509559631,156.745849609375,176.8439483642578,136.4766845703125,167.50892639160156,point_00,190.3628692626953,232.87692260742188,point_01,254.84432983398438,228.85606384277344,point_02,224.0090789794922,261.85394287109375,point_03,200.13290405273438,298.52496337890625,point_04,253.95297241210938,294.81390380859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,2,0,FACE_0,0.9991577863693237,156.87586975097656,176.406494140625,136.35487365722656,166.8275146484375,point_00,189.93109130859375,232.3651885986328,point_01,254.74562072753906,228.3646240234375,point_02,223.546875,260.2877502441406,point_03,199.3954315185547,297.4128112792969,point_04,254.12051391601562,293.7197570800781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,3,0,FACE_0,0.9992393255233765,156.7105255126953,175.8059844970703,136.5784454345703,166.34828186035156,point_00,189.18753051757812,232.16635131835938,point_01,254.53594970703125,227.59495544433594,point_02,223.10581970214844,259.1767272949219,point_03,199.25767517089844,296.9570007324219,point_04,254.38502502441406,292.7942810058594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,4,0,FACE_0,0.9992569088935852,156.17723083496094,176.32244873046875,137.0834197998047,165.54934692382812,point_00,188.87820434570312,232.7320098876953,point_01,254.40872192382812,227.92201232910156,point_02,222.9773712158203,258.3616638183594,point_03,199.18618774414062,296.67041015625,point_04,254.24957275390625,292.3330383300781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,5,0,FACE_0,0.9992780089378357,156.4976348876953,176.3478546142578,136.37428283691406,164.92811584472656,point_00,189.02316284179688,232.61944580078125,point_01,254.04054260253906,227.68470764160156,point_02,222.9077911376953,258.621337890625,point_03,199.46484375,296.3238220214844,point_04,254.2933807373047,291.87445068359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,6,0,FACE_0,0.9992436170578003,156.24615478515625,176.65493774414062,136.55780029296875,164.4364013671875,point_00,188.79225158691406,232.63645935058594,point_01,254.05844116210938,227.95828247070312,point_02,222.5367889404297,257.9402770996094,point_03,198.96319580078125,296.20758056640625,point_04,253.76089477539062,291.9944763183594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,7,0,FACE_0,0.9992753863334656,155.88381958007812,175.57318115234375,137.21212768554688,165.32382202148438,point_00,188.52987670898438,232.58807373046875,point_01,253.9862823486328,227.64736938476562,point_02,222.53317260742188,258.0468444824219,point_03,198.99658203125,296.10845947265625,point_04,253.97036743164062,291.6540222167969
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,8,0,FACE_0,0.9992503523826599,155.67022705078125,175.83251953125,137.09710693359375,165.31655883789062,point_00,188.31005859375,232.42056274414062,point_01,253.7401123046875,227.58419799804688,point_02,222.15548706054688,257.8636474609375,point_03,198.53631591796875,296.0648193359375,point_04,253.61351013183594,291.70269775390625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,9,0,FACE_0,0.9992765784263611,156.13043212890625,174.12535095214844,137.237060546875,167.8572235107422,point_00,188.37416076660156,232.16307067871094,point_01,253.21255493164062,225.96243286132812,point_02,221.94061279296875,258.7994689941406,point_03,197.77899169921875,296.2772216796875,point_04,253.31468200683594,291.2333679199219
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_HeadPose_mini_9692_9768_Look-downwards.mp4,10,0,FACE_0,0.9992875456809998,155.94871520996094,174.26319885253906,137.21751403808594,167.8460235595703,point_00,188.4561309814453,232.00881958007812,point_01,253.24664306640625,225.9635009765625,point_02,222.1883544921875,258.8968200683594,point_03,197.84811401367188,296.2537841796875,point_04,253.34664916992188,291.31634521484375
