source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,1,0,FACE_0,0.9986934065818787,108.96536254882812,123.02482604980469,79.75636291503906,91.485595703125,point_00,139.286865234375,159.0264434814453,point_01,175.2054901123047,153.08026123046875,point_02,166.1882781982422,179.42822265625,point_03,146.82301330566406,195.42156982421875,point_04,175.09869384765625,191.12989807128906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,2,0,FACE_0,0.9975384473800659,109.20864868164062,120.94477844238281,79.62394714355469,92.34454345703125,point_00,138.99082946777344,157.470458984375,point_01,175.04119873046875,150.6622314453125,point_02,166.5223846435547,177.45364379882812,point_03,147.5483856201172,193.9092559814453,point_04,176.35215759277344,188.88284301757812
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,3,0,FACE_0,0.9966753721237183,108.6724853515625,120.6054916381836,79.73745727539062,92.58428192138672,point_00,138.51707458496094,156.5797882080078,point_01,174.51727294921875,149.760498046875,point_02,166.28619384765625,176.22598266601562,point_03,147.11790466308594,193.10015869140625,point_04,176.1810302734375,188.06114196777344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,4,0,FACE_0,0.9974929094314575,103.67042541503906,111.19747924804688,85.13194274902344,103.72833251953125,point_00,137.28521728515625,156.21533203125,point_01,173.13644409179688,148.88783264160156,point_02,164.96566772460938,175.69686889648438,point_03,145.0435791015625,192.78610229492188,point_04,174.41909790039062,186.90008544921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,5,0,FACE_0,0.9979264736175537,102.7657241821289,110.42716979980469,84.99170684814453,103.16719055175781,point_00,134.92117309570312,154.94122314453125,point_01,169.85206604003906,145.3560333251953,point_02,161.9327392578125,173.15122985839844,point_03,143.92478942871094,190.93162536621094,point_04,173.1878204345703,182.98643493652344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,6,0,FACE_0,0.9982150793075562,101.66909790039062,110.25735473632812,84.44203186035156,104.33688354492188,point_00,133.73233032226562,153.56105041503906,point_01,169.4370574951172,145.67323303222656,point_02,160.89785766601562,172.17503356933594,point_03,142.92343139648438,191.02197265625,point_04,172.4185028076172,184.5897216796875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,7,0,FACE_0,0.9979386925697327,99.6865463256836,108.8042984008789,84.66275787353516,103.2166976928711,point_00,131.11679077148438,150.67337036132812,point_01,166.70460510253906,142.82827758789062,point_02,158.25306701660156,169.06222534179688,point_03,142.3607177734375,189.62619018554688,point_04,170.68124389648438,182.85585021972656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,8,0,FACE_0,0.9979093670845032,98.26722717285156,108.7812728881836,85.72134399414062,104.8530044555664,point_00,128.945068359375,151.038330078125,point_01,166.2660369873047,142.18186950683594,point_02,157.38333129882812,168.78126525878906,point_03,142.59410095214844,191.76760864257812,point_04,171.28500366210938,184.2746124267578
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,9,0,FACE_0,0.9977134466171265,98.27359008789062,105.3244857788086,84.88029479980469,104.79558563232422,point_00,128.09588623046875,148.2212677001953,point_01,164.60678100585938,140.4404296875,point_02,155.20584106445312,166.8667755126953,point_03,141.2293701171875,189.17984008789062,point_04,168.8999786376953,182.320556640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T011_Eating_Face_510_684_Eating-Drinking.mp4,10,0,FACE_0,0.9974051117897034,98.01524353027344,104.11383056640625,84.79685974121094,104.30767822265625,point_00,126.96121978759766,147.42820739746094,point_01,163.96322631835938,139.7890167236328,point_02,153.9480438232422,166.35765075683594,point_03,139.52561950683594,187.36769104003906,point_04,168.08079528808594,180.72344970703125
