source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,1,0,FACE_0,0.9996033310890198,108.24430847167969,68.44683074951172,77.67967224121094,91.30492401123047,point_00,144.8939208984375,98.86966705322266,point_01,176.6027374267578,95.03221130371094,point_02,173.91055297851562,114.80693054199219,point_03,154.07952880859375,136.07862854003906,point_04,178.73716735839844,133.21768188476562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,2,0,FACE_0,0.9995620846748352,107.74842834472656,68.63117980957031,77.87689208984375,90.66873168945312,point_00,144.57882690429688,98.90910339355469,point_01,176.22854614257812,95.02731323242188,point_02,173.62269592285156,114.4222183227539,point_03,154.2380828857422,136.03619384765625,point_04,178.496337890625,133.1092529296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,3,0,FACE_0,0.9995390176773071,107.75629425048828,68.23381805419922,78.11910247802734,90.96170806884766,point_00,144.6795654296875,98.76972198486328,point_01,176.61402893066406,94.86966705322266,point_02,173.8985595703125,114.51089477539062,point_03,154.097412109375,135.91574096679688,point_04,178.73568725585938,132.99435424804688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,4,0,FACE_0,0.9995492100715637,108.04920196533203,68.41561889648438,77.7933120727539,91.09100341796875,point_00,144.59413146972656,98.9112548828125,point_01,176.40707397460938,94.98804473876953,point_02,173.67332458496094,114.46290588378906,point_03,154.1480712890625,136.03688049316406,point_04,178.75172424316406,133.0834503173828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,5,0,FACE_0,0.9995637536048889,107.96524810791016,68.14743041992188,77.72798919677734,91.05422973632812,point_00,144.81121826171875,99.03690338134766,point_01,176.48573303222656,95.09852600097656,point_02,173.95074462890625,114.59187316894531,point_03,154.31153869628906,136.0269012451172,point_04,178.6958465576172,133.07884216308594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,6,0,FACE_0,0.9995854496955872,107.82919311523438,68.07731628417969,77.84098815917969,90.93550109863281,point_00,144.8677215576172,98.92369842529297,point_01,176.4815216064453,94.98494720458984,point_02,174.0135955810547,114.5559310913086,point_03,154.34799194335938,135.98658752441406,point_04,178.5713348388672,133.0443878173828
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,7,0,FACE_0,0.9995693564414978,107.85081481933594,68.217041015625,77.92706298828125,90.92971801757812,point_00,144.79373168945312,99.02616882324219,point_01,176.49276733398438,94.97633361816406,point_02,174.00277709960938,114.65327453613281,point_03,154.38754272460938,136.1287841796875,point_04,178.7047882080078,133.0967559814453
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,8,0,FACE_0,0.9995805621147156,107.88321685791016,68.16531372070312,77.87360382080078,90.92523193359375,point_00,144.7222900390625,99.09860229492188,point_01,176.3784637451172,94.89679718017578,point_02,173.90220642089844,114.58541870117188,point_03,154.38702392578125,136.14495849609375,point_04,178.6551971435547,132.99826049804688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,9,0,FACE_0,0.9996028542518616,107.7186279296875,68.04231262207031,77.76974487304688,91.01205444335938,point_00,144.71524047851562,98.81236267089844,point_01,176.18609619140625,94.69998168945312,point_02,173.8358917236328,114.43783569335938,point_03,154.097412109375,135.8018798828125,point_04,178.39866638183594,132.73143005371094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T003_HeadPose_Face_6149_6191_Look-toward-Driver-Side.mp4,10,0,FACE_0,0.9995872378349304,107.79814147949219,68.18103790283203,77.74185180664062,90.97777557373047,point_00,144.57850646972656,98.81623077392578,point_01,176.23171997070312,94.87635803222656,point_02,173.66046142578125,114.24839782714844,point_03,154.05467224121094,135.7985076904297,point_04,178.4879913330078,132.8423614501953
