source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,1,0,FACE_0,0.9994103908538818,106.69677734375,174.3050994873047,139.6136474609375,175.1449737548828,point_00,132.60568237304688,245.32785034179688,point_01,197.0400390625,234.17889404296875,point_02,159.88272094726562,264.2706298828125,point_03,143.63792419433594,304.86138916015625,point_04,201.7110595703125,295.3255920410156
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,2,0,FACE_0,0.9994066953659058,106.68010711669922,174.083740234375,139.67190551757812,175.07492065429688,point_00,132.5518798828125,245.4237060546875,point_01,196.79598999023438,233.93508911132812,point_02,159.804443359375,264.4211730957031,point_03,143.86328125,304.7568359375,point_04,201.90292358398438,294.9124755859375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,3,0,FACE_0,0.9994051456451416,106.79009246826172,173.83824157714844,139.58792114257812,175.1724395751953,point_00,132.49295043945312,245.10438537597656,point_01,196.82994079589844,233.901611328125,point_02,159.63174438476562,264.3272705078125,point_03,143.69142150878906,304.61065673828125,point_04,201.67721557617188,295.0018615722656
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,4,0,FACE_0,0.9994077682495117,106.87055206298828,173.37039184570312,139.7269287109375,175.94064331054688,point_00,132.67355346679688,245.47462463378906,point_01,197.10667419433594,233.82177734375,point_02,159.81639099121094,263.97186279296875,point_03,143.85067749023438,304.8971252441406,point_04,201.96559143066406,294.9740905761719
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,5,0,FACE_0,0.9994024038314819,106.86119842529297,173.6372528076172,139.74844360351562,175.6824188232422,point_00,132.69155883789062,245.4359588623047,point_01,197.11099243164062,233.7357635498047,point_02,159.886962890625,263.94775390625,point_03,143.9418487548828,304.8869934082031,point_04,202.03204345703125,294.9156188964844
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,6,0,FACE_0,0.9993730187416077,107.0123519897461,173.51873779296875,139.4798583984375,175.470458984375,point_00,132.7360076904297,245.5382843017578,point_01,196.99179077148438,233.86578369140625,point_02,159.75845336914062,263.9777526855469,point_03,143.99649047851562,304.8285827636719,point_04,201.7069549560547,294.89794921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,7,0,FACE_0,0.999382734298706,106.92426300048828,173.50291442871094,139.6202392578125,175.47084045410156,point_00,132.6531524658203,245.47134399414062,point_01,197.00711059570312,233.86087036132812,point_02,159.71640014648438,264.0390625,point_03,143.91151428222656,304.817626953125,point_04,201.73580932617188,294.9267883300781
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,8,0,FACE_0,0.999402642250061,106.95999145507812,173.52572631835938,139.63946533203125,175.4217529296875,point_00,132.7097625732422,245.4276123046875,point_01,197.03981018066406,233.82620239257812,point_02,159.734375,264.0216369628906,point_03,143.91261291503906,304.7706298828125,point_04,201.76052856445312,294.88592529296875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,9,0,FACE_0,0.9994195699691772,106.97535705566406,173.55999755859375,139.65158081054688,175.38876342773438,point_00,132.57626342773438,245.54779052734375,point_01,196.95460510253906,233.7349090576172,point_02,159.52432250976562,263.9750671386719,point_03,143.81243896484375,304.8789978027344,point_04,201.7136688232422,294.81768798828125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,10,0,FACE_0,0.9994328618049622,106.91758728027344,173.6337890625,139.68228149414062,175.51385498046875,point_00,132.84796142578125,245.3146209716797,point_01,197.21670532226562,233.58729553222656,point_02,160.26202392578125,264.1199645996094,point_03,144.25131225585938,304.78125,point_04,202.37413024902344,294.7560119628906
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,11,0,FACE_0,0.9994174242019653,107.29996490478516,173.53579711914062,139.57080078125,175.61456298828125,point_00,133.31797790527344,244.79383850097656,point_01,197.75230407714844,233.5579071044922,point_02,160.83843994140625,264.2735595703125,point_03,144.58071899414062,304.6479797363281,point_04,202.57705688476562,295.0260314941406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,12,0,FACE_0,0.9994122982025146,107.39434814453125,173.39056396484375,139.4558868408203,175.46127319335938,point_00,133.66854858398438,244.234619140625,point_01,198.06134033203125,233.36868286132812,point_02,161.20155334472656,264.1488037109375,point_03,144.7616729736328,304.33441162109375,point_04,202.56878662109375,295.0323181152344
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,13,0,FACE_0,0.9993906021118164,107.4143295288086,173.45016479492188,139.93801879882812,175.5660400390625,point_00,133.84771728515625,244.4093780517578,point_01,198.46868896484375,233.52484130859375,point_02,161.5919952392578,264.208251953125,point_03,144.99069213867188,304.47991943359375,point_04,202.9140625,295.17041015625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,14,0,FACE_0,0.9994015693664551,107.64633178710938,173.14393615722656,140.18972778320312,175.86598205566406,point_00,133.74424743652344,244.40243530273438,point_01,198.4408416748047,233.2294921875,point_02,161.31922912597656,264.1991271972656,point_03,145.0169677734375,304.5563049316406,point_04,203.07810974121094,295.0072021484375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,15,0,FACE_0,0.9994056224822998,107.90281677246094,173.42323303222656,140.20571899414062,176.03578186035156,point_00,133.71383666992188,244.63577270507812,point_01,198.36550903320312,233.19155883789062,point_02,161.1591339111328,264.3409423828125,point_03,145.01632690429688,304.7675476074219,point_04,203.39089965820312,294.9890441894531
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,16,0,FACE_0,0.9994339346885681,107.92549133300781,172.9980010986328,139.72166442871094,176.36924743652344,point_00,133.9878692626953,244.99432373046875,point_01,198.4416046142578,233.42955017089844,point_02,161.55360412597656,264.17974853515625,point_03,145.24649047851562,304.7178039550781,point_04,203.47976684570312,294.857421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T007_ActionsShorter_mini_9129_9223_Wave.mp4,17,0,FACE_0,0.9994194507598877,107.9942626953125,173.21966552734375,139.50570678710938,175.85983276367188,point_00,134.08705139160156,244.97666931152344,point_01,198.41525268554688,233.4600067138672,point_02,161.69412231445312,264.2496337890625,point_03,145.40603637695312,304.5926208496094,point_04,203.47836303710938,294.7648620605469
