source,frame,detect_id,type,score,x,y,w,h,point_00,point_00_x,point_00_y,point_01,point_01_x,point_01_y,point_02,point_02_x,point_02_y,point_03,point_03_x,point_03_y,point_04,point_04_x,point_04_y
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,1,0,FACE_0,0.9996988773345947,93.00812530517578,119.61140441894531,71.55791473388672,81.55479431152344,point_00,122.93170166015625,146.9407196044922,point_01,154.35769653320312,143.97006225585938,point_02,146.38914489746094,163.67453002929688,point_03,128.03536987304688,179.7401885986328,point_04,153.75880432128906,177.73770141601562
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,2,0,FACE_0,0.9996775388717651,92.9149398803711,119.21660614013672,71.9609146118164,81.81279754638672,point_00,122.26317596435547,146.89340209960938,point_01,154.28286743164062,144.02545166015625,point_02,145.7335968017578,163.6450653076172,point_03,127.58708953857422,179.6634979248047,point_04,153.78021240234375,177.70034790039062
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,3,0,FACE_0,0.9996792078018188,93.1458969116211,119.04471588134766,71.26990509033203,81.69672393798828,point_00,121.94834899902344,147.12484741210938,point_01,153.8170166015625,144.14666748046875,point_02,145.16757202148438,163.74624633789062,point_03,127.02313232421875,179.48690795898438,point_04,153.2604217529297,177.4380340576172
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,4,0,FACE_0,0.9996662139892578,93.0055923461914,118.95299530029297,71.16410064697266,81.74738311767578,point_00,121.97030639648438,147.18739318847656,point_01,153.75262451171875,144.08168029785156,point_02,145.2670135498047,163.9196319580078,point_03,126.99427032470703,179.62075805664062,point_04,153.10191345214844,177.48507690429688
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,5,0,FACE_0,0.9996596574783325,92.91295623779297,119.24507141113281,71.17591094970703,81.34393310546875,point_00,121.5856704711914,146.9473114013672,point_01,153.4685821533203,143.81134033203125,point_02,144.86627197265625,163.56251525878906,point_03,126.8614501953125,179.3501434326172,point_04,153.14321899414062,177.15455627441406
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,6,0,FACE_0,0.9996353387832642,92.5635757446289,118.81239318847656,70.95653533935547,81.58000183105469,point_00,121.7825698852539,146.81748962402344,point_01,153.30691528320312,143.67684936523438,point_02,145.06027221679688,163.54342651367188,point_03,126.57504272460938,179.06466674804688,point_04,152.66729736328125,176.89898681640625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,7,0,FACE_0,0.9996473789215088,92.55425262451172,117.98025512695312,71.46077728271484,82.3570556640625,point_00,121.58892822265625,146.75733947753906,point_01,153.24679565429688,142.8531951904297,point_02,145.229248046875,163.4226531982422,point_03,127.69475555419922,179.7638702392578,point_04,153.25607299804688,177.0008544921875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,8,0,FACE_0,0.999679446220398,92.75971984863281,118.46812438964844,70.87843322753906,81.67208862304688,point_00,122.0488052368164,146.63954162597656,point_01,153.20701599121094,143.2146453857422,point_02,145.39378356933594,163.11065673828125,point_03,127.78911590576172,179.39039611816406,point_04,152.940673828125,176.99851989746094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,9,0,FACE_0,0.9996767044067383,93.6557388305664,118.27928161621094,71.31653594970703,82.15525817871094,point_00,122.04210662841797,146.52381896972656,point_01,153.72621154785156,143.2503204345703,point_02,145.9457550048828,162.55360412597656,point_03,128.47679138183594,179.0785369873047,point_04,154.60546875,176.62351989746094
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,10,0,FACE_0,0.999667763710022,93.23956298828125,119.34001159667969,71.768310546875,80.34234619140625,point_00,122.69245910644531,146.56317138671875,point_01,154.42660522460938,143.51698303222656,point_02,146.0976104736328,162.90213012695312,point_03,128.53790283203125,179.07188415527344,point_04,154.1265869140625,176.96429443359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,11,0,FACE_0,0.9996514320373535,94.08506774902344,118.4267807006836,71.50189208984375,81.78597259521484,point_00,122.95509338378906,146.41131591796875,point_01,154.55075073242188,143.39996337890625,point_02,146.80967712402344,162.77732849121094,point_03,129.2851104736328,179.10414123535156,point_04,155.1501922607422,176.8473358154297
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,12,0,FACE_0,0.9996834993362427,93.2177734375,119.10279846191406,71.49601745605469,80.62966918945312,point_00,122.50257873535156,146.53494262695312,point_01,153.8998260498047,143.5289306640625,point_02,145.6421356201172,162.81248474121094,point_03,128.51858520507812,179.2511749267578,point_04,153.57864379882812,177.1572265625
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,13,0,FACE_0,0.9996962547302246,93.09223937988281,119.16114807128906,71.27983093261719,80.47138977050781,point_00,121.99232482910156,146.5637664794922,point_01,153.54954528808594,143.48121643066406,point_02,145.21766662597656,162.6910400390625,point_03,128.0898895263672,179.03758239746094,point_04,153.4960479736328,176.85906982421875
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,14,0,FACE_0,0.9996874332427979,92.88760375976562,118.58590698242188,70.84327697753906,80.90371704101562,point_00,122.16095733642578,146.34835815429688,point_01,153.42153930664062,143.21826171875,point_02,145.44985961914062,162.57032775878906,point_03,127.95881652832031,178.869140625,point_04,153.19007873535156,176.6736297607422
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,15,0,FACE_0,0.999683141708374,93.05996704101562,117.2254409790039,71.35902404785156,82.74358367919922,point_00,121.65985870361328,145.8578338623047,point_01,153.37664794921875,142.5135040283203,point_02,145.67201232910156,162.3026885986328,point_03,128.1247100830078,178.93077087402344,point_04,153.96066284179688,176.423095703125
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,16,0,FACE_0,0.9996688365936279,92.1714859008789,117.50704956054688,71.01042938232422,82.14009094238281,point_00,120.99555206298828,145.62246704101562,point_01,152.43167114257812,142.0613250732422,point_02,144.3753662109375,162.24913024902344,point_03,127.00728607177734,178.78089904785156,point_04,152.37342834472656,176.22581481933594
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,17,0,FACE_0,0.999640941619873,91.41805267333984,116.93701171875,71.1142349243164,82.27891540527344,point_00,120.17472076416016,145.61167907714844,point_01,151.63671875,142.2980499267578,point_02,143.35256958007812,162.33517456054688,point_03,126.18641662597656,178.73606872558594,point_04,151.34181213378906,176.33538818359375
/mnt/FHWA_Data/WestDataChallenge/BucketsWithAction/Medium/T004_Check_Face_3682_3724_Look-toward-Passenger-side.mp4,18,0,FACE_0,0.9996325969696045,91.7093505859375,116.69695281982422,70.04275512695312,82.17517852783203,point_00,119.75802612304688,145.07080078125,point_01,150.5259246826172,140.976318359375,point_02,143.35687255859375,161.07504272460938,point_03,126.33944702148438,178.15232849121094,point_04,151.15321350097656,175.09844970703125
